seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.22914412999999997,0.22914413,32.43023978913738,37.11011,0.09106151398402557,0.09405906,-27.05803174760383,-27.288692,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.19615721999999997,0.19615722,32.35524110543131,37.035114,0.08235056658146965,0.091001034,-27.124005268370606,-28.102322,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.19838338000000003,0.19838338,32.31024115654952,36.990116,0.08934473612779553,0.09949279,-27.045155316293926,-26.169395,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.21350494,0.21350494,32.35524110543131,37.035114,0.09738463303833866,0.113239065,-26.9298484057508,-26.541552,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.20432526,0.20432526,32.340240824281146,37.020115,0.08721179422683706,0.09596327,-27.11713369648562,-26.4045,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.25459269999999995,0.2545927,32.47523969009585,37.15511,0.0943220377316294,0.10157436,-26.968268798722047,-27.464437,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.13621743000000003,0.13621743,32.10024330351438,36.780125,0.07768879201916933,0.0,-27.193452830670928,-29.002298,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.22999437,0.22999437,32.44524005111821,37.12511,0.08654909126198083,0.09666538,-27.059720747603834,-26.86059,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.12548885,0.12548885,32.085243923322686,36.765125,0.0693301453546326,0.0,-27.379814523961667,-28.072535,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.17950861000000004,0.17950861,32.47523969009585,37.15511,0.07695265678913737,0.09252142,-27.117544383386583,-26.848488,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.2337934399999999,0.23379344,32.49023907667732,37.17011,0.08652698420766773,0.09027273,-27.07661280511182,-27.874651,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.20854777,0.20854777,32.44524005111821,37.12511,0.08723419031309904,0.09496605,-27.13782890095847,-27.821045,2.0,2.0,0.1
