alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,19.989018596010283,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.200422286987305,26.0,0.0,0.47073203325271606,0.4399999976158142,4.0,104.0,0.3676699101924896,46.0,0.20860420167446136,0.20860420167446136,0.11999999731779099,0.0,-22.526796340942383,4.723486423492432
0.12,31,9.94979153003078,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.8615665435791,26.0,0.0,0.5076116323471069,0.3400000035762787,4.0,104.0,0.07133030891418457,48.0,0.16801945865154266,0.16801945865154266,0.11999999731779099,0.0,-24.13859748840332,4.731655597686768
0.12,32,9.918383535987232,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.16854476928711,26.0,0.009999999776482582,0.4923800826072693,0.4099999964237213,4.0,104.0,0.10594312101602554,45.0,0.18950346112251282,0.18950346112251282,0.11999999731779099,0.0,-22.832050323486328,4.5102362632751465
0.12,33,9.90841176500544,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.92477035522461,26.0,0.0,0.5266191959381104,0.429999977350235,4.0,104.0,0.43395450711250305,48.0,0.1856057345867157,0.1856057345867157,0.11999999731779099,0.0,-22.629539489746094,4.615909099578857
0.12,34,10.164888117986266,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.655128479003906,26.0,0.0,0.49098822474479675,0.3400000035762787,4.0,104.0,0.18520000576972961,47.0,0.19718535244464874,0.19718535244464874,0.11999999731779099,0.0,-22.68659019470215,4.675449371337891
0.12,35,9.91017245297553,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.973915100097656,26.0,0.009999999776482582,0.4763505458831787,0.3799999952316284,4.0,104.0,0.3625738322734833,46.0,0.16845472157001495,0.16845472157001495,0.11999999731779099,0.0,-23.862455368041992,4.646271228790283
0.12,36,9.915490565006621,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.530054092407227,26.0,0.0,0.5350772738456726,0.3700000047683716,4.0,104.0,0.28303033113479614,45.0,0.16506868600845337,0.16506868600845337,0.11999999731779099,0.0,-24.448476791381836,4.500146389007568
0.12,37,10.169127148983534,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.200403213500977,26.0,0.009999999776482582,0.4877581000328064,0.5099999904632568,4.0,104.0,0.05283983424305916,48.0,0.16438114643096924,0.16438114643096924,0.11999999731779099,0.0,-23.46539306640625,4.723250865936279
0.12,38,9.921935195976403,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.52523422241211,26.0,0.009999999776482582,0.46741873025894165,0.4899999797344208,4.0,104.0,0.05138019472360611,45.0,0.1770271509885788,0.1770271509885788,0.11999999731779099,0.0,-23.632415771484375,4.6212029457092285
0.12,39,9.903072757995687,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.480371475219727,26.0,0.009999999776482582,0.4737437963485718,0.5,4.0,104.0,0.11474844068288803,47.0,0.1825045943260193,0.1825045943260193,0.11999999731779099,0.0,-22.644447326660156,4.671537399291992
0.12,40,10.108653314993717,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.863527297973633,26.0,0.0,0.4899204671382904,0.4599999785423279,4.0,104.0,0.3679243326187134,45.0,0.17604908347129822,0.17604908347129822,0.11999999731779099,0.0,-23.84575080871582,4.3463335037231445
0.12,41,9.988608842017129,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.87527084350586,26.0,0.0,0.48575156927108765,0.3999999761581421,4.0,104.0,0.4160512685775757,46.0,0.1774178296327591,0.1774178296327591,0.11999999731779099,0.0,-23.84783363342285,4.66514778137207
