alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,23.340321363008115,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-24.169939041137695,26.0,0.0,0.6183021068572998,0.2800000011920929,4.0,104.0,0.109703928232193,3.0,0.09663376957178116,0.09663376957178116,1.1757980473703356e-06,10.850152969360352,-27.19283676147461,0.18603220582008362
0.06,31,10.687254999997094,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-26.52880859375,26.0,0.0,0.6588844060897827,0.2199999988079071,4.0,104.0,0.4860668182373047,2.0,0.0,0.08768904954195023,2.3036500351736322e-07,12.48019027709961,-28.137231826782227,0.12338422238826752
0.06,32,10.69295392400818,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-23.67413330078125,26.0,0.0,0.5324224233627319,0.3199999928474426,4.0,104.0,0.20212173461914062,3.0,0.10358664393424988,0.10358664393424988,7.239274850689981e-07,11.335164070129395,-25.963953018188477,0.1289650946855545
0.06,33,10.71807004197035,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-24.70359992980957,26.0,0.0,0.5328295230865479,0.32999998331069946,4.0,104.0,0.21573099493980408,3.0,0.12030055373907089,0.12030055373907089,6.851857392575766e-07,11.390165328979492,-26.13202476501465,0.11482091248035431
0.06,34,10.69968353601871,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-24.62845802307129,26.0,0.0,0.5640455484390259,0.26999998092651367,4.0,104.0,0.19265909492969513,3.0,0.10501642525196075,0.10501642525196075,7.459748303517699e-07,11.305163383483887,-25.985029220581055,0.11646408587694168
0.06,35,10.727729176986031,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-25.38487434387207,26.0,0.0,0.6386601328849792,0.32999998331069946,4.0,104.0,0.2050660103559494,3.0,0.10630249232053757,0.10630249232053757,6.955413027753821e-07,11.375164985656738,-27.185237884521484,0.1419985443353653
0.06,36,10.701580274035223,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.4940875768661499,2.0,0.0,0.07431615144014359,2.3036500351736322e-07,12.48019027709961,-29.06494903564453,0.17725719511508942
0.06,37,10.694478633988183,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-25.171667098999023,26.0,0.0,0.5859527587890625,0.3100000023841858,4.0,104.0,0.20958293974399567,3.0,0.10061276704072952,0.10061276704072952,6.716178972965281e-07,11.410165786743164,-26.774948120117188,0.1892169862985611
0.06,38,10.706881402991712,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.4327344000339508,2.0,0.0,0.08885282278060913,2.3036500351736322e-07,12.48019027709961,-27.997100830078125,0.2186214178800583
0.06,39,10.734927596000489,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-23.256044387817383,26.0,0.0,0.5642381906509399,0.23999999463558197,4.0,104.0,0.12608671188354492,3.0,0.09591329097747803,0.09591329097747803,1.0799827805385576e-06,10.935154914855957,-26.66207504272461,0.13887029886245728
0.06,40,10.727447956975084,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-23.625402450561523,26.0,0.0,0.5809828042984009,0.23999999463558197,4.0,104.0,0.13297894597053528,3.0,0.09675244241952896,0.09675244241952896,1.0324597496946808e-06,10.980155944824219,-27.50395965576172,0.16736122965812683
0.06,41,10.731740099028684,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p00,0.5,1.05,0.01,0.5,1.0,100.0,-24.100353240966797,26.0,0.0,0.5618873238563538,0.32999998331069946,4.0,104.0,0.16043336689472198,3.0,0.09692690521478653,0.09692690521478653,8.623793519291212e-07,11.160160064697266,-27.83607292175293,0.15839612483978271
