seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.025873767140575078,0.026045661,8.750108841214058,10.310144,0.09734655879233227,0.0940901,-27.074451303514376,-27.366482,2.0,2.0,0.01
31,313,0.0,0,0.0,0,0,0,0.0035051553801916935,0.0043494087,6.555102350159744,8.115138,0.09226661813738019,0.08657411,-27.27507248562301,-28.215033,2.0,2.0,0.01
32,313,0.0,0,0.0,0,0,0,0.020033245651757188,0.020241473,8.465109038019168,10.025145,0.094825268971246,0.09690597,-27.1535424057508,-26.448587,2.0,2.0,0.01
33,313,0.0,0,0.0,0,0,0,0.02474160561341853,0.024918534,8.715109001277954,10.275145,0.09758191492332267,0.105378844,-27.060241878594248,-26.99053,2.0,2.0,0.01
34,313,0.0,0,0.0,0,0,0,0.017912296753993612,0.018146174,8.315109445047922,9.875145,0.09576398788817891,0.09561633,-27.18437889776358,-26.391268,2.0,2.0,0.01
35,313,0.0,0,0.0,0,0,0,0.027603524316293933,0.027760224,8.880108834185304,10.440145,0.09759233102236423,0.09994913,-27.071906226837058,-27.685862,2.0,2.0,0.01
36,313,0.0,0,0.0,0,0,0,0.556913168402556,0.5569435,10.930154798722045,12.4901905,0.08738313825559106,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.01
37,313,0.0,0,0.0,0,0,0,0.02773230444089457,0.027887002,8.87510882204473,10.435144,0.09606124784664538,0.096895896,-27.1160544313099,-26.971552,2.0,2.0,0.01
38,313,0.0,0,0.0,0,0,0,0.5563065956549521,0.556337,10.930154798722045,12.4901905,0.08778127272204474,0.08699901,-27.50445204792332,-28.26887,1.0,1.0,0.01
39,313,0.0,0,0.0,0,0,0,0.5587618344728434,0.5587921,10.930154798722045,12.4901905,0.0888321314600639,0.08968824,-27.285574287539937,-26.973747,1.0,1.0,0.01
40,313,0.0,0,0.0,0,0,0,0.008204685753354632,0.00868949,7.360110618210863,8.920146,0.09670293747284345,0.09015028,-27.14219136421725,-28.000729,2.0,2.0,0.01
41,313,0.0,0,0.0,0,0,0,0.01987737301597444,0.020102823,8.41010952140575,9.970145,0.09892554360063897,0.09491006,-27.050518955271563,-27.853178,2.0,2.0,0.01
