seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.02875399361022364,1,9.0,4,1,0,-0.29394021414504795,-0.35899055,0.0,0.0,0.16156248920127794,0.18183096,-24.16103700319489,-23.270653,24.39297124600639,29.0,0.102,borrow
31,313,0.03194888178913738,1,10.0,4,1,0,-0.2944900795399361,-0.32906884,0.0,0.0,0.17570673690095848,0.18119816,-23.62683639936102,-23.985395,26.08626198083067,31.0,0.102,borrow
32,313,0.02875399361022364,1,9.0,4,1,0,-0.29336867658753996,-0.3010323,0.0,0.0,0.1674539796485623,0.17544883,-23.87854498083067,-23.24547,27.33226837060703,32.0,0.102,borrow
33,313,0.03194888178913738,1,10.0,4,1,0,-0.29650533385271566,-0.31419572,0.0,0.0,0.17378947054313099,0.18398236,-23.616755220447285,-23.075785,28.150159744408946,33.0,0.102,borrow
34,313,0.02875399361022364,1,9.0,4,1,0,-0.3022017554552715,-0.2460693,0.0,0.0,0.15673760511182108,0.14979737,-24.310572012779552,-24.089903,27.814696485623003,32.0,0.102,borrow
35,313,0.02875399361022364,1,9.0,4,1,0,-0.2889531017817891,-0.53638095,0.0,0.0,0.15309168555910546,0.1485122,-24.45645771884984,-24.842884,25.335463258785943,30.0,0.102,borrow
36,313,0.025559105431309903,1,8.0,4,1,0,-0.28357400590447285,-0.015077161,0.0,0.0,0.15338513268370604,0.15099214,-24.511395236421727,-25.14261,24.230031948881788,28.0,0.102,borrow
37,313,0.02875399361022364,1,9.0,4,1,0,-0.29003280956677313,-0.43805605,0.0,0.0,0.15493904785942494,0.14959086,-24.42932395846645,-24.598934,24.44408945686901,29.0,0.102,borrow
38,313,0.025559105431309903,1,8.0,4,1,0,-0.2925608103067092,-0.1300318,0.0,0.0,0.15369085648562297,0.16830523,-24.472457878594252,-24.526672,22.990415335463258,27.0,0.102,borrow
39,313,0.02875399361022364,1,9.0,4,1,0,-0.2986669887367412,-0.38113347,0.0,0.0,0.1539742163258786,0.16324475,-24.3528680543131,-23.515274,24.523961661341854,29.0,0.102,borrow
40,313,0.02875399361022364,1,9.0,4,1,0,-0.29012445115814695,-0.18293549,0.0,0.0,0.16972478325878596,0.15432239,-23.840607869009585,-24.408707,26.501597444089455,31.0,0.102,borrow
41,313,0.02875399361022364,1,9.0,4,1,0,-0.29367405350127795,-0.23870172,0.0,0.0,0.16091401057507987,0.15521176,-24.08892117571885,-24.952621,27.69329073482428,32.0,0.102,borrow
