alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,24.190503578050993,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-21.894033432006836,26.0,0.009999999776482582,0.5232746601104736,0.38999998569488525,4.0,104.0,0.3043849468231201,2.0,0.0916762426495552,0.0916762426495552,5.913041722926948e-10,24.600372314453125,-27.41779136657715,0.1938718557357788
0.06,31,10.801161125069484,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-27.047489166259766,26.0,0.0,0.6908894777297974,0.19999998807907104,4.0,104.0,0.29607701301574707,2.0,0.09072992205619812,0.09072992205619812,5.913041722926948e-10,24.600372314453125,-28.000396728515625,0.12317299097776413
0.06,32,10.803248642012477,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-23.45408058166504,26.0,0.0,0.4894309639930725,0.429999977350235,4.0,104.0,0.30329015851020813,2.0,0.09988988190889359,0.09988988190889359,6.093136550866518e-10,24.56037139892578,-26.197586059570312,0.13422271609306335
0.06,33,10.86715061403811,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-24.218994140625,26.0,0.0,0.5212401151657104,0.4599999785423279,4.0,104.0,0.3106372356414795,2.0,0.11296508461236954,0.11296508461236954,5.868861507885015e-10,24.61037254333496,-26.602537155151367,0.12020011246204376
0.06,34,10.895596469985321,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-25.428424835205078,26.0,0.0,0.6631742715835571,0.19999998807907104,4.0,104.0,0.292981892824173,2.0,0.094875268638134,0.094875268638134,6.04759908817698e-10,24.570371627807617,-26.40523910522461,0.13005739450454712
0.06,35,10.880481595988385,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-23.52011489868164,26.0,0.0,0.5273748636245728,0.4699999988079071,4.0,104.0,0.3082798421382904,2.0,0.09979790449142456,0.09979790449142456,5.868861507885015e-10,24.61037254333496,-27.52981948852539,0.14543506503105164
0.06,36,10.895591113949195,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-24.77168846130371,26.0,0.0,0.6494195461273193,0.2199999988079071,4.0,104.0,0.2758658230304718,2.0,0.0,0.07409971952438354,6.093136550866518e-10,24.56037139892578,-29.05165672302246,0.1768856793642044
0.06,37,10.893239037017338,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-25.12661361694336,26.0,0.0,0.5924514532089233,0.29999998211860657,4.0,104.0,0.311332106590271,2.0,0.0977821797132492,0.0977821797132492,5.868861507885015e-10,24.61037254333496,-26.815990447998047,0.2036902755498886
0.06,38,10.893741586012766,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-22.99699592590332,26.0,0.0,0.5464240312576294,0.35999998450279236,4.0,104.0,0.2868575155735016,2.0,0.09337815642356873,0.09337815642356873,6.231780091958683e-10,24.530370712280273,-27.889963150024414,0.2130512148141861
0.06,39,10.893623946001753,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-24.612401962280273,26.0,0.0,0.5731059908866882,0.32999998331069946,4.0,104.0,0.28783658146858215,2.0,0.09313260763883591,0.09313260763883591,5.913041722926948e-10,24.600372314453125,-26.779705047607422,0.1456475555896759
0.06,40,10.885147121036425,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-23.622821807861328,26.0,0.0,0.5641108155250549,0.2800000011920929,4.0,104.0,0.2980988323688507,2.0,0.08760201185941696,0.08760201185941696,5.957565551995003e-10,24.59037208557129,-28.134431838989258,0.18040584027767181
0.06,41,10.883834504988045,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,0.58,1.1,0.02,0.5,0.75,100.0,-26.497514724731445,26.0,0.0,0.6674531698226929,0.22999998927116394,4.0,104.0,0.2936002314090729,2.0,0.09356366097927094,0.09356366097927094,6.04759908817698e-10,24.570371627807617,-27.880857467651367,0.1621898114681244
