alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,20.41127584601054,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.459936141967773,26.0,0.0,0.4857710003852844,0.44999998807907104,4.0,104.0,0.2645944654941559,30.0,0.17937304079532623,0.17937304079532623,0.10000000149011612,0.0,-23.5654296875,1.9892405271530151
0.1,31,9.933526734006591,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.939884185791016,26.0,0.009999999776482582,0.5157859325408936,0.4899999797344208,4.0,104.0,0.438523530960083,30.0,0.1710105836391449,0.1710105836391449,0.10000000149011612,0.0,-24.748332977294922,1.8236743211746216
0.1,32,9.931664072966669,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.831064224243164,26.0,0.019999999552965164,0.4808153808116913,0.5600000023841858,4.0,104.0,0.4897259771823883,30.0,0.1798458993434906,0.1798458993434906,0.10000000149011612,0.0,-23.102930068969727,1.900927186012268
0.1,33,9.953929356997833,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.278635025024414,26.0,0.0,0.471047043800354,0.44999998807907104,4.0,104.0,0.48567721247673035,32.0,0.1895291656255722,0.1895291656255722,0.10000000149011612,0.0,-22.881086349487305,2.267538547515869
0.1,34,10.014877384004649,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.50514793395996,26.0,0.0,0.5233100652694702,0.32999998331069946,4.0,104.0,0.17087583243846893,30.0,0.16239075362682343,0.16239075362682343,0.10000000149011612,0.0,-23.481342315673828,1.8590385913848877
0.1,35,10.013667926948983,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-23.77918815612793,26.0,0.0,0.49378693103790283,0.3999999761581421,4.0,104.0,0.1131644919514656,31.0,0.15921276807785034,0.15921276807785034,0.10000000149011612,0.0,-24.849441528320312,2.0953874588012695
0.1,36,10.038714864000212,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.165599822998047,26.0,0.009999999776482582,0.4953957200050354,0.4399999976158142,4.0,104.0,0.17663535475730896,31.0,0.17093975841999054,0.17093975841999054,0.10000000149011612,0.0,-24.193138122558594,2.1572580337524414
0.1,37,10.043987037963234,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.203805923461914,26.0,0.0,0.5005566477775574,0.3700000047683716,4.0,104.0,0.15348386764526367,33.0,0.16166861355304718,0.16166861355304718,0.10000000149011612,0.0,-23.932573318481445,2.4312074184417725
0.1,38,10.026752003992442,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-22.288787841796875,26.0,0.0,0.4826558828353882,0.3700000047683716,4.0,104.0,0.10113168507814407,31.0,0.17075419425964355,0.17075419425964355,0.10000000149011612,0.0,-24.040851593017578,2.1956067085266113
0.1,39,10.016411427990533,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-22.53874969482422,26.0,0.0,0.5108104944229126,0.35999998450279236,4.0,104.0,0.2058022916316986,31.0,0.15687374770641327,0.15687374770641327,0.10000000149011612,0.0,-23.626657485961914,2.126049518585205
0.1,40,10.028534139040858,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.172000885009766,26.0,0.0,0.5110116004943848,0.25999999046325684,4.0,104.0,0.3453904688358307,31.0,0.1694120168685913,0.1694120168685913,0.10000000149011612,0.0,-24.110782623291016,2.1391000747680664
0.1,41,10.026781042979565,hardzero_only,hardzero_only__c0p58__z1p10__lam0p000__nu0p50__psi0p00,0.58,1.1,0.0,0.5,0.0,100.0,-24.432756423950195,26.0,0.029999999329447746,0.503584623336792,0.4399999976158142,4.0,104.0,0.3451923727989197,32.0,0.17520755529403687,0.17520755529403687,0.10000000149011612,0.0,-24.103408813476562,2.2895381450653076
