seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4936873088498403,0.49371687,10.420143127795528,11.980179,0.09853931084025559,0.097570494,-27.0309252172524,-27.112152,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.48558137728434503,0.4856112,10.420143127795528,11.980179,0.09897651463258786,0.09485579,-26.987417150159747,-27.846022,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.1507479571884984,0.15093334,8.675103185623003,10.235139,0.10770895159424919,0.10513452,-26.534253338658147,-26.015053,4.0,4.0,0.08
33,313,0.0,0,0.0,0,0,0,0.24651632277955277,0.24664415,9.110113145686903,10.670149,0.11508763743130991,0.13504645,-26.20114185623003,-25.516638,4.0,4.0,0.08
34,313,0.0,0,0.0,0,0,0,0.15790839137380192,0.15808076,8.732604978274761,10.292641,0.10651508888178915,0.10505479,-26.643437255591056,-25.82324,4.0,4.0,0.08
35,313,0.0,0,0.0,0,0,0,0.09447961500638978,0.09476726,8.230097770926518,9.790133,0.10710624615335465,0.104304396,-26.611457776357827,-27.211262,4.0,4.0,0.08
36,313,0.0,0,0.0,0,0,0,0.48706701191693297,0.48709822,10.38514232747604,11.945178,0.1007092751054313,0.08425797,-26.902255383386578,-28.444908,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.4995072228434505,0.4995365,10.430143357827477,11.990179,0.09859406070607028,0.09717169,-26.996134811501598,-26.91715,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.4774490395527157,0.47747958,10.38514232747604,11.945178,0.09854399300638976,0.09161855,-27.047496747603837,-27.78118,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.49715112223642177,0.49718195,10.41014289776358,11.970179,0.1019102861341853,0.09606795,-26.7445977827476,-26.524813,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.4954236702555911,0.49545428,10.41014289776358,11.970179,0.1012268380798722,0.09757875,-26.91201703194888,-27.349163,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.08068229895527157,0.081045285,8.01759743258786,9.577633,0.10960774119488818,0.104736775,-26.50181010543131,-27.302475,4.0,4.0,0.08
