seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.04153354632587859,1,13.0,4,1,0,0.009635907130990416,0.22491695,0.0,0.0,0.17268484942492013,0.18752885,-23.684096162939298,-22.853052,34.72843450479233,41.0,0.15,borrow
31,313,0.038338658146964855,1,12.0,4,1,0,0.0030268728945686903,-0.04149659,0.0,0.0,0.15622348431309904,0.15942709,-24.233195076677315,-24.828259,33.97444089456869,40.0,0.15,borrow
32,313,0.04472843450479233,1,14.0,4,1,0,0.004687212393450479,0.031462945,0.0,0.0,0.1773320323003195,0.18224177,-23.357648076677314,-23.009594,38.194888178913736,45.0,0.15,borrow
33,313,0.04472843450479233,1,14.0,4,1,0,0.016265138061022366,0.29832274,0.0,0.0,0.18481021993610225,0.19231905,-23.170505958466453,-22.514256,40.322683706070286,47.0,0.15,borrow
34,313,0.04153354632587859,1,13.0,4,1,0,0.004129049529392973,0.09109886,0.0,0.0,0.1764608117891374,0.1966657,-23.650740460063897,-22.837938,36.38338658146965,43.0,0.15,borrow
35,313,0.04472843450479233,1,14.0,4,1,0,0.0020441441853993624,-0.18723111,0.0,0.0,0.17280278725239617,0.17470646,-23.623526306709266,-23.818579,36.07987220447284,43.0,0.15,borrow
36,313,0.0,0,0.0,0,0,0,-0.2813471739936102,-0.2880278,0.0,0.0,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.15,borrow
37,313,0.04153354632587859,1,13.0,4,1,0,-0.0015333485149201262,0.18994072,0.0,0.0,0.16862232594249202,0.16889007,-23.612312792332272,-23.68449,36.853035143769965,43.0,0.15,borrow
38,313,0.0,0,0.0,0,0,0,-0.29513475070287537,-0.3,0.0,0.0,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.15,borrow
39,313,0.04153354632587859,1,13.0,4,1,0,0.007264894474504793,-0.07304101,0.0,0.0,0.16888579801916934,0.16338938,-23.62745494249201,-23.304485,31.370607028753994,38.0,0.15,borrow
40,313,0.038338658146964855,1,12.0,4,1,0,0.0029889315765175718,0.064118475,0.0,0.0,0.15687919456869007,0.16930567,-24.287484546325878,-24.209843,33.14376996805112,39.0,0.15,borrow
41,313,0.038338658146964855,1,12.0,4,1,0,0.0032954464066453685,0.22896728,0.0,0.0,0.16695918683706074,0.17435421,-23.86297230031949,-24.097736,34.99361022364217,41.0,0.15,borrow
