seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.19358810208333332,0.19358810208333332,0.053430316175,0.0,0.053430316175,0.0,0.0,0.9519230769230769,0.2588873429516026,0.08974358974358974,1.0,312
31,0.15118672894551283,0.15118672894551283,0.04172753718896154,0.0,0.04172753718896154,0.0,0.0,0.9487179487179487,0.26574360854391027,0.07051282051282051,1.0,312
32,0.18215859602564102,0.18215859602564102,0.050275772503076924,0.0,0.050275772503076924,0.0,0.0,0.9583333333333334,0.26536775551957376,0.08653846153846154,1.0,312
33,0.14502410002884616,0.14502410002884616,0.040026651607961546,0.0,0.040026651607961546,0.0,0.0,0.9743589743589743,0.27758133692115383,0.07051282051282051,1.0,312
34,0.14804024298076923,0.14804024298076923,0.04085910706269231,0.0,0.04085910706269231,0.0,0.0,0.9807692307692307,0.27396538519871794,0.07051282051282051,1.0,312
35,0.1778590316346154,0.1778590316346154,0.049089092731153854,0.0,0.049089092731153854,0.0,0.0,0.9487179487179487,0.2631874833732372,0.08653846153846154,1.0,312
36,0.17230144112179488,0.17230144112179488,0.04755519774961539,0.0,0.04755519774961539,0.0,0.0,0.9647435897435898,0.27149838216121797,0.08333333333333333,1.0,312
37,0.19073994259615384,0.19073994259615384,0.052644224156538466,0.0,0.052644224156538466,0.0,0.0,0.9551282051282052,0.2626063850495513,0.09294871794871795,1.0,312
38,0.1792207621474359,0.1792207621474359,0.04946493035269231,0.0,0.04946493035269231,0.0,0.0,0.9519230769230769,0.2611453912849359,0.08333333333333333,1.0,312
39,0.19819332807692308,0.19819332807692308,0.05470135854923078,0.0,0.05470135854923078,0.0,0.0,0.9519230769230769,0.25527884593141026,0.09294871794871795,1.0,312
40,0.16088003477564103,0.16088003477564103,0.04440288959807693,0.0,0.04440288959807693,0.0,0.0,0.9647435897435898,0.2675564252838141,0.07692307692307693,1.0,312
41,0.15635261830128203,0.15635261830128203,0.04315332265115384,0.0,0.04315332265115384,0.0,0.0,0.967948717948718,0.27230500226634613,0.07371794871794872,1.0,312
