seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.04160152278205128,0.09854254838461539,0.005990619280615384,0.011959353168269229,-0.005968733887653845,0.2874739280800802,0.5897435897435898,1.0,0.5979676626282051,0.0,0.3942307692307692,312
31,0.06541743303205128,0.10194240734294872,0.009420110356615384,0.011753745137820511,-0.0023336347812051277,0.1796729800153082,0.26282051282051283,1.0,0.5876953254807692,0.0,0.6153846153846154,312
32,0.15137210503205129,0.15137210503205129,0.021797583124615383,0.006382160044634615,0.015415423079980768,0.04216206178333364,0.0,0.9935897435897436,0.32042335627128204,0.028846153846153848,1.0,312
33,0.13995954467628205,0.13995954467628205,0.020154174433384613,0.0064099979845,0.013744176448884614,0.04579893425150773,0.0,1.0,0.3197685500320513,0.022435897435897436,1.0,312
34,0.1737853105448718,0.1737853105448718,0.02502508471846154,0.006164239149689103,0.018860845568772436,0.035470426875334096,0.0,0.9903846153846154,0.30794086169615387,0.03205128205128205,1.0,312
35,0.08726251920833332,0.10629228819230768,0.012565802765999997,0.00880614179724359,0.0037596609687564064,0.10091551191892051,0.009615384615384616,1.0,0.4402215726176282,0.00641025641025641,0.8012820512820513,312
36,0.027428173467948718,0.09554043376923078,0.003949656979384615,0.01197825726602564,-0.008028600286641024,0.43671363242699596,0.7339743589743589,1.0,0.598920677051282,0.0,0.26282051282051283,312
37,0.05843114775320513,0.1005356938076923,0.008414085276461538,0.011888605915064103,-0.003474520638602565,0.2034635014406674,0.3942307692307692,1.0,0.5944432891987179,0.0,0.5512820512820513,312
38,0.022042926772435897,0.09452055481089744,0.003174181455230769,0.01198510192628205,-0.008810920471051281,0.5437164515407775,0.7884615384615384,1.0,0.5992550993589743,0.0,0.21153846153846154,312
39,0.05673744272115384,0.10058930986217948,0.008170191751846152,0.011924409802884615,-0.0037542180510384635,0.21016826333695068,0.4230769230769231,1.0,0.596220497275641,0.0,0.5352564102564102,312
40,0.05816070996153846,0.1009973846025641,0.008375142234461537,0.011897314466346154,-0.003522172231884616,0.20455930600251993,0.3942307692307692,1.0,0.5948844596794871,0.0,0.5480769230769231,312
41,0.1498944975,0.1498944975,0.02158480764,0.006438808806858975,0.015145998833141022,0.042955604870412105,0.0,1.0,0.3235252192044871,0.028846153846153848,1.0,312
