seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.1390446433226837,0.13905135,10.505145073482428,12.065181,0.038908614236421724,0.0,-27.090267469648563,-27.383482,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.08883222612140576,0.0888358,10.59514713258786,12.155183,0.023012954236421725,0.0,-27.20955225239617,-28.149778,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.21183582230031947,0.21184334,10.655148506389777,12.215184,0.049218027386581466,0.0,-26.973301118210866,-26.488094,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.21140543309904153,0.21141158,10.77515125399361,12.335187,0.04663720219488818,0.114393495,-26.990720255591057,-26.611982,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.1350643178913738,0.13507,10.50014495686901,12.060181,0.03392437362300319,0.0,-27.164285089456865,-26.401556,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.1809476168690096,0.1809553,10.700149535143769,12.260185,0.05342066016932907,0.0,-26.974926638977635,-27.580187,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.5151261714057508,0.5151273,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.05
37,313,0.0,0,0.0,0,0,0,0.19875060143769968,0.19875664,10.750150677316293,12.310186,0.04499387151118211,0.0,-27.05115815654952,-26.80619,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.5140957618530351,0.51409686,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.05
39,313,0.0,0,0.0,0,0,0,0.11540342581789138,0.115407735,10.725150108626197,12.285186,0.031781418009584665,0.0,-27.04569457827476,-26.73279,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.12443463644089457,0.12444265,10.38514232747604,11.945178,0.041420596485623004,0.0,-27.064203313099036,-28.021479,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.11250948439616615,0.1125169,10.420143127795528,11.980179,0.04035027680830671,0.0,-27.110855194888178,-27.8829,2.0,2.0,0.05
