alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.446752063988242,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-24.35328483581543,26.0,0.0,0.6449057459831238,0.25,4.0,104.0,0.13160066306591034,3.0,0.09833947569131851,0.09833947569131851,8.007767192397264e-12,23.450345993041992,-27.104961395263672,0.18314121663570404
0.12,31,10.792252958985046,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-24.84871482849121,26.0,0.009999999776482582,0.5522712469100952,0.32999998331069946,4.0,104.0,0.049602657556533813,3.0,0.09596217423677444,0.09596217423677444,2.070621105132453e-11,22.500324249267578,-27.747478485107422,0.11727168411016464
0.12,32,10.758938047045376,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-23.239376068115234,26.0,0.0,0.4809940755367279,0.5199999809265137,4.0,104.0,0.19871404767036438,3.0,0.1036612018942833,0.1036612018942833,5.699646917628476e-12,23.790353775024414,-26.074241638183594,0.12707185745239258
0.12,33,10.822681568039116,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-24.079713821411133,26.0,0.0,0.5059671401977539,0.3999999761581421,4.0,104.0,0.2126954346895218,3.0,0.11858880519866943,0.11858880519866943,5.476155119643611e-12,23.830354690551758,-26.23280143737793,0.1140306368470192
0.12,34,10.753975477011409,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-24.128387451171875,26.0,0.0,0.5121511816978455,0.32999998331069946,4.0,104.0,0.18508280813694,3.0,0.10469116270542145,0.10469116270542145,6.174364838851254e-12,23.710351943969727,-25.9540958404541,0.11949656158685684
0.12,35,10.744674025976565,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-23.444780349731445,26.0,0.03999999910593033,0.5095573663711548,0.4599999785423279,4.0,104.0,0.2316543012857437,3.0,0.1056961640715599,0.1056961640715599,4.856900905764183e-12,23.95035743713379,-27.257055282592773,0.1371334195137024
0.12,36,10.809913525008596,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.49882814288139343,2.0,0.0,0.07431615144014359,1.768934499747632e-12,24.96038055419922,-29.06494903564453,0.17725719511508942
0.12,37,10.806654238025658,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-24.77211570739746,26.0,0.009999999776482582,0.5756300687789917,0.3100000023841858,4.0,104.0,0.2364511638879776,3.0,0.09996914863586426,0.09996914863586426,4.620022246715205e-12,24.00035858154297,-26.660097122192383,0.1918383240699768
0.12,38,10.760044439986814,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.4240642488002777,2.0,0.0,0.08885282278060913,1.768934499747632e-12,24.96038055419922,-27.997100830078125,0.2186214178800583
0.12,39,10.751946107018739,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-22.790889739990234,26.0,0.009999999776482582,0.5433965921401978,0.3999999761581421,4.0,104.0,0.1694696843624115,3.0,0.09695098549127579,0.09695098549127579,5.873230721209488e-12,23.760353088378906,-26.67546272277832,0.14216043055057526
0.12,40,10.779761696991045,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-23.39436912536621,26.0,0.0,0.5196862816810608,0.429999977350235,4.0,104.0,0.184090256690979,3.0,0.09406331181526184,0.09406331181526184,5.531193125046796e-12,23.820354461669922,-27.65548324584961,0.16469800472259521
0.12,41,10.762067581992596,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p020__nu0p50__psi1p00,0.5,1.05,0.02,0.5,1.0,100.0,-24.49351692199707,26.0,0.0,0.5527917742729187,0.32999998331069946,4.0,104.0,0.17347630858421326,3.0,0.09743877500295639,0.09743877500295639,6.4909388627909514e-12,23.660350799560547,-27.659582138061523,0.15864059329032898
