condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,57,17,0.0,2,32,0.7956062,0.89288145,1.0119977,0.097275235,0.097275235,-26.726755,26.000002,2.2264395,0.7421465,0.15200001,0.0,125,0.15407659,,,,,
enabled_full,full,1.0,0.9,57,18,0.0,2,32,0.89288145,1.0,0.9614812,0.1092745,0.1092745,-26.872211,26.000002,2.115301,0.7051003,0.216,0.0,125,0.145225,,,,,
enabled_full,full,1.0,0.9,57,19,1.0,3,48,1.0,0.1936154,1.0286528,0.09361538,0.09361538,-26.58945,26.000002,2.2630813,0.75436044,0.128,0.0,125,0.1455136,-0.00022288092,46.627365,1.6077639,23.29738,1.0
enabled_full,full,1.0,0.9,57,20,0.0,3,48,0.1936154,0.29837495,0.9798064,0.10475953,0.10475953,-26.362892,26.000002,2.1556172,0.7185391,0.128,0.0,125,0.13888682,,,,,
enabled_full,full,1.0,0.9,57,21,0.0,3,48,0.29837495,0.4069893,0.96411276,0.10861436,0.10861436,-25.582048,26.000002,2.1210904,0.7070302,0.18400002,0.0,125,0.13801442,,,,,
enabled_full,full,1.0,0.9,57,22,0.0,3,48,0.4069893,0.4925159,1.0678989,0.08552658,0.08552658,-28.812435,26.000002,2.3494244,0.7831415,0.192,0.0,125,0.14959972,,,,,
enabled_full,full,1.0,0.9,57,23,0.0,3,48,0.4925159,0.5883548,1.0184581,0.095838904,0.095838904,-26.828053,26.000002,2.2406526,0.7468842,0.15200001,0.0,125,0.15437329,,,,,
enabled_full,full,1.0,0.9,57,24,0.0,3,48,0.5883548,0.69036,0.9913778,0.10200517,0.10200517,-26.950584,26.000002,2.1810746,0.7270249,0.16800001,0.0,125,0.16892818,,,,,
enabled_full,full,1.0,0.9,57,25,0.0,3,48,0.69036,0.80052805,0.95794433,0.11016805,0.11016805,-26.581049,26.000002,2.1075196,0.70250654,0.17600001,0.0,125,0.1122911,,,,,
enabled_full,full,1.0,0.9,57,26,0.0,3,48,0.80052805,0.8831434,1.082939,0.08261539,0.08261539,-29.156246,26.0,2.3825135,0.7941712,0.14,0.0,100,0.18762475,,,,,
enabled_full,full,1.0,0.9,57,27,0.0,3,48,0.8831434,0.9868323,0.9842677,0.103688896,0.103688896,-26.386215,26.000002,2.1654322,0.72181076,0.2,0.0,125,0.13584031,,,,,
enabled_full,full,1.0,0.9,57,28,1.0,4,64,0.9868323,0.1873408,0.99779737,0.10050845,0.10050845,-27.172329,26.000002,2.195198,0.7317327,0.14400001,0.0,125,0.124178775,-0.00039870344,48.770683,1.607049,24.368872,1.0
enabled_full,full,1.0,0.9,57,29,0.0,4,64,0.1873408,0.28303882,1.019097,0.09569803,0.09569803,-27.246,26.000002,2.242058,0.7473527,0.14400001,0.0,125,0.14889775,,,,,
enabled_full,full,1.0,0.9,57,30,0.0,4,64,0.28303882,0.39826667,0.9384425,0.11522784,0.11522784,-26.305729,26.000002,2.0646148,0.68820494,0.15200001,0.0,125,0.10416874,,,,,
enabled_full,full,1.0,0.9,57,31,0.0,4,64,0.39826667,0.5115968,0.9456545,0.113330156,0.113330156,-26.068594,26.000002,2.0804815,0.69349384,0.14400001,0.0,125,0.11400813,,,,,
enabled_full,full,1.0,0.9,57,32,0.0,4,64,0.5115968,0.60924715,1.0103261,0.09765036,0.09765036,-26.927387,26.000002,2.2227619,0.74092066,0.192,0.0,125,0.1548856,,,,,
enabled_full,full,1.0,0.9,57,33,0.0,4,64,0.60924715,0.7059918,1.014373,0.09674467,0.09674467,-27.031548,26.000002,2.2316651,0.7438884,0.136,0.0,125,0.1448734,,,,,
enabled_full,full,1.0,0.9,57,34,0.0,4,64,0.7059918,0.8086554,0.98858356,0.102663584,0.102663584,-26.497818,26.000002,2.1749272,0.72497576,0.16000001,0.0,125,0.12920031,,,,,
enabled_full,full,1.0,0.9,57,35,0.0,4,64,0.8086554,0.90650785,1.0094281,0.09785246,0.09785246,-28.008648,26.000002,2.2207863,0.74026215,0.192,0.0,125,0.1531769,,,,,
enabled_full,full,1.0,0.9,57,36,1.0,5,80,0.90650785,0.12134068,0.939934,0.1148328,0.1148328,-26.331509,26.000002,2.0678961,0.68929875,0.216,0.0,125,0.11391842,-0.00021803557,45.46116,1.60605,22.714302,1.0
enabled_full,full,1.0,0.9,57,37,0.0,5,80,0.12134068,0.24047756,0.9239538,0.11913688,0.11913688,-25.180342,26.000002,2.032739,0.67757964,0.128,0.0,125,0.111573644,,,,,
enabled_full,full,1.0,0.9,57,38,0.0,5,80,0.24047756,0.35460657,0.9426038,0.11412902,0.11412902,-26.179483,26.000002,2.0737698,0.69125664,0.208,0.0,125,0.12368133,,,,,
enabled_full,full,1.0,0.9,57,39,0.0,5,80,0.35460657,0.47950476,0.90344375,0.1248982,0.1248982,-25.053347,26.0,1.987616,0.66253865,0.17999999,0.0,100,0.15949441,,,,,
enabled_full,full,1.0,0.9,57,40,0.0,5,80,0.47950476,0.5998096,0.9197171,0.1203048,0.1203048,-25.88079,26.000002,2.023418,0.6744727,0.192,0.0,125,0.1359165,,,,,
enabled_full,full,1.0,0.9,57,41,0.0,5,80,0.5998096,0.70342916,0.98455817,0.103619576,0.103619576,-27.542393,26.000002,2.1660712,0.7220237,0.14400001,0.0,125,0.19134851,,,,,
enabled_full,full,1.0,0.9,57,42,0.0,5,80,0.70342916,0.81816685,0.9402938,0.114737704,0.114737704,-26.74745,26.000002,2.0686877,0.68956256,0.192,0.0,125,0.13244437,,,,,
enabled_full,full,1.0,0.9,57,43,0.0,5,80,0.81816685,0.9225181,0.98150235,0.10435123,0.10435123,-26.395317,26.000002,2.1593482,0.71978277,0.15200001,0.0,125,0.11590818,,,,,
enabled_full,full,1.0,0.9,57,44,1.0,6,96,0.9225181,0.14308164,0.918784,0.12056354,0.12056354,-26.043037,26.000002,2.0213652,0.6737884,0.216,0.0,125,0.14339374,-0.00021844354,42.803566,1.6053727,21.385513,1.0
enabled_full,full,1.0,0.9,57,45,0.0,6,96,0.14308164,0.24801049,0.97910506,0.10492886,0.10492886,-26.552338,26.000002,2.1540742,0.71802473,0.16800001,0.0,125,0.16080551,,,,,
enabled_full,full,1.0,0.9,57,46,0.0,6,96,0.24801049,0.36452568,0.9336175,0.116515175,0.116515175,-26.152706,26.000002,2.0539994,0.6846665,0.18400002,0.0,125,0.14616437,,,,,
enabled_full,full,1.0,0.9,57,47,0.0,6,96,0.36452568,0.46823993,0.9841615,0.10371426,0.10371426,-27.426708,26.000002,2.1651986,0.72173285,0.192,0.0,125,0.14100356,,,,,
enabled_full,full,1.0,0.9,57,48,0.0,6,96,0.46823993,0.5774543,0.96172005,0.10921442,0.10921442,-26.50513,26.000002,2.1158264,0.7052755,0.192,0.0,125,0.1593542,,,,,
enabled_full,full,1.0,0.9,57,49,0.0,6,96,0.5774543,0.68626523,0.9633275,0.10881091,0.10881091,-27.48986,26.000002,2.1193628,0.7064543,0.2,0.0,125,0.1778342,,,,,
enabled_full,full,1.0,0.9,57,50,0.0,6,96,0.68626523,0.7839972,1.0099633,0.09773198,0.09773198,-27.044474,26.000002,2.2219636,0.7406546,0.18400002,0.0,125,0.13597381,,,,,
enabled_full,full,1.0,0.9,57,51,0.0,6,96,0.7839972,0.8875061,0.98502195,0.10350898,0.10350898,-26.807432,26.000002,2.1670916,0.7223639,0.15200001,0.0,125,0.135487,,,,,
enabled_full,full,1.0,0.9,57,52,0.0,6,96,0.8875061,0.998051,0.9564614,0.11054485,0.11054485,-26.784447,26.0,2.104257,0.70141906,0.14,0.0,100,0.16096161,,,,,
enabled_full,full,1.0,0.9,57,53,1.0,7,112,0.998051,0.20693809,0.96302366,0.108887084,0.108887084,-27.39587,26.000002,2.1186943,0.7062315,0.18400002,0.0,125,0.1251966,-0.0002151617,44.89763,1.6043584,22.432556,1.0
enabled_full,full,1.0,0.9,57,54,0.0,7,112,0.20693809,0.3125183,0.9764175,0.10558021,0.10558021,-26.470476,26.000002,2.1481614,0.71605384,0.15200001,0.0,125,0.14695169,,,,,
enabled_full,full,1.0,0.9,57,55,0.0,7,112,0.3125183,0.4154625,0.9873981,0.1029442,0.1029442,-27.519314,26.000002,2.1723192,0.72410643,0.224,0.0,125,0.13953105,,,,,
enabled_full,full,1.0,0.9,57,56,0.0,7,112,0.4154625,0.53582686,0.91950196,0.12036439,0.12036439,-25.788399,26.000002,2.0229447,0.6743149,0.16800001,0.0,125,0.10864655,,,,,
enabled_full,full,1.0,0.9,57,57,0.0,7,112,0.53582686,0.64187616,0.9744922,0.10604931,0.10604931,-26.56502,26.000002,2.1439257,0.7146419,0.2,0.0,125,0.15751997,,,,,
enabled_full,full,1.0,0.9,57,58,0.0,7,112,0.64187616,0.7614864,0.92223155,0.11961027,0.11961027,-25.998045,26.000002,2.02895,0.6763167,0.18400002,0.008,125,0.14506865,,,,,
enabled_full,full,1.0,0.9,57,59,0.0,7,112,0.7614864,0.87750906,0.9354572,0.11602263,0.11602263,-26.233479,26.000002,2.058047,0.6860157,0.17600001,0.0,125,0.14289881,,,,,
enabled_full,full,1.0,0.9,57,60,0.0,7,112,0.87750906,0.9943357,0.932458,0.11682666,0.11682666,-26.06273,26.000002,2.0514486,0.6838162,0.192,0.0,125,0.14842652,,,,,
enabled_full,full,1.0,0.9,57,61,1.0,8,128,0.9943357,0.20957297,0.9384072,0.115237236,0.115237236,-26.112606,26.000002,2.064537,0.688179,0.264,0.0,125,0.1176092,-0.00015882483,40.683674,1.6039197,20.325638,1.0
enabled_full,full,1.0,0.9,57,62,0.0,8,128,0.20957297,0.32766566,0.92777705,0.11809268,0.11809268,-25.99447,26.000002,2.0411503,0.68038344,0.192,0.0,125,0.15022075,,,,,
enabled_full,full,1.0,0.9,57,63,0.0,8,128,0.32766566,0.43714178,0.96068054,0.10947613,0.10947613,-27.622957,26.000002,2.1135395,0.7045132,0.2,0.0,125,0.15234937,,,,,
enabled_full,full,1.0,0.9,57,64,0.0,8,128,0.43714178,0.5519024,0.940207,0.11476063,0.11476063,-26.640911,26.000002,2.0684967,0.6894989,0.17600001,0.0,125,0.15190552,,,,,
enabled_full,full,1.0,0.9,57,65,0.0,8,128,0.5519024,0.673266,0.91591156,0.1213636,0.1213636,-25.989454,26.0,2.0150456,0.6716819,0.28,0.0,100,0.15812165,,,,,
enabled_full,full,1.0,0.9,57,66,0.0,8,128,0.673266,0.7833067,0.9584465,0.11004073,0.11004073,-27.598385,26.000002,2.1086245,0.70287484,0.15200001,0.0,125,0.15651254,,,,,
enabled_full,full,1.0,0.9,57,67,0.0,8,128,0.7833067,0.90188503,0.9259948,0.118578285,0.118578285,-26.268162,26.000002,2.0372293,0.67907643,0.24800001,0.0,125,0.13661742,,,,,
enabled_full,full,1.0,0.9,57,68,1.0,9,144,0.90188503,0.12213904,0.91990054,0.12025398,0.12025398,-25.743204,26.000002,2.0238216,0.6746072,0.16000001,0.0,125,0.13929737,-0.00038711884,41.26457,1.6033952,20.615864,1.0
enabled_full,full,1.0,0.9,57,69,0.0,9,144,0.12213904,0.22993705,0.9673892,0.107798,0.107798,-26.107529,26.000002,2.1282988,0.70943296,0.16800001,0.0,125,0.15257414,,,,,
enabled_full,full,1.0,0.9,57,70,0.0,9,144,0.22993705,0.35800502,0.89255947,0.12806797,0.12806797,-25.636423,26.000002,1.96367,0.6545567,0.28,0.008,125,0.14915884,,,,,
enabled_full,full,1.0,0.9,57,71,0.0,9,144,0.35800502,0.480591,0.9115591,0.12258599,0.12258599,-25.622435,26.000002,2.00547,0.66849005,0.136,0.008,125,0.1370768,,,,,
enabled_full,full,1.0,0.9,57,72,0.0,9,144,0.480591,0.603195,0.9114954,0.12260399,0.12260399,-26.17817,26.000002,2.0053298,0.6684433,0.18400002,0.0,125,0.15889037,,,,,
enabled_full,full,1.0,0.9,57,73,0.0,9,144,0.603195,0.72737896,0.9059344,0.124183975,0.124183975,-25.427658,26.000002,1.9930955,0.6643652,0.18400002,0.0,125,0.15146886,,,,,
enabled_full,full,1.0,0.9,57,74,0.0,9,144,0.72737896,0.8406318,0.9459509,0.113252826,0.113252826,-26.924107,26.000002,2.0811336,0.6937112,0.120000005,0.0,125,0.16475622,,,,,
enabled_full,full,1.0,0.9,57,75,0.0,9,144,0.8406318,0.9554056,0.94015723,0.114773795,0.114773795,-26.386547,26.000002,2.0683873,0.6894624,0.208,0.0,125,0.15254723,,,,,
enabled_full,full,1.0,0.9,57,76,1.0,10,160,0.9554056,0.1690222,0.94455826,0.113616586,0.113616586,-26.114931,26.000002,2.0780697,0.6926899,0.18400002,0.0,125,0.16379814,-0.00014178967,43.641724,1.6026361,21.804693,1.0
enabled_full,full,1.0,0.9,57,77,0.0,10,160,0.1690222,0.29895753,0.8862727,0.12993534,0.12993534,-25.192745,26.000002,1.949839,0.64994633,0.24800001,0.0,125,0.14892825,,,,,
enabled_full,full,1.0,0.9,57,78,0.0,10,160,0.29895753,0.42058405,0.91497165,0.12162653,0.12162653,-25.487377,26.0,2.0129778,0.6709926,0.16,0.0,100,0.14735349,,,,,
enabled_full,full,1.0,0.9,57,79,0.0,10,160,0.42058405,0.55179924,0.8820159,0.13121518,0.13121518,-25.093315,26.000002,1.9404737,0.6468246,0.272,0.0,125,0.16106552,,,,,
enabled_full,full,1.0,0.9,57,80,0.0,10,160,0.55179924,0.6676888,0.93595576,0.11588955,0.11588955,-25.749598,26.000002,2.0591438,0.6863813,0.18400002,0.0,125,0.13890377,,,,,
enabled_full,full,1.0,0.9,57,81,0.0,10,160,0.6676888,0.7745031,0.9713704,0.10681433,0.10681433,-26.910915,26.000002,2.1370575,0.7123525,0.096,0.0,125,0.1642419,,,,,
enabled_full,full,1.0,0.9,57,82,0.0,10,160,0.7745031,0.90243137,0.8930335,0.12792826,0.12792826,-25.932934,26.000002,1.964713,0.65490437,0.16800001,0.0,125,0.14291114,,,,,
enabled_full,full,1.0,0.9,57,83,1.0,11,176,0.90243137,0.11520168,0.94780535,0.11277029,0.11277029,-26.308212,26.000002,2.0852134,0.69507116,0.16800001,0.0,125,0.15248777,-0.0002542436,40.000927,1.6009939,19.9842,1.0
enabled_full,full,1.0,0.9,57,84,0.0,11,176,0.11520168,0.23249227,0.9307368,0.11729059,0.11729059,-25.952824,26.000002,2.0476618,0.68255395,0.224,0.0,125,0.16600367,,,,,
enabled_full,full,1.0,0.9,57,85,0.0,11,176,0.23249227,0.3528544,0.91951007,0.12036214,0.12036214,-25.53287,26.000002,2.0229626,0.6743209,0.17600001,0.0,125,0.18123665,,,,,
enabled_full,full,1.0,0.9,57,86,0.0,11,176,0.3528544,0.46483454,0.950859,0.11198013,0.11198013,-25.924278,26.000002,2.0919316,0.69731057,0.17600001,0.0,125,0.16595125,,,,,
enabled_full,full,1.0,0.9,57,87,0.0,11,176,0.46483454,0.59556466,0.88362426,0.13073014,0.13073014,-25.274841,26.000002,1.9440122,0.64800406,0.192,0.0,125,0.16211253,,,,,
enabled_full,full,1.0,0.9,57,88,0.0,11,176,0.59556466,0.7207365,0.90249324,0.12517187,0.12517187,-24.93367,26.000002,1.9855248,0.66184163,0.24800001,0.0,125,0.15839455,,,,,
enabled_full,full,1.0,0.9,57,89,0.0,11,176,0.7207365,0.83907735,0.9268653,0.11834085,0.11834085,-26.468473,26.000002,2.0391443,0.6797148,0.256,0.0,125,0.19007638,,,,,
enabled_full,full,1.0,0.9,57,90,0.0,11,176,0.83907735,0.9595467,0.91912353,0.120469324,0.120469324,-26.39726,26.000002,2.0221121,0.6740374,0.17600001,0.0,125,0.16772932,,,,,
enabled_full,full,1.0,0.9,57,91,1.0,12,192,0.9595467,0.16547292,0.97499657,0.105926216,0.105926216,-26.456694,26.0,2.1450353,0.7150118,0.19,0.0,100,0.1907738,-0.00031716243,46.527245,1.5998719,23.247307,1.0
enabled_full,full,1.0,0.9,57,92,0.0,12,192,0.16547292,0.29249552,0.89611894,0.1270226,0.1270226,-25.641804,26.000002,1.971501,0.657167,0.23200001,0.0,125,0.17327523,,,,,
enabled_full,full,1.0,0.9,57,93,0.0,12,192,0.29249552,0.40930045,0.93253887,0.11680491,0.11680491,-25.180841,26.000002,2.0516264,0.6838755,0.224,0.0,125,0.17176713,,,,,
enabled_full,full,1.0,0.9,57,94,0.0,12,192,0.40930045,0.53494453,0.90085787,0.1256441,0.1256441,-26.206501,26.000002,1.9819269,0.6606423,0.24800001,0.0,125,0.19016066,,,,,
enabled_full,full,1.0,0.9,57,95,0.0,12,192,0.53494453,0.671494,0.8647099,0.13654947,0.13654947,-25.537313,26.000002,1.9023998,0.6341333,0.2,0.0,125,0.19551653,,,,,
enabled_full,full,1.0,0.9,57,96,0.0,12,192,0.671494,0.7919812,0.91905916,0.12048718,0.12048718,-25.781033,26.000002,2.0219705,0.6739902,0.296,0.0,125,0.17584267,,,,,
enabled_full,full,1.0,0.9,57,97,0.0,12,192,0.7919812,0.91370046,0.9146408,0.12171922,0.12171922,-25.863567,26.000002,2.01225,0.67075,0.264,0.0,125,0.19671796,,,,,
enabled_full,full,1.0,0.9,57,98,1.0,13,208,0.91370046,0.14411913,0.8846603,0.13041864,0.13041864,-25.487911,26.000002,1.9462916,0.6487639,0.24800001,0.008,125,0.2041058,-0.00026797465,36.41125,1.5985999,18.189373,1.0
enabled_full,full,1.0,0.9,57,99,0.0,13,208,0.14411913,0.28301775,0.85730207,0.13889863,0.13889863,-24.92193,26.000002,1.8861022,0.62870073,0.15200001,0.0,125,0.20600027,,,,,
enabled_full,full,1.0,0.9,57,100,0.0,13,208,0.28301775,0.41565964,0.87731934,0.13264188,0.13264188,-25.059958,26.000002,1.9301411,0.6433804,0.224,0.0,125,0.21166323,,,,,
enabled_full,full,1.0,0.9,57,101,0.0,13,208,0.41565964,0.55084795,0.8690609,0.1351883,0.1351883,-24.643576,26.000002,1.911972,0.63732404,0.256,0.0,125,0.2231627,,,,,
enabled_full,full,1.0,0.9,57,102,0.0,13,208,0.55084795,0.67880356,0.89294064,0.12795562,0.12795562,-25.91165,26.000002,1.9645087,0.65483624,0.192,0.0,125,0.19953677,,,,,
enabled_full,full,1.0,0.9,57,103,0.0,13,208,0.67880356,0.80955034,0.883569,0.13074678,0.13074678,-25.536716,26.000002,1.9438906,0.6479635,0.224,0.0,125,0.22306693,,,,,
enabled_full,full,1.0,0.9,57,104,0.0,13,208,0.80955034,0.93363214,0.9062919,0.12408181,0.12408181,-25.494944,26.0,1.993882,0.6646273,0.22,0.0,100,0.1872607,,,,,
enabled_full,full,1.0,0.9,57,105,1.0,14,224,0.93363214,0.16724305,0.87415814,0.13361089,0.13361089,-24.638945,26.000002,1.9231863,0.64106214,0.224,0.0,125,0.20442885,-0.00012511757,35.920193,1.5977228,17.943993,1.0
enabled_full,full,1.0,0.9,57,106,0.0,14,224,0.16724305,0.30141902,0.8723252,0.13417597,0.13417597,-25.037472,26.000002,1.9191537,0.63971794,0.224,0.0,125,0.22324362,,,,,
enabled_full,full,1.0,0.9,57,107,0.0,14,224,0.30141902,0.43390855,0.8778184,0.13248953,0.13248953,-25.472567,26.000002,1.931239,0.6437464,0.23200001,0.0,125,0.26590797,,,,,
enabled_full,full,1.0,0.9,57,108,0.0,14,224,0.43390855,0.56520045,0.88176197,0.13129191,0.13129191,-25.708582,26.000002,1.9399151,0.6466384,0.24000001,0.008,125,0.27207637,,,,,
enabled_full,full,1.0,0.9,57,109,0.0,14,224,0.56520045,0.69518024,0.88612413,0.1299798,0.1299798,-25.326962,26.000002,1.949512,0.6498374,0.224,0.008,125,0.2269426,,,,,
enabled_full,full,1.0,0.9,57,110,0.0,14,224,0.69518024,0.82120204,0.89955425,0.12602182,0.12602182,-25.868574,26.000002,1.9790589,0.6596863,0.23200001,0.0,125,0.25397313,,,,,
enabled_full,full,1.0,0.9,57,111,0.0,14,224,0.82120204,0.95100904,0.88670176,0.12980703,0.12980703,-25.216307,26.000002,1.9507828,0.6502609,0.23200001,0.0,125,0.25068495,,,,,
enabled_full,full,1.0,0.9,57,112,1.0,15,240,0.95100904,0.18153724,0.8842957,0.13052818,0.13052818,-26.053865,26.000002,1.9454894,0.6484965,0.192,0.0,125,0.22147825,-6.967918e-05,34.948265,1.5973203,17.458088,1.0
enabled_full,full,1.0,0.9,57,113,0.0,15,240,0.18153724,0.31028482,0.89026093,0.12874758,0.12874758,-25.720444,26.000002,1.9586132,0.6528711,0.18400002,0.0,125,0.2934183,,,,,
enabled_full,full,1.0,0.9,57,114,0.0,15,240,0.31028482,0.43328613,0.91009027,0.1230013,0.1230013,-25.409798,26.000002,2.0022385,0.6674129,0.23200001,0.0,125,0.2617165,,,,,
enabled_full,full,1.0,0.9,57,115,0.0,15,240,0.43328613,0.555354,0.9133987,0.12206785,0.12206785,-25.752184,26.000002,2.0095172,0.6698391,0.28800002,0.0,125,0.27889875,,,,,
enabled_full,full,1.0,0.9,57,116,0.0,15,240,0.555354,0.6973498,0.8477246,0.14199576,0.14199576,-25.137634,26.000002,1.8650314,0.62167716,0.312,0.0,125,0.28382793,,,,,
enabled_full,full,1.0,0.9,57,117,0.0,15,240,0.6973498,0.82986856,0.87772256,0.13251878,0.13251878,-25.826792,26.0,1.9310282,0.6436761,0.17999999,0.0,100,0.27348584,,,,,
enabled_full,full,1.0,0.9,57,118,0.0,15,240,0.82986856,0.9675402,0.86115545,0.13767166,0.13767166,-24.85043,26.000002,1.8945798,0.6315266,0.216,0.0,125,0.24356039,,,,,
enabled_full,full,1.0,0.9,57,119,1.0,16,256,0.9675402,0.19285396,0.9020013,0.12531373,0.12531373,-25.496662,26.000002,1.9844425,0.66148084,0.18400002,0.0,125,0.26971513,-0.00017265957,35.78529,1.5959442,17.876514,1.0
enabled_full,full,1.0,0.9,57,120,0.0,16,256,0.19285396,0.3314167,0.85835356,0.13856274,0.13856274,-24.850592,26.000002,1.8884156,0.6294719,0.296,0.0,125,0.31815892,,,,,
enabled_full,full,1.0,0.9,57,121,0.0,16,256,0.3314167,0.4596967,0.891841,0.12828001,0.12828001,-25.19565,26.000002,1.9620894,0.65402985,0.24000001,0.0,125,0.3232871,,,,,
enabled_full,full,1.0,0.9,57,122,0.0,16,256,0.4596967,0.59321845,0.874448,0.13352174,0.13352174,-25.141302,26.000002,1.9238241,0.6412747,0.17600001,0.0,125,0.30406374,,,,,
enabled_full,full,1.0,0.9,57,123,0.0,16,256,0.59321845,0.7264964,0.87524176,0.13327794,0.13327794,-25.76156,26.000002,1.9255704,0.6418568,0.192,0.0,125,0.33099738,,,,,
enabled_full,full,1.0,0.9,57,124,0.0,16,256,0.7264964,0.8668581,0.8527512,0.14036176,0.14036176,-24.710356,26.000002,1.87609,0.62536335,0.24000001,0.0,125,0.33404207,,,,,
enabled_full,full,1.0,0.9,57,125,0.0,16,256,0.8668581,0.9957818,0.8896673,0.12892368,0.12892368,-24.820103,26.000002,1.9573071,0.6524357,0.28,0.0,125,0.32038066,,,,,
enabled_full,full,1.0,0.9,57,126,1.0,17,272,0.9957818,0.22636732,0.884105,0.13058552,0.13058552,-24.775757,26.000002,1.9450699,0.6483567,0.28,0.0,125,0.32235917,-0.0003770421,30.356464,1.5938737,15.161916,1.0
enabled_full,full,1.0,0.9,57,127,0.0,17,272,0.22636732,0.34717578,0.91790265,0.12080845,0.12080845,-26.098791,26.000002,2.019426,0.6731421,0.208,0.008,125,0.36838216,,,,,
enabled_full,full,1.0,0.9,57,128,0.0,17,272,0.34717578,0.4721498,0.9031803,0.12497401,0.12497401,-25.910898,26.000002,1.9870363,0.66234547,0.18400002,0.0,125,0.3744106,,,,,
