alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.010904326976743,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-23.03800392150879,26.0,0.0,0.5774692893028259,0.28999999165534973,4.0,104.0,0.4693118929862976,4.0,0.0930711030960083,0.0930711030960083,1.19155811262317e-06,11.347663879394531,-27.289220809936523,0.19375143945217133
0.1,31,10.871733781998046,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-25.836639404296875,26.0,0.0,0.5912766456604004,0.26999998092651367,4.0,104.0,0.0796118825674057,5.0,0.10869134962558746,0.10869134962558746,1.697185871307738e-05,8.69136905670166,-27.044960021972656,0.11545364558696747
0.1,32,10.883115029952023,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-23.96082878112793,26.0,0.0,0.5038058757781982,0.44999998807907104,4.0,104.0,0.2539585828781128,5.0,0.11980729550123215,0.11980729550123215,5.215030341787497e-06,9.871380805969238,-25.220102310180664,0.11593984067440033
0.1,33,10.889202966005541,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.22295570373535,26.0,0.0,0.5046659111976624,0.4399999976158142,4.0,104.0,0.287508487701416,5.0,0.13533422350883484,0.13533422350883484,4.43284534412669e-06,10.033884048461914,-25.510534286499023,0.11047226190567017
0.1,34,10.87923189700814,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.975170135498047,26.0,0.0,0.5175989270210266,0.3100000023841858,4.0,104.0,0.24430875480175018,5.0,0.11533596366643906,0.11533596366643906,5.143814178154571e-06,9.885130882263184,-25.60181427001953,0.11853539943695068
0.1,35,10.894203410018235,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.3140811920166,26.0,0.0,0.5503264665603638,0.25999999046325684,4.0,104.0,0.014101041480898857,5.0,0.11181028187274933,0.11181028187274933,8.333019650308415e-05,7.100114822387695,-26.861785888671875,0.1393037587404251
0.1,36,10.88658765197033,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-23.138208389282227,26.0,0.009999999776482582,0.5061088800430298,0.35999998450279236,4.0,104.0,0.4947637617588043,4.0,0.08528038114309311,0.08528038114309311,1.240187771145429e-06,11.307662963867188,-28.22844696044922,0.1712593138217926
0.1,37,10.920925314014312,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-24.9503116607666,26.0,0.0,0.5085073709487915,0.3499999940395355,4.0,104.0,0.26190605759620667,5.0,0.11000083386898041,0.11000083386898041,5.029370186093729e-06,9.907630920410156,-26.42035675048828,0.17211836576461792
0.1,38,10.87341906997608,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-22.47031593322754,26.0,0.0,0.4830021262168884,0.4699999988079071,4.0,104.0,0.4687987267971039,4.0,0.09885089099407196,0.09885089099407196,1.2652418490688433e-06,11.287662506103516,-27.40416145324707,0.21242238581180573
0.1,39,10.88407038996229,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-23.602367401123047,26.0,0.0,0.5547248125076294,0.3199999928474426,4.0,104.0,0.48050856590270996,4.0,0.10137836635112762,0.10137836635112762,1.212593815580476e-06,11.330163955688477,-26.283201217651367,0.13505898416042328
0.1,40,10.922678542963695,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-25.079574584960938,26.0,0.0,0.6546208262443542,0.23999999463558197,4.0,104.0,0.49463093280792236,4.0,0.10253110527992249,0.10253110527992249,1.197529854835011e-06,11.34266471862793,-27.065410614013672,0.15853074193000793
0.1,41,10.928699505981058,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p10__lam0p010__nu0p50__psi1p00,0.5,1.1,0.01,0.5,1.0,100.0,-25.85202980041504,26.0,0.0,0.6447180509567261,0.23999999463558197,4.0,104.0,0.1399146169424057,5.0,0.10946007072925568,0.10946007072925568,9.361039701616392e-06,9.286369323730469,-27.057147979736328,0.14908857643604279
