seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.46924176402555906,0.4693119,9.787628172523961,11.347664,0.09903497596805112,0.0930711,-26.994771661341854,-27.28922,4.0,4.0,0.1
31,313,0.0,0,0.0,0,0,0,0.07847991652715655,0.07961188,7.131333723003195,8.691369,0.11260038979233228,0.10869135,-26.304832859424916,-27.04496,5.0,5.0,0.1
32,313,0.0,0,0.0,0,0,0,0.2535948187539936,0.25395858,8.311345098722045,9.871381,0.11758924154952079,0.119807296,-26.055820651757188,-25.220102,5.0,5.0,0.1
33,313,0.0,0,0.0,0,0,0,0.28720048859424924,0.2875085,8.473848508945686,10.033884,0.11727345520766773,0.13533422,-26.11608769009585,-25.510534,5.0,5.0,0.1
34,313,0.0,0,0.0,0,0,0,0.24396504252396167,0.24430875,8.325095175079873,9.885131,0.11308699807667731,0.11533596,-26.32810562619808,-25.601814,5.0,5.0,0.1
35,313,0.003194888178913738,1,1.0,1,0,1,0.05852554660449458,0.0141010415,5.965962736741214,7.100115,0.1078727088913738,0.11181028,-26.548012977635786,-26.861786,4.900958466453674,5.0,0.1
36,313,0.0,0,0.0,0,0,0,0.49468537817891367,0.49476376,9.747627258785943,11.307663,0.1068226130255591,0.08528038,-26.59628150479233,-28.228447,4.0,4.0,0.1
37,313,0.0,0,0.0,0,0,0,0.2615606519488818,0.26190606,8.347595401277955,9.907631,0.11609278843769968,0.110000834,-26.137656249201278,-26.420357,5.0,5.0,0.1
38,313,0.0,0,0.0,0,0,0,0.4687207241853035,0.46879873,9.727626798722046,11.2876625,0.1042187817795527,0.09885089,-26.7613889169329,-27.404161,4.0,4.0,0.1
39,313,0.0,0,0.0,0,0,0,0.48043446674121393,0.48050857,9.770128250798722,11.330164,0.10325776220127796,0.10137837,-26.67117585623003,-26.283201,4.0,4.0,0.1
40,313,0.0,0,0.0,0,0,0,0.494556261086262,0.49463093,9.782629012779552,11.342665,0.10508469691373802,0.102531105,-26.699851623003195,-27.06541,4.0,4.0,0.1
41,313,0.0,0,0.0,0,0,0,0.1393012961022364,0.13991462,7.726333616613419,9.286369,0.11066316172843449,0.10946007,-26.44740314376997,-27.057148,5.0,5.0,0.1
