seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.43466328399361026,0.4433013,6.862249375399362,8.422285,0.11863058506070287,0.11671964,-26.047545632587862,-26.347158,6.0,6.0,0.1
31,313,0.0,0,0.0,0,0,0,0.15171112320766772,0.1739092,5.5541143415335466,7.11415,0.11428634192651757,0.108916,-26.194733881789137,-26.922539,6.0,6.0,0.1
32,313,0.0,0,0.0,0,0,0,0.41270453194888174,0.4210297,6.864124299041534,8.42416,0.11434570315015974,0.11092233,-26.215407559105437,-25.74764,6.0,6.0,0.1
33,313,0.0,0,0.0,0,0,0,0.5336056969648563,0.54020315,7.247258186581469,8.807294,0.12083718799041536,0.14320019,-25.91703108945687,-25.287756,6.0,6.0,0.1
34,313,0.0,0,0.0,0,0,0,0.4789421962619808,0.4817491,8.157591081789137,9.717627,0.10185832120447283,0.10051039,-26.860658325878592,-26.09694,5.0,5.0,0.1
35,313,0.0,0,0.0,0,0,0,0.49567688712460056,0.5028632,7.126630200638977,8.686666,0.12018929273482429,0.124828875,-25.938776779552718,-26.216288,6.0,6.0,0.1
36,313,0.0,0,0.0,0,0,0,0.5195223707348243,0.522316,8.215717522364217,9.775753,0.10589326853354633,0.08670865,-26.644117734824285,-28.29992,5.0,5.0,0.1
37,313,0.0,0,0.0,0,0,0,0.5505927144408946,0.55733806,7.235383034824281,8.795419,0.12243684484664537,0.1143265,-25.861788683706067,-26.166464,6.0,6.0,0.1
38,313,0.0,0,0.0,0,0,0,0.5076891341853035,0.51087725,8.081964720447283,9.642,0.10927773717571886,0.10705448,-26.50208674121405,-27.209389,5.0,5.0,0.1
39,313,0.0,0,0.0,0,0,0,0.533488662971246,0.5361402,8.289468957188499,9.849504,0.10618465189137381,0.101736695,-26.51814131629393,-26.396994,5.0,5.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5012384832268372,0.50416857,8.160716269329074,9.720752,0.10641670892332267,0.10804265,-26.63432915654952,-26.673447,5.0,5.0,0.1
41,313,0.0,0,0.0,0,0,0,0.2329849424600639,0.24842061,6.0300517073482425,7.5900874,0.11357894204792333,0.111661255,-26.307136923322687,-27.054966,6.0,6.0,0.1
