alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.866825315984897,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.2149600982666,26.0,0.0,0.6265197992324829,0.22999998927116394,4.0,104.0,0.23303471505641937,2.0,0.09451045095920563,0.09451045095920563,8.064694745346657e-13,24.870378494262695,-27.349666595458984,0.19111908972263336
0.05,31,10.720960594015196,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-26.121463775634766,26.0,0.0,0.6806844472885132,0.20999999344348907,4.0,104.0,0.23092496395111084,2.0,0.09202561527490616,0.09202561527490616,8.064694745346657e-13,24.870378494262695,-27.989059448242188,0.12280941009521484
0.05,32,10.71076952299336,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.22085952758789,26.0,0.0,0.4927569031715393,0.41999998688697815,4.0,104.0,0.2325785756111145,2.0,0.09867671132087708,0.09867671132087708,8.227616721603881e-13,24.850378036499023,-26.23467254638672,0.13217133283615112
0.05,33,10.690699364989996,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.242774963378906,26.0,0.009999999776482582,0.5835736989974976,0.3499999940395355,4.0,104.0,0.23746417462825775,2.0,0.10874754935503006,0.10874754935503006,8.064694745346657e-13,24.870378494262695,-26.740488052368164,0.1182115226984024
0.05,34,10.686319358006585,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-25.853271484375,26.0,0.0,0.6769179701805115,0.26999998092651367,4.0,104.0,0.22337479889392853,2.0,0.09274329245090485,0.09274329245090485,8.145749157660587e-13,24.86037826538086,-26.484394073486328,0.12715457379817963
0.05,35,10.695973272027913,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-25.474138259887695,26.0,0.0,0.6555966138839722,0.2199999988079071,4.0,104.0,0.2313717156648636,2.0,0.10037001222372055,0.10037001222372055,8.064694745346657e-13,24.870378494262695,-27.618127822875977,0.14590291678905487
0.05,36,10.67973404895747,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-31.81902503967285,26.0,0.0,1.1067183017730713,0.11999999731779099,4.0,104.0,0.21542535722255707,2.0,0.0,0.07180645316839218,8.064694745346657e-13,24.870378494262695,-29.185882568359375,0.17637701332569122
0.05,37,10.668775262020063,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.12548065185547,26.0,0.009999999776482582,0.539756178855896,0.29999998211860657,4.0,104.0,0.23729783296585083,2.0,0.0995846763253212,0.0995846763253212,7.984448063651228e-13,24.88037872314453,-26.72652816772461,0.20287781953811646
0.05,38,10.67706617800286,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.452280044555664,26.0,0.0,0.6621745228767395,0.20999999344348907,4.0,104.0,0.21698912978172302,2.0,0.0892300009727478,0.0892300009727478,8.145749157660587e-13,24.86037826538086,-28.07825469970703,0.21148677170276642
0.05,39,10.679871380038094,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-23.678295135498047,26.0,0.009999999776482582,0.6147787570953369,0.32999998331069946,4.0,104.0,0.2270967811346054,2.0,0.09461497515439987,0.09461497515439987,8.064694745346657e-13,24.870378494262695,-26.693328857421875,0.14328807592391968
0.05,40,10.66144560102839,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-24.503324508666992,26.0,0.0,0.5919162034988403,0.25999999046325684,4.0,104.0,0.22698204219341278,2.0,0.08773503452539444,0.08773503452539444,8.064694745346657e-13,24.870378494262695,-28.0560359954834,0.17884789407253265
0.05,41,10.672380112984683,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi1p00,0.52,1.1,0.02,0.5,1.0,100.0,-25.096935272216797,26.0,0.0,0.6154657602310181,0.25,4.0,104.0,0.22088804841041565,2.0,0.09476311504840851,0.09476311504840851,8.145749157660587e-13,24.86037826538086,-27.805103302001953,0.16430802643299103
