seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2651564,0.2651564,32.56523857507987,37.245106,0.09751309961661342,0.093691856,-27.08910542492013,-27.31779,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.26422107,0.26422107,32.56523857507987,37.245106,0.09723071492971247,0.09251231,-27.058801932907343,-27.945969,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.24771255,0.24771255,32.52023870926518,37.200108,0.09679010804472844,0.09819157,-27.078702338658147,-26.296955,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.26631463000000005,0.26631463,32.58023795527156,37.260105,0.09850021945367413,0.10965883,-27.015792571884983,-26.792559,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.24396928999999995,0.24396929,32.55023833546326,37.230106,0.09399616770926518,0.09234996,-27.255981869009585,-26.52149,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.2657862,0.2657862,32.58023795527156,37.260105,0.09824063857507988,0.10117799,-27.03904361022364,-27.562002,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.24482308000000003,0.24482308,32.56523857507987,37.245106,0.09439375561341853,0.0,-27.228591753993612,-29.167276,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.26667001999999995,0.26667002,32.58023795527156,37.260105,0.09783165160063897,0.097063,-27.054221249201277,-26.86784,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.23338029,0.23338029,32.53523895527157,37.215107,0.09153238023322684,0.089171946,-27.366935463258788,-28.052101,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.25899200000000006,0.258992,32.58023795527156,37.260105,0.09461328914057508,0.09718712,-27.097431418530352,-26.653643,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.25425813,0.25425813,32.58023795527156,37.260105,0.09703862192971247,0.09017361,-27.130709718849843,-27.885815,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.25312677,0.25312677,32.55023833546326,37.230106,0.09709778192332268,0.09211829,-27.136090993610225,-28.031246,2.0,2.0,0.12
