alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.284920952050015,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-22.400915145874023,26.0,0.0,0.5607100129127502,0.25999999046325684,4.0,104.0,0.2651563882827759,2.0,0.0936918556690216,0.0936918556690216,7.521200304155925e-22,37.2451057434082,-27.31778907775879,0.19204384088516235
0.12,31,10.888666988932528,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-24.471952438354492,26.0,0.0,0.5642092823982239,0.3700000047683716,4.0,104.0,0.26422107219696045,2.0,0.09251230955123901,0.09251230955123901,7.521200304155925e-22,37.2451057434082,-27.945968627929688,0.12190814316272736
0.12,32,10.833894227980636,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-24.65165138244629,26.0,0.0,0.5687414407730103,0.3799999952316284,4.0,104.0,0.24771255254745483,2.0,0.09819156676530838,0.09819156676530838,7.956374349670265e-22,37.20010757446289,-26.296955108642578,0.13325904309749603
0.12,33,10.847366515896283,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-24.302762985229492,26.0,0.0,0.6008941531181335,0.25,4.0,104.0,0.26631462574005127,2.0,0.10965882986783981,0.10965882986783981,7.3814979603333325e-22,37.26010513305664,-26.792558670043945,0.1250179260969162
0.12,34,10.839013757067733,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-26.04612159729004,26.0,0.0,0.6777934432029724,0.17000000178813934,4.0,104.0,0.24396929144859314,2.0,0.09234996140003204,0.09234996140003204,7.663547667039288e-22,37.230106353759766,-26.5214900970459,0.12540891766548157
0.12,35,10.857992526958697,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-25.3736515045166,26.0,0.0,0.6420803070068359,0.17000000178813934,4.0,104.0,0.26578620076179504,2.0,0.10117799043655396,0.10117799043655396,7.3814979603333325e-22,37.26010513305664,-27.562002182006836,0.14242100715637207
0.12,36,10.876371075981297,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-24.28508186340332,26.0,0.0,0.6018061637878418,0.23999999463558197,4.0,104.0,0.24482308328151703,2.0,0.0,0.07392608374357224,7.521200304155925e-22,37.2451057434082,-29.16727638244629,0.1780540496110916
0.12,37,10.863974275998771,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-23.809877395629883,26.0,0.0,0.5584222674369812,0.3400000035762787,4.0,104.0,0.26667001843452454,2.0,0.09706299751996994,0.09706299751996994,7.3814979603333325e-22,37.26010513305664,-26.867839813232422,0.19313547015190125
0.12,38,10.859044135082513,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-24.495752334594727,26.0,0.0,0.7190989255905151,0.22999998927116394,4.0,104.0,0.2333802878856659,2.0,0.08917194604873657,0.08917194604873657,7.808588516597437e-22,37.21510696411133,-28.052101135253906,0.22022897005081177
0.12,39,10.869760266970843,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-25.273584365844727,26.0,0.0,0.6617811322212219,0.1899999976158142,4.0,104.0,0.2589919865131378,2.0,0.0971871167421341,0.0971871167421341,7.3814979603333325e-22,37.26010513305664,-26.653642654418945,0.14240725338459015
0.12,40,10.895776357036084,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-24.435287475585938,26.0,0.0,0.6091890335083008,0.20999999344348907,4.0,104.0,0.2542581260204315,2.0,0.09017360955476761,0.09017360955476761,7.3814979603333325e-22,37.26010513305664,-27.885814666748047,0.1720334142446518
0.12,41,10.868302269023843,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p25,0.56,1.1,0.03,0.5,1.25,100.0,-24.379777908325195,26.0,0.0,0.5671005845069885,0.3499999940395355,4.0,104.0,0.25312677025794983,2.0,0.0921182930469513,0.0921182930469513,7.663547667039288e-22,37.230106353759766,-28.031246185302734,0.16241440176963806
