mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,0,1.0,1,1.0,0.4494747,0.4494747,0.98994327,0.10234266,0.10234266,1.0,0.029474685,0.288,0.0,0.0,0.0,0.0,-26.397152,2.1779187,0.7259729,0.19,0.0,0.1483468,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,1,1.0,2,0.4494747,-0.13052529,-0.13052529,1.0298421,0.0,0.09335934,0.0,0.0,0.288,0.0,0.0,0.0,0.13052529,-27.071619,2.265698,0.7552327,0.17600001,0.0,0.16381386,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,2,0.0,2,-0.13052529,-0.13183054,-0.13183054,1.0629233,0.0,0.08651207,0.0,0.0,0.288,0.0,0.0013052529,0.13052529,0.13183054,-28.577482,2.338478,0.77949274,0.208,0.0,0.1865244,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,3,0.0,2,-0.13183054,-0.13314885,-0.13314885,1.0317088,0.0,0.09295893,0.0,0.0,0.288,0.0,0.0013183054,0.13183054,0.13314885,-26.989973,2.2698047,0.7566016,0.16000001,0.0,0.14084531,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,4,0.0,2,-0.13314885,-0.10240984,-0.10240984,0.9532868,0.111355886,0.111355886,1.0,0.032070495,0.288,0.0,0.0013314885,0.13314885,0.10240984,-25.906551,2.0972729,0.69909096,0.24800001,0.0,0.15119742,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,5,0.0,2,-0.10240984,-0.0746336,-0.0746336,0.9999949,0.10000119,0.10000119,1.0,0.028800342,0.288,0.0,0.0010240984,0.10240984,0.0746336,-27.185652,2.2000327,0.73334426,0.16000001,0.0,0.14636323,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,6,0.0,2,-0.0746336,-0.04588608,-0.04588608,0.989661,0.10240922,0.10240922,1.0,0.029493855,0.288,0.0,0.00074633595,0.0746336,0.04588608,-26.051176,2.1772976,0.7257659,0.208,0.0,0.15087524,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,7,0.0,2,-0.04588608,-0.046344943,-0.046344943,1.0400954,0.0,0.09118105,0.0,0.0,0.288,0.0,0.0004588608,0.04588608,0.046344943,-27.151619,2.2882557,0.76275194,0.15200001,0.0,0.15714023,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,8,0.0,2,-0.046344943,-0.04680839,-0.04680839,1.0175257,0.0,0.09604491,0.0,0.0,0.288,0.0,0.00046344943,0.046344943,0.04680839,-26.624302,2.2386012,0.74620044,0.18400002,0.0,0.13846292,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,9,0.0,2,-0.04680839,-0.047276475,-0.047276475,1.0012412,0.0,0.09971461,0.0,0.0,0.288,0.0,0.00046808392,0.04680839,0.047276475,-26.549845,2.2027745,0.7342582,0.18400002,0.0,0.14297839,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,10,0.0,2,-0.047276475,-0.04774924,-0.04774924,1.0375396,0.0,0.091719225,0.0,0.0,0.288,0.0,0.00047276475,0.047276475,0.04774924,-27.163715,2.2826328,0.7608776,0.16800001,0.008,0.15756816,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,11,0.0,2,-0.04774924,-0.017670318,-0.017670318,0.9742901,0.10609867,0.10609867,1.0,0.030556414,0.288,0.0,0.0004774924,0.04774924,0.017670318,-26.415619,2.143481,0.7144937,0.18400002,0.0,0.15833643,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,12,1.0,3,-0.017670318,-0.59784704,-0.59784704,1.0075679,0.0,0.09827251,0.0,0.0,0.288,0.0,0.00017670318,0.017670318,0.59784704,-27.041348,2.2166936,0.7388979,0.15200001,0.0,0.1661321,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,13,0.0,3,-0.59784704,-0.5739941,-0.5739941,0.9847183,0.10358136,0.10358136,1.0,0.02983143,0.288,0.0,0.00597847,0.59784704,0.5739941,-26.622969,2.1664236,0.7221412,0.25,0.0,0.13774449,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,14,0.0,3,-0.5739941,-0.579734,-0.579734,1.0250736,0.0,0.09439007,0.0,0.0,0.288,0.0,0.005739941,0.5739941,0.579734,-27.278185,2.255207,0.7517357,0.136,0.0,0.16402963,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,47,15,0.0,3,-0.579734,-0.55623734,-0.55623734,0.9926139,0.10171525,0.10171525,1.0,0.029293992,0.288,0.0,0.00579734,0.579734,0.55623734,-26.962965,2.1837943,0.72793144,0.18400002,0.0,0.15350747,0.0,0.0
