alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.52148830506485,none,0.0,0.6,0.02,100.0,-23.636869430541992,26.0,0.0,0.5575454235076904,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14844849705696106,0.0,14.30506706237793,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.545372092048638,none,0.0,0.6,0.02,100.0,-27.652626037597656,26.0,0.0,0.7607702016830444,0.1599999964237213,4.0,104.0,0.002400000113993883,3.0,-0.5868081450462341,0.0,0.15466369688510895,0.0,14.514338493347168,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.65402780903969,none,0.0,0.6,0.02,100.0,-23.584272384643555,26.0,0.0,0.5012416839599609,0.3499999940395355,4.0,104.0,0.03999999910593033,50.0,-0.4947524666786194,0.0,5.054017066955566,0.0,7.57861328125,0.5788768529891968
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.562237399048172,none,0.0,0.6,0.02,100.0,-24.17851448059082,26.0,0.0,0.586338222026825,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.56952965259552,0.0,0.165330708026886,0.0,14.054006576538086,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.626521897036582,none,0.0,0.6,0.02,100.0,-23.61772346496582,26.0,0.0,0.4731394946575165,0.38999998569488525,4.0,104.0,0.02800000086426735,35.0,-0.4794984757900238,0.0,2.72719407081604,0.0,8.45962142944336,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.645043679047376,none,0.0,0.6,0.02,100.0,-23.050514221191406,26.0,0.0,0.4912646412849426,0.41999998688697815,4.0,104.0,0.03359999880194664,42.0,-0.30772823095321655,0.0,3.741302490234375,0.0,7.8998894691467285,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.655005858978257,none,0.0,0.6,0.02,100.0,-23.62346839904785,26.0,0.0,0.4964876174926758,0.3799999952316284,4.0,104.0,0.03519999980926514,44.0,-0.07766223698854446,0.0,4.288302421569824,0.0,7.8022541999816895,0.589364230632782
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.65129158901982,none,0.0,0.6,0.02,100.0,-22.13617706298828,26.0,0.0,0.482488214969635,0.3799999952316284,4.0,104.0,0.031199999153614044,39.0,-0.15997682511806488,0.0,3.3337366580963135,0.0,8.007637977600098,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.64840510301292,none,0.0,0.6,0.02,100.0,-24.35286521911621,26.0,0.0,0.5292208790779114,0.25999999046325684,4.0,104.0,0.03519999980926514,44.0,-0.25911885499954224,0.0,4.247175216674805,0.0,7.762190341949463,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.559311409015208,none,0.0,0.6,0.02,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,13.897038459777832,0.6000000238418579
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.568841638974845,none,0.0,0.6,0.02,100.0,-23.22869110107422,26.0,0.0,0.5248984098434448,0.44999998807907104,4.0,104.0,0.002400000113993883,3.0,-0.05028129741549492,0.0,0.14516757428646088,0.0,13.703956604003906,0.6000000238418579
