seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.45592727162939306,0.4559608,10.307640075079872,11.867676,0.09977531777955272,0.09299076,-26.977024258785942,-27.404943,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.45163587769968055,0.45166954,10.312641143769968,11.872677,0.10061153354632589,0.09751087,-26.89261767731629,-27.760477,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.45122166185303514,0.45125544,10.297639845047923,11.857676,0.09946907052076678,0.10220929,-26.972007920127794,-26.151812,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.5031340476677316,0.50316805,10.347640988817892,11.907677,0.10596400726837059,0.121120594,-26.653263418530354,-26.055048,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.48888666648562307,0.48892033,10.335141180511181,11.895177,0.10304267499361022,0.09880634,-26.814969530351437,-26.153772,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.48014910696485624,0.4801832,10.337640758785943,11.897676,0.10413580322683706,0.101223044,-26.759722246006394,-27.307888,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.4389023006709265,0.438937,10.267639158146965,11.827675,0.09979544164536742,0.08074153,-26.952156987220448,-28.75611,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.5024873060702876,0.502521,10.347640988817892,11.907677,0.10564770921725239,0.10584596,-26.653495974440897,-26.468893,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.44581230153354634,0.44584736,10.270139691693291,11.830175,0.10073391805111821,0.09638413,-26.95625018210863,-27.694818,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.43926480680511176,0.43929785,10.30264091373802,11.862677,0.0988839308690096,0.097226694,-26.899874584664534,-26.604565,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.4494153090415335,0.44944972,10.292640683706072,11.852676,0.10072144150798722,0.09491776,-26.950660555910545,-27.502113,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.4681983741533546,0.4682326,10.310140608626199,11.870176,0.10238737630031948,0.10015652,-26.877870945686897,-27.585697,3.0,3.0,0.08
