alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.5723263110267,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.876644134521484,26.0,0.0,0.6724850535392761,0.14000000059604645,4.0,104.0,0.11063745617866516,2.0,0.08915352821350098,0.08915352821350098,3.6201602826579915e-10,24.330366134643555,-27.496898651123047,0.1895933300256729
0.03,31,10.759350201988127,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-25.518407821655273,26.0,0.0,0.6156952977180481,0.22999998927116394,4.0,104.0,0.10353853553533554,2.0,0.09335026890039444,0.09335026890039444,3.702540496419715e-10,24.300365447998047,-27.877450942993164,0.11997267603874207
0.03,32,10.862878082960378,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-23.722536087036133,26.0,0.0,0.5161228179931641,0.4899999797344208,4.0,104.0,0.11944937705993652,2.0,0.09839782863855362,0.09839782863855362,3.486916588801847e-10,24.380367279052734,-26.366735458374023,0.1337473839521408
0.03,33,10.892644174047746,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.197412490844727,26.0,0.0,0.5912941694259644,0.23999999463558197,4.0,104.0,0.12322668731212616,2.0,0.10978829860687256,0.10978829860687256,3.566265338594832e-10,24.350366592407227,-26.706079483032227,0.1154765635728836
0.03,34,10.885103732987773,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-25.107311248779297,26.0,0.0,0.6123781204223633,0.25999999046325684,4.0,104.0,0.11868398636579514,2.0,0.09663879126310349,0.09663879126310349,3.486916588801847e-10,24.380367279052734,-26.387643814086914,0.12557509541511536
0.03,35,10.883219474984799,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.743032455444336,26.0,0.0,0.6195797920227051,0.2199999988079071,4.0,104.0,0.1355176717042923,2.0,0.09949686378240585,0.09949686378240585,3.1393460053763533e-10,24.520370483398438,-27.58018684387207,0.14802983403205872
0.03,36,10.897679893008899,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-25.276214599609375,26.0,0.0,0.6106657981872559,0.22999998927116394,4.0,104.0,0.06394200026988983,2.0,0.0,0.07176686078310013,5.509797063041333e-10,23.770353317260742,-29.098108291625977,0.17956288158893585
0.03,37,10.8566509889788,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.791156768798828,26.0,0.009999999776482582,0.5393739342689514,0.28999999165534973,4.0,104.0,0.13942165672779083,2.0,0.09943404793739319,0.09943404793739319,3.2349617429261457e-10,24.480369567871094,-26.778032302856445,0.19695745408535004
0.03,38,10.878244902996812,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-22.469736099243164,26.0,0.0,0.5675058960914612,0.3100000023841858,4.0,104.0,0.07354092597961426,2.0,0.09007416665554047,0.09007416665554047,4.997940949991175e-10,23.90035629272461,-28.064537048339844,0.21670883893966675
0.03,39,10.88461579097202,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.571449279785156,26.0,0.0,0.6031709909439087,0.3499999940395355,4.0,104.0,0.11292829364538193,2.0,0.0982113853096962,0.0982113853096962,3.6201602826579915e-10,24.330366134643555,-26.606529235839844,0.14212612807750702
0.03,40,10.91138469503494,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.08493995666504,26.0,0.0,0.5817338228225708,0.28999999165534973,4.0,104.0,0.11995581537485123,2.0,0.0,0.08862022310495377,3.3585773051569845e-10,24.430368423461914,-27.997684478759766,0.17550384998321533
0.03,41,10.895894830988254,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,100.0,-24.936735153198242,26.0,0.0,0.5878967046737671,0.35999998450279236,4.0,104.0,0.12286856025457382,2.0,0.09586066007614136,0.09586066007614136,3.566265338594832e-10,24.350366592407227,-27.762727737426758,0.1624602973461151
