seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.15387084778846152,0.15387084778846152,0.011694184431923075,0.0,0.011694184431923075,0.0,0.0,0.49038461538461536,0.07314422752580128,0.022435897435897436,1.0,312
31,0.13752068940384612,0.13752068940384612,0.010451572394692306,0.0,0.010451572394692306,0.0,0.0,0.47435897435897434,0.07145455210705129,0.019230769230769232,1.0,312
32,0.15455254900641024,0.15455254900641024,0.011745993724487178,0.0,0.011745993724487178,0.0,0.0,0.5064102564102564,0.0754769926856731,0.022435897435897436,1.0,312
33,0.1587269292628205,0.1587269292628205,0.012063246623974358,0.0,0.012063246623974358,0.0,0.0,0.4551282051282051,0.06602087242179487,0.019230769230769232,1.0,312
34,0.15554249548076923,0.15554249548076923,0.011821229656538462,0.0,0.011821229656538462,0.0,0.0,0.46474358974358976,0.06667963682339743,0.019230769230769232,1.0,312
35,0.145463227275641,0.145463227275641,0.011055205272948716,0.0,0.011055205272948716,0.0,0.0,0.5,0.07259851874871795,0.019230769230769232,1.0,312
36,0.1436928308173077,0.1436928308173077,0.010920655142115383,0.0,0.010920655142115383,0.0,0.0,0.5064102564102564,0.07386567328557692,0.019230769230769232,1.0,312
37,0.14106194975641026,0.14106194975641026,0.01072070818148718,0.0,0.01072070818148718,0.0,0.0,0.4807692307692308,0.07065535304689102,0.019230769230769232,1.0,312
38,0.13793180638461539,0.13793180638461539,0.01048281728523077,0.0,0.01048281728523077,0.0,0.0,0.5128205128205128,0.07576732939823719,0.019230769230769232,1.0,312
39,0.14172628830448716,0.14172628830448716,0.010771197911141023,0.0,0.010771197911141023,0.0,0.0,0.5,0.0704253456201923,0.016025641025641024,1.0,312
40,0.14022825360576924,0.14022825360576924,0.010657347274038461,0.0,0.010657347274038461,0.0,0.0,0.5096153846153846,0.07322591099022437,0.016025641025641024,1.0,312
41,0.14294668695192309,0.14294668695192309,0.010863948208346155,0.0,0.010863948208346155,0.0,0.0,0.4775641025641026,0.07053704545064103,0.019230769230769232,1.0,312
