seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17663699657051282,0.17663699657051282,0.023316083547307694,0.0,0.023316083547307694,0.0,0.0,0.4551282051282051,0.06311992092692308,0.038461538461538464,1.0,312
31,0.17796546544871797,0.17796546544871797,0.02349144143923077,0.0,0.02349144143923077,0.0,0.0,0.4807692307692308,0.066164005055,0.041666666666666664,1.0,312
32,0.1798225805448718,0.1798225805448718,0.023736580631923077,0.0,0.023736580631923077,0.0,0.0,0.483974358974359,0.06693828154048077,0.038461538461538464,1.0,312
33,0.17069025189102563,0.17069025189102563,0.022531113249615386,0.0,0.022531113249615386,0.0,0.0,0.4807692307692308,0.0668824543796154,0.038461538461538464,1.0,312
34,0.16592572974358974,0.16592572974358974,0.021902196326153846,0.0,0.021902196326153846,0.0,0.0,0.48717948717948717,0.06709007884903845,0.038461538461538464,1.0,312
35,0.17639167721153845,0.17639167721153845,0.023283701391923078,0.0,0.023283701391923078,0.0,0.0,0.48717948717948717,0.06794856376891026,0.041666666666666664,1.0,312
36,0.1606694219551282,0.1606694219551282,0.021208363698076924,0.0,0.021208363698076924,0.0,0.0,0.483974358974359,0.06780884691487178,0.038461538461538464,1.0,312
37,0.16724366182692307,0.16724366182692307,0.022076163361153846,0.0,0.022076163361153846,0.0,0.0,0.483974358974359,0.06735028705897435,0.038461538461538464,1.0,312
38,0.1697416783974359,0.1697416783974359,0.02240590154846154,0.0,0.02240590154846154,0.0,0.0,0.4775641025641026,0.0661549468901923,0.038461538461538464,1.0,312
39,0.15706364750000001,0.15706364750000001,0.02073240147,0.0,0.02073240147,0.0,0.0,0.483974358974359,0.06586275605096154,0.035256410256410256,1.0,312
40,0.15900884294871792,0.15900884294871792,0.020989167269230766,0.0,0.020989167269230766,0.0,0.0,0.47435897435897434,0.06659561479006411,0.038461538461538464,1.0,312
41,0.17539921064102565,0.17539921064102565,0.023152695804615386,0.0,0.023152695804615386,0.0,0.0,0.46153846153846156,0.06399642246923076,0.038461538461538464,1.0,312
