alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.602897990029305,none,0.0,0.3,0.0,100.0,-23.043624877929688,26.0,0.009999999776482582,0.4843848645687103,0.429999977350235,4.0,104.0,0.029600000008940697,37.0,0.2542218863964081,0.0,3.1715166568756104,0.0,0.0,0.2943330705165863
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.642969757900573,none,0.0,0.3,0.0,100.0,-23.74886703491211,26.0,0.0,0.4643176794052124,0.38999998569488525,4.0,104.0,0.03280000016093254,41.0,0.018843548372387886,0.0,3.8229732513427734,0.0,0.0,0.28720414638519287
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.66838489298243,none,0.0,0.3,0.0,100.0,-22.958608627319336,26.0,0.029999999329447746,0.4796292185783386,0.4899999797344208,4.0,104.0,0.03519999980926514,44.0,0.1707286536693573,0.0,4.1417412757873535,0.0,0.0,0.2820177376270294
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.639351901016198,none,0.0,0.3,0.0,100.0,-23.186777114868164,26.0,0.009999999776482582,0.47356748580932617,0.3999999761581421,4.0,104.0,0.03359999880194664,42.0,-0.1213870495557785,0.0,3.9946787357330322,0.0,0.0,0.2907077372074127
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.614854054991156,none,0.0,0.3,0.0,100.0,-23.572425842285156,26.0,0.0,0.5116513967514038,0.3199999928474426,4.0,104.0,0.031199999153614044,39.0,-0.002897460013628006,0.0,3.6107959747314453,0.0,0.0,0.2971571087837219
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.615755451959558,none,0.0,0.3,0.0,100.0,-24.03188133239746,26.0,0.0,0.48946839570999146,0.4399999976158142,4.0,104.0,0.03200000151991844,40.0,-0.042328156530857086,0.0,3.658362627029419,0.0,0.0,0.28371602296829224
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.62329541600775,none,0.0,0.3,0.0,100.0,-22.742822647094727,26.0,0.009999999776482582,0.48445093631744385,0.35999998450279236,4.0,104.0,0.029600000008940697,37.0,-0.15920644998550415,0.0,3.034359931945801,0.0,0.0,0.28434425592422485
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.626867652055807,none,0.0,0.3,0.0,100.0,-23.123798370361328,26.0,0.0,0.4849419593811035,0.29999998211860657,4.0,104.0,0.03200000151991844,40.0,0.2207699418067932,0.0,3.579538583755493,0.0,0.0,0.29339250922203064
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.613859014003538,none,0.0,0.3,0.0,100.0,-22.18086814880371,26.0,0.019999999552965164,0.4493921995162964,0.47999998927116394,4.0,104.0,0.025599999353289604,32.0,0.2654578685760498,0.0,2.2329390048980713,0.0,0.0,0.29932448267936707
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.59503736894112,none,0.0,0.3,0.0,100.0,-23.32537078857422,26.0,0.0,0.507629930973053,0.4099999964237213,4.0,104.0,0.026399999856948853,33.0,0.04182744026184082,0.0,2.39517879486084,0.0,0.0,0.28904786705970764
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.652243060059845,none,0.0,0.3,0.0,100.0,-23.158954620361328,26.0,0.0,0.4829957187175751,0.3799999952316284,4.0,104.0,0.031199999153614044,39.0,-0.24104294180870056,0.0,3.416801929473877,0.0,0.0,0.2860340476036072
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.63867133599706,none,0.0,0.3,0.0,100.0,-23.0849552154541,26.0,0.009999999776482582,0.45461782813072205,0.4599999785423279,4.0,104.0,0.031199999153614044,39.0,0.27541714906692505,0.0,3.411837577819824,0.0,0.0,0.29797759652137756
