alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,19.685874334012624,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.04849624633789,26.0,0.0,0.47011423110961914,0.4699999988079071,4.0,104.0,0.449282705783844,39.0,0.17137986421585083,0.17137986421585083,0.11999999731779099,0.0,-23.5884952545166,3.462144136428833
0.12,31,10.373474020016147,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.45871925354004,26.0,0.009999999776482582,0.4928520917892456,0.429999977350235,4.0,104.0,0.40406334400177,39.0,0.1665150672197342,0.1665150672197342,0.11999999731779099,0.0,-24.418533325195312,3.457364559173584
0.12,32,9.787830546003534,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.8154296875,26.0,0.019999999552965164,0.46165984869003296,0.5099999904632568,4.0,104.0,0.19146302342414856,40.0,0.18781383335590363,0.18781383335590363,0.11999999731779099,0.0,-23.002805709838867,3.469573736190796
0.12,33,9.807240719004767,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.090993881225586,26.0,0.0,0.4934490919113159,0.38999998569488525,4.0,104.0,0.41945528984069824,40.0,0.18452444672584534,0.18452444672584534,0.11999999731779099,0.0,-22.821836471557617,3.5851025581359863
0.12,34,9.807790420018137,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.056331634521484,26.0,0.009999999776482582,0.4953470826148987,0.41999998688697815,4.0,104.0,0.37053078413009644,37.0,0.17655649781227112,0.17655649781227112,0.11999999731779099,0.0,-23.14861297607422,3.1395013332366943
0.12,35,9.796561862021917,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.100765228271484,26.0,0.009999999776482582,0.48967742919921875,0.4599999785423279,4.0,104.0,0.500978946685791,42.0,0.17568205296993256,0.17568205296993256,0.11999999731779099,0.0,-24.039751052856445,4.002945423126221
0.12,36,9.763420534000034,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.181495666503906,26.0,0.0,0.4869225025177002,0.3799999952316284,4.0,104.0,0.35045772790908813,21.0,0.16257496178150177,0.16257496178150177,0.11999999731779099,0.0,-24.530567169189453,0.7415984272956848
0.12,37,9.895063633011887,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.60491943359375,26.0,0.0,0.4856932759284973,0.3199999928474426,4.0,104.0,0.20696164667606354,42.0,0.1751135289669037,0.1751135289669037,0.11999999731779099,0.0,-23.563793182373047,3.697075605392456
0.12,38,9.930535002000397,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.24040412902832,26.0,0.0,0.4856488108634949,0.4099999964237213,4.0,104.0,0.4518022835254669,28.0,0.15341632068157196,0.15341632068157196,0.11999999731779099,0.0,-24.63015365600586,1.7329317331314087
0.12,39,9.780350212997291,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.792797088623047,26.0,0.009999999776482582,0.5474205017089844,0.3100000023841858,4.0,104.0,0.05716943368315697,34.0,0.16889064013957977,0.16889064013957977,0.11999999731779099,0.0,-23.583192825317383,2.7390360832214355
0.12,40,9.826002549001714,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.36693000793457,26.0,0.0,0.4601868987083435,0.5,4.0,104.0,0.10954664647579193,33.0,0.15846967697143555,0.15846967697143555,0.11999999731779099,0.0,-24.529701232910156,2.3511545658111572
0.12,41,9.836700387997553,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.07170295715332,26.0,0.0,0.4694482684135437,0.4399999976158142,4.0,104.0,0.30591675639152527,32.0,0.15428262948989868,0.15428262948989868,0.11999999731779099,0.0,-24.739910125732422,2.2276041507720947
