seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3490538977955271,0.34915578,10.820152284345047,12.380188,0.091031744456869,0.095149204,-27.041338763578278,-27.233854,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.32486356009584666,0.32496583,10.80515193769968,12.365188,0.09064340753674122,0.093154855,-27.028891332268373,-27.942177,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.3209070245367412,0.3210059,10.795151707667731,12.355187,0.08564537317571885,0.098197915,-27.096863488817892,-26.265108,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.32477130916932906,0.32487434,10.80015182428115,12.360188,0.09037784866134185,0.104674764,-27.060889060702873,-26.907251,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.32610431070287543,0.32619902,10.795151707667731,12.355187,0.08365812928753993,0.094809555,-27.16758600958466,-26.428638,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.3647846380191693,0.3648944,10.830152511182108,12.390188,0.09804739503833866,0.10693805,-26.889299338658148,-27.220152,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.27711176223642175,0.2771967,10.76515102396166,12.325187,0.07394467406389776,0.0,-27.23330552076677,-29.09306,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.3359437176357828,0.3360375,10.82515239776358,12.385188,0.08422464061022364,0.09719229,-27.07904647923323,-26.895092,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.29607567616613417,0.29617327,10.770151137380193,12.330187,0.0837632416773163,0.091428585,-27.198072766773162,-27.941626,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.281357612428115,0.28144193,10.830152511182108,12.390188,0.07616525015015974,0.09359951,-27.141287009584666,-26.825485,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.32290122015974443,0.3229958,10.83515262460064,12.395188,0.08495176068051118,0.0,-27.13269962300319,-28.04763,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.33206284217252396,0.33216226,10.820152284345047,12.380188,0.08905024020127796,0.0939748,-27.10493296805112,-27.799145,2.0,2.0,0.03
