alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.992591261980124,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-22.880876541137695,26.0,0.0,0.5616735219955444,0.2800000011920929,4.0,104.0,0.1755213886499405,2.0,0.08923236280679703,0.08923236280679703,4.133498759744357e-14,37.1251106262207,-27.603578567504883,0.1920737475156784
0.05,31,10.622912777005695,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.895858764648438,26.0,0.0,0.6751108169555664,0.17999999225139618,4.0,104.0,0.17175012826919556,2.0,0.08966784924268723,0.08966784924268723,4.133498759744357e-14,37.1251106262207,-28.127111434936523,0.12605340778827667
0.05,32,10.644905959023163,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.57852554321289,26.0,0.0,0.5410029888153076,0.4099999964237213,4.0,104.0,0.17518749833106995,2.0,0.10012923181056976,0.10012923181056976,4.2753794889148836e-14,37.08011245727539,-26.186365127563477,0.12953659892082214
0.05,33,10.667686521075666,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.322521209716797,26.0,0.0,0.6037818193435669,0.3199999928474426,4.0,104.0,0.18240730464458466,2.0,0.11042521148920059,0.11042521148920059,4.087259231153745e-14,37.14011001586914,-26.637481689453125,0.11695986986160278
0.05,34,10.638313575065695,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.8934326171875,26.0,0.0,0.6227907538414001,0.2199999988079071,4.0,104.0,0.1768249124288559,2.0,0.0952482596039772,0.0952482596039772,4.1802614158831936e-14,37.110111236572266,-26.429189682006836,0.11972470581531525
0.05,35,10.658684385940433,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.453577041625977,26.0,0.0,0.5068516135215759,0.4099999964237213,4.0,104.0,0.18483178317546844,2.0,0.10177004337310791,0.10177004337310791,4.087259231153745e-14,37.14011001586914,-27.387863159179688,0.14058397710323334
0.05,36,10.622599994996563,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-27.75741195678711,26.0,0.0,0.8034056425094604,0.14000000059604645,4.0,104.0,0.1555011123418808,2.0,0.0,0.07193716615438461,4.133498759744357e-14,37.1251106262207,-29.17463493347168,0.178872749209404
0.05,37,10.61056107794866,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-26.810697555541992,26.0,0.0,0.7133909463882446,0.17999999225139618,4.0,104.0,0.1794736236333847,2.0,0.0976625606417656,0.0976625606417656,4.087259231153745e-14,37.14011001586914,-26.909263610839844,0.19817733764648438
0.05,38,10.613318501971662,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-20.884523391723633,26.0,0.009999999776482582,0.5158025026321411,0.35999998450279236,4.0,104.0,0.1666373908519745,2.0,0.09116179496049881,0.09116179496049881,4.3237467642689986e-14,37.06511306762695,-27.900484085083008,0.21457728743553162
0.05,39,10.636089381063357,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-23.96101188659668,26.0,0.0,0.6178784370422363,0.19999998807907104,4.0,104.0,0.16953350603580475,2.0,0.09252142161130905,0.09252142161130905,4.0415374091004944e-14,37.15510940551758,-26.848487854003906,0.14555762708187103
0.05,40,10.648014101898298,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-24.056631088256836,26.0,0.0,0.5786966681480408,0.29999998211860657,4.0,104.0,0.16985180974006653,2.0,0.08855412155389786,0.08855412155389786,4.087259231153745e-14,37.14011001586914,-27.982629776000977,0.17913401126861572
0.05,41,10.642879437073134,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p030__nu0p50__psi0p75,0.54,1.1,0.03,0.5,0.75,100.0,-25.080114364624023,26.0,0.0,0.6266986727714539,0.2800000011920929,4.0,104.0,0.1749957650899887,2.0,0.09377702325582504,0.09377702325582504,4.1802614158831936e-14,37.110111236572266,-27.896102905273438,0.16309359669685364
