n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4599999785423279,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5045434633890787,0.005823488640228075,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.745390733083088,1.7343388920708547,0.0,0.0,0.6151221394538879,0.11696424251917685,1.8333333333333333,0.3892494720807615,0.12368824899507065,0.18945728163777148,23.77368672688802,0.7345337629009749,0.16059149553378424,0.034088007242154446,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.52463134129842,0.824235526363332,0.0008333333147068819,0.0028867512814242076,0.5931585331757864,0.04036409369883981,2.0,0.0,0.11197591386735439,0.022513905858792795,24.29369862874349,0.22516502935986396,0.15880952775478363,0.03301678665656465,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.274861971537273,2.3046251581128083,0.0024999999441206455,0.006215815466146305,0.6478304316600164,0.13133279805119114,2.0,0.0,0.16909001705547175,0.02753170465540922,24.54203764597575,0.12576118432815217,0.15954027697443962,0.032204061296443195,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.01749849319458,1.752485702582002,0.0016666666294137638,0.0038924946338035784,0.6330588012933731,0.10610288092321062,2.0,0.0,0.23014255613088608,0.030295690997400992,24.657040278116863,0.08763069890069376,0.1594179073969523,0.03275549703030584,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.634053548177082,1.2931430674337483,0.0008333333147068819,0.0028867512814242076,0.6126835197210312,0.06691396344940481,2.0,0.0,0.28534795592228573,0.03809150978285216,24.713708241780598,0.05974830858966851,0.15873591539760432,0.031616553843451384,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.048763751983643,1.4022666210987549,0.0033333332588275275,0.006513389327203697,0.6263240426778793,0.08071052839653003,2.0,0.0,0.39315807695190114,0.05725785006714236,24.792876720428467,0.03107978936904682,0.1585484972844521,0.03265719184748147,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.12134838104248,0.8800943577242394,0.0008333333147068819,0.0028867512814242076,0.5753233830134074,0.05929910631926942,2.5,0.5222329678670935,0.3000006579483549,0.20920421685209845,23.4903465906779,1.468921982106615,0.1565125367293755,0.03333114824520868,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.511201063791912,0.9429607086652899,0.0016666666294137638,0.0038924946338035784,0.5738015721241633,0.07766974937254607,2.9166666666666665,0.28867513459481287,0.32248946900169057,0.1031086165256226,23.614099820454914,0.6005027227929131,0.15659045241773129,0.03255151855627559,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi0p75,0.54,1.05,0.02,0.5,0.75,4000000
