seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.44333878,0.44333878,21.59030342172524,24.710375,0.09696581752076677,0.090626195,-27.12192103833866,-27.614326,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.43746270000000015,0.4374627,21.59030342172524,24.710375,0.09683877508626197,0.09154646,-27.077655482428117,-27.994688,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.44257816999999994,0.44257817,21.56030273482428,24.680374,0.09818117234185303,0.10021791,-27.020302380191687,-26.248419,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.44791879999999995,0.4479188,21.59030342172524,24.710375,0.0980735083514377,0.10904732,-27.051699712460064,-26.80388,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.4321039,0.4321039,21.57030296485623,24.690374,0.09617868574760384,0.09363054,-27.17136966453674,-26.470236,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.4420743,0.4420743,21.60030365175719,24.720375,0.09742944541533546,0.09758487,-27.071375015974446,-27.79692,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.41052356,0.41052356,21.57030296485623,24.690374,0.09283808418210862,0.0,-27.294231361022366,-29.006504,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.4287834999999998,0.4287835,21.60030365175719,24.720375,0.09331245746325878,0.094426334,-27.22948137699681,-27.090485,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.40841436000000003,0.40841436,21.55030250798722,24.670374,0.0924627554888179,0.088526696,-27.328347440894568,-28.054958,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.41969493,0.41969493,21.60030365175719,24.720375,0.09585920910543132,0.095755674,-27.059089923322688,-26.736055,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.43402891999999993,0.43402892,21.59030342172524,24.710375,0.09764088369329074,0.08972707,-27.106664044728436,-27.953766,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.43167382,0.43167382,21.580303194888177,24.700375,0.09698131905111822,0.09511534,-27.11517650798722,-27.852087,2.0,2.0,0.08
