alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.414776733960025,none,0.0,0.3,0.02,100.0,-22.817529678344727,26.0,0.0,0.469944566488266,0.44999998807907104,4.0,104.0,0.042399998754262924,53.0,-0.22996357083320618,0.0,5.361710071563721,0.0,1.7430239915847778,0.293517529964447
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.661952498019673,none,0.0,0.3,0.02,100.0,-23.13908576965332,26.0,0.009999999776482582,0.4848657548427582,0.3700000047683716,4.0,104.0,0.03999999910593033,50.0,-0.15288183093070984,0.0,5.147707462310791,0.0,1.7661765813827515,0.2941116988658905
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.673687789938413,none,0.0,0.3,0.02,100.0,-22.724899291992188,26.0,0.0,0.4737681746482849,0.4699999988079071,4.0,104.0,0.04399999976158142,55.0,0.10471048206090927,0.0,5.342015266418457,0.0,1.7386106252670288,0.27820509672164917
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.691643262980506,none,0.0,0.3,0.02,100.0,-23.41617774963379,26.0,0.0,0.5110957026481628,0.3100000023841858,4.0,104.0,0.04479999840259552,56.0,-0.12757979333400726,0.0,5.1613945960998535,0.0,1.7407457828521729,0.28766438364982605
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.65592256304808,none,0.0,0.3,0.02,100.0,-22.62980842590332,26.0,0.0,0.5332896709442139,0.38999998569488525,4.0,104.0,0.04399999976158142,55.0,-0.12447872012853622,0.0,5.460345268249512,0.0,1.7575949430465698,0.28876394033432007
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.676332845003344,none,0.0,0.3,0.02,100.0,-23.790618896484375,26.0,0.009999999776482582,0.47721779346466064,0.4399999976158142,4.0,104.0,0.041600000113248825,52.0,-0.1579362154006958,0.0,5.491695880889893,0.0,1.7689964771270752,0.2982068657875061
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.645299921976402,none,0.0,0.3,0.02,100.0,-22.435497283935547,26.0,0.0,0.48622721433639526,0.4399999976158142,4.0,104.0,0.03680000081658363,46.0,0.21199628710746765,0.0,4.308221817016602,0.0,1.8628716468811035,0.29133954644203186
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.677856026915833,none,0.0,0.3,0.02,100.0,-24.50340461730957,26.0,0.0,0.5143702030181885,0.3199999928474426,4.0,104.0,0.03999999910593033,50.0,-0.1374487578868866,0.0,4.709094524383545,0.0,1.7672077417373657,0.2986437678337097
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.540755777969025,none,0.0,0.3,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.2823868691921234,0.0,0.2186214178800583,0.0,6.465845584869385,0.30000001192092896
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.666007752064615,none,0.0,0.3,0.02,100.0,-22.95488166809082,26.0,0.019999999552965164,0.48856446146965027,0.3700000047683716,4.0,104.0,0.03920000046491623,49.0,-0.23122836649417877,0.0,5.0240702629089355,0.0,1.727664828300476,0.2902919054031372
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.663876492064446,none,0.0,0.3,0.02,100.0,-22.61461639404297,26.0,0.0,0.4828888177871704,0.3499999940395355,4.0,104.0,0.03840000182390213,48.0,0.04618208110332489,0.0,4.955264568328857,0.0,1.7923009395599365,0.2985249161720276
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.656221169047058,none,0.0,0.3,0.02,100.0,-22.161258697509766,26.0,0.0,0.47819221019744873,0.4699999988079071,4.0,104.0,0.041600000113248825,52.0,-0.058341994881629944,0.0,5.405786037445068,0.0,1.7726783752441406,0.29629167914390564
