alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,20.084260256029665,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.45486831665039,26.0,0.0,0.4753669500350952,0.429999977350235,4.0,104.0,0.5418483018875122,14.0,0.12661278247833252,0.12661278247833252,0.05000000074505806,0.0,-26.01273536682129,0.3227858543395996
0.05,31,9.7706302239676,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.878602981567383,26.0,0.0,0.5505271553993225,0.3100000023841858,4.0,104.0,0.09083344042301178,14.0,0.11998912692070007,0.11998912692070007,0.05000000074505806,0.0,-26.243419647216797,0.1974429041147232
0.05,32,9.804818292031996,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.41826820373535,26.0,0.0,0.4937112033367157,0.3100000023841858,4.0,104.0,0.273928701877594,16.0,0.16146618127822876,0.16146618127822876,0.05000000074505806,0.0,-23.892818450927734,0.30033960938453674
0.05,33,9.88634796597762,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.781341552734375,26.0,0.0,0.5129400491714478,0.3799999952316284,4.0,104.0,0.035934120416641235,16.0,0.1595640629529953,0.1595640629529953,0.05000000074505806,0.0,-24.005903244018555,0.33484315872192383
0.05,34,10.252315009012818,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.544689178466797,26.0,0.0,0.49637866020202637,0.429999977350235,4.0,104.0,0.4520314335823059,15.0,0.149079367518425,0.149079367518425,0.05000000074505806,0.0,-24.067777633666992,0.2953885793685913
0.05,35,9.869456182990689,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.969614028930664,26.0,0.0,0.5052641034126282,0.3999999761581421,4.0,104.0,0.38741809129714966,15.0,0.13652175664901733,0.13652175664901733,0.05000000074505806,0.0,-25.330623626708984,0.28502756357192993
0.05,36,9.865049696993083,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.103553771972656,26.0,0.009999999776482582,0.49664580821990967,0.5099999904632568,4.0,104.0,0.33146849274635315,15.0,0.12841303646564484,0.12841303646564484,0.05000000074505806,0.0,-25.932336807250977,0.3038630187511444
0.05,37,9.856471461011097,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.540571212768555,26.0,0.009999999776482582,0.5033688545227051,0.28999999165534973,4.0,104.0,0.30734339356422424,15.0,0.12725041806697845,0.12725041806697845,0.05000000074505806,0.0,-25.399009704589844,0.3092002868652344
0.05,38,9.867419718008023,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.26370620727539,26.0,0.019999999552965164,0.494788259267807,0.3499999940395355,4.0,104.0,0.28579896688461304,15.0,0.14671769738197327,0.14671769738197327,0.05000000074505806,0.0,-25.10210609436035,0.3185918629169464
0.05,39,9.855766075022984,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.301408767700195,26.0,0.0,0.4634873569011688,0.4899999797344208,4.0,104.0,0.39747291803359985,15.0,0.14551635086536407,0.14551635086536407,0.05000000074505806,0.0,-24.364025115966797,0.28319406509399414
0.05,40,9.877619794977363,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-24.03809928894043,26.0,0.0,0.5118494033813477,0.38999998569488525,4.0,104.0,0.4194629192352295,15.0,0.1408252865076065,0.1408252865076065,0.05000000074505806,0.0,-25.22876739501953,0.30474498867988586
0.05,41,9.85513884195825,hardzero_only,hardzero_only__c0p54__z1p10__lam0p000__nu0p50__psi0p00,0.54,1.1,0.0,0.5,0.0,100.0,-23.733755111694336,26.0,0.019999999552965164,0.4558769166469574,0.5399999618530273,4.0,104.0,0.08612819015979767,16.0,0.14275573194026947,0.14275573194026947,0.05000000074505806,0.0,-25.320661544799805,0.3490445613861084
