alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,21.96500248805387,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-22.477075576782227,26.0,0.0,0.5305919647216797,0.2800000011920929,4.0,104.0,0.26278719305992126,2.0,0.0,0.08989269286394119,9.651828804635443e-06,12.040180206298828,-27.501136779785156,0.1915367990732193
0.08,31,10.436215452034958,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-25.49211311340332,26.0,0.0,0.6415671110153198,0.22999998927116394,4.0,104.0,0.31954699754714966,2.0,0.0,0.09360625594854355,9.543849046167452e-06,12.055180549621582,-27.944448471069336,0.12136980891227722
0.08,32,10.387066355964635,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-23.394418716430664,26.0,0.0,0.4759654700756073,0.4699999988079071,4.0,104.0,0.4567807614803314,2.0,0.0,0.09614404290914536,8.592541234975215e-06,12.195183753967285,-26.494003295898438,0.13845571875572205
0.08,33,10.412561001023278,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-23.746294021606445,26.0,0.0,0.5554746389389038,0.3400000035762787,4.0,104.0,0.5069233179092407,2.0,0.11281224340200424,0.11281224340200424,7.794292287144344e-06,12.325186729431152,-26.612560272216797,0.11863637715578079
0.08,34,10.424463528965134,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.51313018798828,26.0,0.0,0.6083613634109497,0.2199999988079071,4.0,104.0,0.3281039595603943,2.0,0.0,0.09479139000177383,9.908541869663168e-06,12.005179405212402,-26.40381622314453,0.12182996422052383
0.08,35,10.396557649015449,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.459228515625,26.0,0.0,0.6071692705154419,0.25,4.0,104.0,0.3000687062740326,2.0,0.0,0.09445646405220032,8.338586667377967e-06,12.235184669494629,-27.861791610717773,0.15017707645893097
0.08,36,10.436840069014579,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.505197525024414,26.0,0.0,0.5926218628883362,0.2800000011920929,4.0,104.0,0.017941834405064583,2.0,0.0,0.07351681590080261,0.00011861964594572783,8.695146560668945,-29.108675003051758,0.17881633341312408
0.08,37,10.300448519003112,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-30.225927352905273,26.0,0.0,0.9882198572158813,0.11999999731779099,4.0,104.0,0.27770549058914185,2.0,0.0,0.09733109176158905,8.401359082199633e-06,12.225184440612793,-26.992450714111328,0.20736505091190338
0.08,38,10.422905201965477,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5379080772399902,1.0,0.0,0.08699900656938553,6.887024937896058e-06,12.490190505981445,-28.268869400024414,0.22033630311489105
0.08,39,10.509343471960165,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.305986404418945,26.0,0.0,0.5742127895355225,0.28999999165534973,4.0,104.0,0.24043697118759155,2.0,0.0,0.09544377774000168,9.089737432077527e-06,12.120182037353516,-26.669485092163086,0.14388489723205566
0.08,40,10.342894845001865,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.570873260498047,26.0,0.0,0.6185773611068726,0.2199999988079071,4.0,104.0,0.1943385750055313,2.0,0.0,0.08745568245649338,1.0720404134190176e-05,11.900177001953125,-28.055147171020508,0.18009823560714722
0.08,41,10.461598425055854,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-25.59697723388672,26.0,0.0,0.6262549161911011,0.25,4.0,104.0,0.2072606086730957,2.0,0.0,0.09437641501426697,1.0287181794410571e-05,11.955178260803223,-27.881532669067383,0.1640358716249466
