condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,0,1.0,1,16,1.0,0.19553348,0.19553348,1.0198445,0.09553345,0.09553345,0.0,0.0,0.0,0.0,-27.822407,26.0,2.243703,0.74790096,0.14999999,0.0,100,0.15827316,-0.0007797356,54.49582,1.6092963,27.231037,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,1,0.0,1,16,0.19553348,0.29025912,0.29025912,1.0235324,0.094725646,0.094725646,0.0,0.0,0.0,0.0,-27.152159,26.000002,2.2518163,0.75060546,0.18400002,0.0,125,0.1822992,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,2,0.0,1,16,0.29025912,0.38308144,0.38308144,1.0323476,0.09282233,0.09282233,0.0,0.0,0.0,0.0,-26.749813,26.000002,2.27121,0.75707,0.192,0.0,125,0.14827728,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,3,1.0,2,32,0.38308144,-0.4174045,-0.4174045,1.0021156,0.09951404,0.09951404,0.0,0.0,0.0,0.4174045,-27.654545,26.000002,2.2046983,0.73489946,0.18400002,0.0,125,0.15874274,-0.00038837266,48.422672,1.6086073,24.194862,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,4,0.0,2,32,-0.4174045,-0.32677123,-0.32677123,1.0044466,0.09898135,0.09898135,0.0,0.00834809,0.4174045,0.32677123,-26.496782,26.000002,2.2098267,0.7366089,0.18400002,0.0,125,0.16197373,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,5,0.0,2,32,-0.32677123,-0.2401555,-0.2401555,1.0308118,0.09315115,0.09315115,0.0,0.0065354244,0.32677123,0.2401555,-27.522188,26.000002,2.2678313,0.7559438,0.15200001,0.0,125,0.15382609,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,6,0.0,2,32,-0.2401555,-0.13682187,-0.13682187,0.9660268,0.10813674,0.10813674,0.0,0.00480311,0.2401555,0.13682187,-26.445917,26.000002,2.1253014,0.7084338,0.17600001,0.0,125,0.14714517,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,7,0.0,2,32,-0.13682187,-0.033126984,-0.033126984,0.9729305,0.10643132,0.10643132,0.0,0.0027364374,0.13682187,0.033126984,-25.153858,26.000002,2.1404898,0.7134966,0.15200001,0.0,125,0.13583416,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,8,0.0,2,32,-0.033126984,0.06445102,0.06445102,1.0077093,0.09824054,0.09824054,0.0,0.0006625397,0.033126984,0.0,-26.568699,26.000002,2.2170048,0.73900163,0.18400002,0.0,125,0.14938763,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,9,0.0,2,32,0.06445102,0.15985742,0.15985742,1.0204225,0.095406406,0.095406406,0.0,0.0,0.0,0.0,-27.525354,26.000002,2.2449741,0.74832475,0.104,0.0,125,0.15445814,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,10,0.0,2,32,0.15985742,0.2609849,0.2609849,0.9951307,0.10112749,0.10112749,0.0,0.0,0.0,0.0,-26.855215,26.000002,2.1893313,0.7297771,0.120000005,0.0,125,0.17391306,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,11,0.0,2,32,0.2609849,0.34974432,0.34974432,1.0517856,0.08875941,0.08875941,0.0,0.0,0.0,0.0,-28.420837,26.000002,2.3139746,0.7713249,0.15200001,0.0,125,0.21708786,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,12,1.0,3,48,0.34974432,-0.449516,-0.449516,0.9967996,0.10073964,0.10073964,0.0,0.0,0.0,0.449516,-26.428684,26.000002,2.193003,0.731001,0.18400002,0.0,125,0.18305595,-0.00045634614,50.845215,1.6078053,25.406073,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,13,0.0,3,48,-0.449516,-0.34408206,-0.34408206,0.9414819,0.11442426,0.11442426,0.0,0.008990319,0.449516,0.34408206,-25.38327,26.0,2.0713015,0.69043386,0.22999999,0.0,100,0.15208133,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,14,0.0,3,48,-0.34408206,-0.23928429,-0.23928429,0.9520269,0.111679405,0.111679405,0.0,0.006881641,0.34408206,0.23928429,-26.237648,26.000002,2.094501,0.698167,0.16800001,0.0,125,0.15877478,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,15,0.0,3,48,-0.23928429,-0.13827007,-0.13827007,0.97551465,0.10579991,0.10579991,0.0,0.004785686,0.23928429,0.13827007,-27.29003,26.000002,2.1461751,0.71539176,0.17600001,0.0,125,0.14468344,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,16,0.0,3,48,-0.13827007,-0.030616842,-0.030616842,0.95695764,0.110418625,0.110418625,0.0,0.0027654013,0.13827007,0.030616842,-26.420013,26.000002,2.1053488,0.70178294,0.17600001,0.0,125,0.15265472,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,17,0.0,3,48,-0.030616842,0.061801117,0.061801117,1.0313755,0.093030296,0.093030296,0.0,0.00061233685,0.030616842,0.0,-27.925932,26.000002,2.2690716,0.7563572,0.14400001,0.0,125,0.1658987,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,18,0.0,3,48,0.061801117,0.18388753,0.18388753,0.91333264,0.12208641,0.12208641,0.0,0.0,0.0,0.0,-25.37163,26.000002,2.009372,0.6697907,0.224,0.0,125,0.13760392,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,19,0.0,3,48,0.18388753,0.29141992,0.29141992,0.9684607,0.107532404,0.107532404,0.0,0.0,0.0,0.0,-27.041523,26.000002,2.130656,0.71021867,0.192,0.0,125,0.17241287,,,,,,-23.962421,0.0,0.5202161,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,20,0.0,3,48,0.29141992,0.3936675,0.3936675,0.990347,0.10224756,0.10224756,0.0,0.0,0.0,0.0,-26.970232,26.000002,2.178807,0.726269,0.16000001,0.0,125,0.165175,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,21,1.0,4,64,0.3936675,-0.391204,-0.391204,0.938817,0.11512852,0.11512852,0.0,0.0,0.0,0.391204,-25.8236,26.000002,2.0654387,0.6884796,0.16000001,0.0,125,0.14061162,-0.00028764788,41.19402,1.6071862,20.58065,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,22,0.0,4,64,-0.391204,-0.288281,-0.288281,0.9556676,0.11074711,0.11074711,0.0,0.00782408,0.391204,0.288281,-26.732916,26.000002,2.1025107,0.7008369,0.16800001,0.0,125,0.15175584,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,58,23,0.0,4,64,-0.288281,-0.1901563,-0.1901563,0.9834249,0.103890315,0.103890315,0.0,0.0057656197,0.288281,0.1901563,-26.9645,26.000002,2.163578,0.7211927,0.16000001,0.0,125,0.18635504,,,,,,,,,0
