alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,19.901103500975296,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.619335174560547,26.0,0.0,0.5465208292007446,0.41999998688697815,4.0,104.0,0.27591827511787415,5.0,0.10382400453090668,0.10382400453090668,0.019999999552965164,0.0,-26.949684143066406,0.1854051798582077
0.02,31,9.756498076021671,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.855838775634766,26.0,0.0,0.5257354378700256,0.41999998688697815,4.0,104.0,0.16487520933151245,5.0,0.10133228451013565,0.10133228451013565,0.019999999552965164,0.0,-27.267990112304688,0.11967318505048752
0.02,32,9.990239635983016,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.213817596435547,26.0,0.019999999552965164,0.4951050877571106,0.4099999964237213,4.0,104.0,0.4046998918056488,5.0,0.10502263158559799,0.10502263158559799,0.019999999552965164,0.0,-26.04656982421875,0.13526464998722076
0.02,33,9.888113006018102,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.116212844848633,26.0,0.0,0.5261582136154175,0.38999998569488525,4.0,104.0,0.49405211210250854,5.0,0.12643489241600037,0.12643489241600037,0.019999999552965164,0.0,-25.720516204833984,0.11268427968025208
0.02,34,9.883719830017071,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.364572525024414,26.0,0.0,0.5273539423942566,0.35999998450279236,4.0,104.0,0.43257391452789307,5.0,0.1159110963344574,0.1159110963344574,0.019999999552965164,0.0,-25.342994689941406,0.11202167719602585
0.02,35,9.889314186992124,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.9930419921875,26.0,0.009999999776482582,0.4862218499183655,0.3100000023841858,4.0,104.0,0.5670942068099976,5.0,0.11818751692771912,0.11818751692771912,0.019999999552965164,0.0,-26.494081497192383,0.13913831114768982
0.02,36,9.889826109050773,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.776302337646484,26.0,0.009999999776482582,0.518628716468811,0.3700000047683716,4.0,104.0,0.10984000563621521,5.0,0.0,0.08547846227884293,0.019999999552965164,0.0,-28.55807113647461,0.16755113005638123
0.02,37,9.871986765996553,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-25.108442306518555,26.0,0.0,0.6655071377754211,0.1899999976158142,4.0,104.0,0.24093329906463623,5.0,0.09969455003738403,0.09969455003738403,0.019999999552965164,0.0,-26.726245880126953,0.1872483193874359
0.02,38,9.8831365799997,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.094938278198242,26.0,0.0,0.48404431343078613,0.3499999940395355,4.0,104.0,0.1596646010875702,5.0,0.11481384187936783,0.11481384187936783,0.019999999552965164,0.0,-26.872034072875977,0.19571524858474731
0.02,39,9.872793679998722,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.294477462768555,26.0,0.0,0.5307741165161133,0.23999999463558197,4.0,104.0,0.2794809341430664,5.0,0.10820768028497696,0.10820768028497696,0.019999999552965164,0.0,-26.039918899536133,0.13611826300621033
0.02,40,9.883629382995423,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.606876373291016,26.0,0.0,0.5302053093910217,0.26999998092651367,4.0,104.0,0.2884047329425812,5.0,0.10121960937976837,0.10121960937976837,0.019999999552965164,0.0,-27.113664627075195,0.147571861743927
0.02,41,9.88632555102231,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.510883331298828,26.0,0.009999999776482582,0.5155117511749268,0.35999998450279236,4.0,104.0,0.3005770444869995,5.0,0.10768155753612518,0.10768155753612518,0.019999999552965164,0.0,-27.310903549194336,0.15082545578479767
