seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.16489269000000004,0.16489269,32.11524363578275,36.795124,0.09645342185303514,0.0916868,-27.120832964856227,-27.466673,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.16188706,0.16188706,32.10024330351438,36.780125,0.09679213961661341,0.09219441,-27.07152768690096,-27.925625,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.15691744999999999,0.15691745,32.025244485623006,36.705128,0.09866756827795528,0.0993943,-27.00961806709265,-26.141052,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.1658461,0.1658461,32.085243923322686,36.765125,0.09999369661980831,0.1089891,-26.95054417571885,-26.776825,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.15999399,0.15999399,32.055244207667734,36.735126,0.09747446217891374,0.0972749,-27.10377579552716,-26.28472,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.17088631999999998,0.17088632,32.13024301277955,36.810123,0.09940743837380192,0.103681654,-26.9695551884984,-27.349966,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.14686620000000003,0.1468662,32.010244130990415,36.69013,0.09307034962300319,0.0,-27.257787725239616,-29.170614,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.16710633,0.16710633,32.14524334185303,36.825123,0.09665556390734824,0.09830045,-27.088950795527154,-26.873398,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.13946678,0.13946678,31.935245271565492,36.61513,0.0941042321853035,0.092079125,-27.259939396166136,-27.965578,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.15865001000000004,0.15865001,32.10024330351438,36.780125,0.09542044373801917,0.09476963,-27.057633552715657,-26.747816,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.15668938,0.15668938,32.085243923322686,36.765125,0.09627444687539935,0.087347925,-27.181525849840252,-28.023186,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.15482795000000002,0.15482795,32.055244207667734,36.735126,0.09691788743769969,0.093331926,-27.135547440894566,-27.920364,2.0,2.0,0.06
