alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.363055893045384,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-23.562265396118164,26.0,0.0,0.5199697613716125,0.3700000047683716,4.0,104.0,0.33970528841018677,4.0,0.10728950798511505,0.10728950798511505,9.88324941886276e-08,11.217660903930664,-26.75018882751465,0.18481944501399994
0.12,31,10.724544655997306,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-24.905818939208984,26.0,0.0,0.5194143056869507,0.3199999928474426,4.0,104.0,0.3042360246181488,4.0,0.10184038430452347,0.10184038430452347,1.1304702951520085e-07,11.110158920288086,-27.472755432128906,0.11947276443243027
0.12,32,10.757226939022075,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-23.827856063842773,26.0,0.0,0.4995102882385254,0.5099999904632568,4.0,104.0,0.44429782032966614,4.0,0.1073036715388298,0.1073036715388298,7.721123296278165e-08,11.415165901184082,-25.839645385742188,0.12509270012378693
0.12,33,10.70823987602489,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-23.971134185791016,26.0,0.0,0.5303136706352234,0.3499999940395355,4.0,104.0,0.44635382294654846,4.0,0.12256687879562378,0.12256687879562378,7.436939597482706e-08,11.44516658782959,-26.052898406982422,0.11102943867444992
0.12,34,10.760137213976122,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-24.27246856689453,26.0,0.009999999776482582,0.5467977523803711,0.32999998331069946,4.0,104.0,0.4100033938884735,4.0,0.11018060892820358,0.11018060892820358,8.296529330209523e-08,11.357664108276367,-25.647972106933594,0.11815562099218369
0.12,35,10.722870035970118,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-24.02431297302246,26.0,0.0,0.5646265149116516,0.3100000023841858,4.0,104.0,0.4323251247406006,4.0,0.11193406581878662,0.11193406581878662,7.506993426886766e-08,11.437665939331055,-26.81020164489746,0.1414022147655487
0.12,36,10.752837667998392,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-23.451889038085938,26.0,0.0,0.5356433391571045,0.28999999165534973,4.0,104.0,0.2619677186012268,4.0,0.0,0.08412060886621475,1.309324062503947e-07,10.992656707763672,-28.50257110595703,0.16508810222148895
0.12,37,10.715953747974709,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-25.940641403198242,26.0,0.0,0.6318420171737671,0.25999999046325684,4.0,104.0,0.4043782949447632,4.0,0.10201066732406616,0.10201066732406616,7.769533993950972e-08,11.410165786743164,-26.63578987121582,0.1906852275133133
0.12,38,10.72708259895444,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-21.637929916381836,26.0,0.0,0.5045393705368042,0.32999998331069946,4.0,104.0,0.42644262313842773,3.0,0.09243153035640717,0.09243153035640717,4.0814228441377054e-08,11.925177574157715,-27.7685604095459,0.2175808995962143
0.12,39,10.756014872982632,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-23.750770568847656,26.0,0.0,0.5400205850601196,0.3499999940395355,4.0,104.0,0.3419947326183319,4.0,0.1017569974064827,0.1017569974064827,9.669388134625478e-08,11.235161781311035,-26.24726676940918,0.13766980171203613
0.12,40,10.746183459996246,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-23.82378387451172,26.0,0.0,0.5467796921730042,0.4099999964237213,4.0,104.0,0.39081746339797974,4.0,0.10039794445037842,0.10039794445037842,8.400893847237967e-08,11.347663879394531,-27.102664947509766,0.14819324016571045
0.12,41,10.693524391041137,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p010__nu0p50__psi1p25,0.5,1.05,0.01,0.5,1.25,100.0,-24.617753982543945,26.0,0.0,0.5736495852470398,0.25,4.0,104.0,0.37439948320388794,4.0,0.10185927897691727,0.10185927897691727,8.998775058444153e-08,11.29266357421875,-27.386653900146484,0.14839093387126923
