mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,0,1.0,1,1.0,0.4248,0.4248,1.0750173,0.0,0.08413616,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.862705,2.3650854,0.7883618,0.16,0.0,0.13813628,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,1,0.0,1,0.4248,0.4296,0.4296,1.0383499,0.0,0.091548264,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.47996,2.2844152,0.76147175,0.120000005,0.0,0.1479145,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,2,0.0,1,0.4296,0.4344,0.4344,1.1137079,0.0,0.07696478,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.397125,2.4502063,0.81673545,0.112,0.0,0.20101668,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,3,0.0,1,0.4344,0.43919998,0.43919998,1.0358211,0.0,0.09208288,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.555174,2.278852,0.7596173,0.112,0.0,0.17420982,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,4,0.0,1,0.43919998,0.44399998,0.44399998,1.1202445,0.0,0.07581507,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.973904,2.4645872,0.8215291,0.112,0.0,0.16229098,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,5,0.0,1,0.44399998,0.44879997,0.44879997,1.0391663,0.0,0.09137633,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.75104,2.2862115,0.76207054,0.14400001,0.0,0.15836409,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,6,0.0,1,0.44879997,0.45359996,0.45359996,1.0738661,0.0,0.084359474,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.881058,2.3625526,0.78751755,0.17600001,0.0,0.1682328,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,7,0.0,1,0.45359996,0.45839995,0.45839995,1.0703629,0.0,0.0850427,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.000082,2.3548455,0.7849485,0.14400001,0.0,0.16595183,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,8,0.0,1,0.45839995,0.46319994,0.46319994,1.0309716,0.0,0.093116865,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.392563,2.268183,0.756061,0.128,0.0,0.15734053,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,9,0.0,1,0.46319994,0.46799994,0.46799994,1.0889696,0.0,0.08147614,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.535433,2.395781,0.7985937,0.120000005,0.0,0.16492502,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,10,0.0,1,0.46799994,0.47758624,0.47758624,0.9432497,0.11395944,0.11395944,1.0,0.009586297,0.042,0.0048,0.0,0.0,0.0,-25.936928,2.0751908,0.69173026,0.192,0.0,0.12223646,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,11,0.0,1,0.47758624,0.48238623,0.48238623,1.04186,0.0,0.09081132,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.985228,2.2921376,0.7640459,0.192,0.0,0.17427549,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,12,0.0,1,0.48238623,0.48718622,0.48718622,1.0194128,0.0,0.095628485,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.367311,2.2427528,0.7475843,0.208,0.0,0.18707192,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,13,0.0,1,0.48718622,0.49198622,0.49198622,1.0533626,0.0,0.08843769,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.59672,2.317444,0.7724814,0.13,0.0,0.15763474,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,14,0.0,1,0.49198622,0.5010318,0.5010318,0.99531156,0.1010854,0.1010854,1.0,0.009045587,0.042,0.0048,0.0,0.0,0.0,-26.742264,2.1897292,0.7299098,0.112,0.0,0.14025426,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,15,0.0,1,0.5010318,0.50583184,0.50583184,1.0690889,0.0,0.08529254,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-28.021444,2.3520427,0.7840142,0.14400001,0.0,0.15656753,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,16,0.0,1,0.50583184,0.51063186,0.51063186,1.0469536,0.0,0.08975248,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.291317,2.3033438,0.76778126,0.16800001,0.0,0.17413464,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,17,0.0,1,0.51063186,0.5154319,0.5154319,1.041283,0.0,0.09093204,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.603254,2.2908683,0.76362276,0.096,0.0,0.14666061,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,18,0.0,1,0.5154319,0.5202319,0.5202319,1.0217723,0.0,0.095110334,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.353075,2.2479439,0.74931467,0.17600001,0.0,0.19058879,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,19,0.0,1,0.5202319,0.5250319,0.5250319,1.0235887,0.0,0.094713375,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.373102,2.25194,0.7506467,0.128,0.0,0.14003086,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,20,0.0,1,0.5250319,0.52983195,0.52983195,1.0410377,0.0,0.090983436,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.446903,2.2903285,0.7634429,0.16800001,0.0,0.16256131,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,21,0.0,1,0.52983195,0.53463197,0.53463197,1.0523728,0.0,0.088639475,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.803913,2.3152664,0.77175546,0.15200001,0.0,0.16738614,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,22,0.0,1,0.53463197,0.539432,0.539432,1.0265019,0.0,0.09408018,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.098791,2.2583492,0.75278306,0.16000001,0.0,0.15205814,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,23,0.0,1,0.539432,0.544232,0.544232,1.0800942,0.0,0.08315834,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-29.362396,2.3762548,0.79208493,0.18400002,0.0,0.19828907,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,24,0.0,1,0.544232,0.5533416,0.5533416,0.9888109,0.10260985,0.10260985,1.0,0.009109614,0.042,0.0048,0.0,0.0,0.0,-26.130201,2.1754274,0.7251425,0.216,0.008,0.15253486,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,25,0.0,1,0.5533416,0.5626646,0.5626646,0.9678237,0.10769024,0.10769024,1.0,0.00932299,0.042,0.0048,0.0,0.0,0.0,-26.122704,2.1292546,0.70975155,0.2,0.0,0.165199,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,26,0.0,1,0.5626646,0.56746465,0.56746465,1.0561626,0.0,0.08786934,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.310322,2.323604,0.7745347,0.14999999,0.0,0.14040181,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,27,0.0,1,0.56746465,0.5722647,0.5722647,1.0456672,0.0,0.09001871,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.249552,2.3005137,0.76683795,0.14400001,0.0,0.14640264,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,28,0.0,1,0.5722647,0.5770647,0.5770647,1.041409,0.0,0.09090566,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.928205,2.2911456,0.7637152,0.17600001,0.0,0.142323,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,29,0.0,1,0.5770647,0.5818647,0.5818647,1.0168744,0.0,0.09618904,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.552677,2.2371683,0.7457228,0.128,0.0,0.17417064,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,30,1.0,2,0.5818647,0.011291736,0.011291736,0.95794934,0.110166766,0.110166766,1.0,0.0094270045,0.042,0.0048,0.0,0.0,0.0,-25.650331,2.1075306,0.70251024,0.208,0.0,0.15764278,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,31,0.0,2,0.011291736,0.016091736,0.016091736,1.0275475,0.0,0.09385395,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.05972,2.2606497,0.75354993,0.192,0.0,0.14897545,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,32,0.0,2,0.016091736,0.020891737,0.020891737,1.0001631,0.0,0.09996245,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.195255,2.2004027,0.7334676,0.17600001,0.0,0.16661002,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,33,0.0,2,0.020891737,0.025691736,0.025691736,1.0070299,0.0,0.098394334,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.248417,2.21551,0.73850334,0.18400002,0.0,0.18967706,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,34,0.0,2,0.025691736,0.03482189,0.03482189,0.98674583,0.10309892,0.10309892,1.0,0.009130155,0.042,0.0048,0.0,0.0,0.0,-26.840578,2.1708841,0.72362804,0.23200001,0.0,0.13363485,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,35,0.0,2,0.03482189,0.043910194,0.043910194,0.9909639,0.10210245,0.10210245,1.0,0.009088303,0.042,0.0048,0.0,0.0,0.0,-27.26544,2.180164,0.7267214,0.15200001,0.0,0.15436459,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,36,0.0,2,0.043910194,0.048710193,0.048710193,1.0865787,0.0,0.081925906,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.905607,2.3905208,0.7968403,0.16000001,0.0,0.16149531,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,37,0.0,2,0.048710193,0.053510193,0.053510193,1.0263267,0.0,0.09411814,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.494932,2.2579637,0.75265455,0.16000001,0.0,0.15853843,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,38,0.0,2,0.053510193,0.06253163,0.06253163,0.99778926,0.100510344,0.100510344,1.0,0.009021435,0.042,0.0048,0.0,0.0,0.0,-26.991716,2.1951802,0.73172677,0.18400002,0.0,0.1413354,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,39,0.0,2,0.06253163,0.06733163,0.06733163,1.0327783,0.0,0.09273031,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.076181,2.2721577,0.7573859,0.14,0.0,0.15770264,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,40,0.0,2,0.06733163,0.07642853,0.07642853,0.99009323,0.10230733,0.10230733,1.0,0.009096907,0.042,0.0048,0.0,0.0,0.0,-26.30463,2.1782486,0.7260829,0.23200001,0.0,0.15012643,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,41,0.0,2,0.07642853,0.08122853,0.08122853,1.0237182,0.0,0.094685115,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.927967,2.2522252,0.7507417,0.2,0.0,0.16134287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,42,0.0,2,0.08122853,0.090339154,0.090339154,0.9887093,0.10263387,0.10263387,1.0,0.009110622,0.042,0.0048,0.0,0.0,0.0,-26.492022,2.1752038,0.725068,0.16000001,0.0,0.18054439,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,43,0.0,2,0.090339154,0.09513915,0.09513915,1.0707062,0.0,0.08497549,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.968151,2.3556008,0.7852003,0.136,0.0,0.17586829,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,44,0.0,2,0.09513915,0.104424894,0.104424894,0.97141474,0.10680343,0.10680343,1.0,0.009285744,0.042,0.0048,0.0,0.0,0.0,-26.228981,2.137155,0.71238506,0.216,0.0,0.1519157,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,45,0.0,2,0.104424894,0.10922489,0.10922489,1.0150007,0.0,0.09660493,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.626776,2.233046,0.7443487,0.15200001,0.0,0.15431418,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,46,0.0,2,0.10922489,0.1187425,0.1187425,0.9495274,0.11232403,0.11232403,1.0,0.00951761,0.042,0.0048,0.0,0.0,0.0,-25.926645,2.089002,0.696334,0.23200001,0.0,0.13584764,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,47,0.0,2,0.1187425,0.1280538,0.1280538,0.96894747,0.10741191,0.10741191,1.0,0.009311301,0.042,0.0048,0.0,0.0,0.0,-26.831594,2.131727,0.7105757,0.2,0.0,0.14291619,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,48,0.0,2,0.1280538,0.13725731,0.13725731,0.9794511,0.104845285,0.104845285,1.0,0.009203502,0.042,0.0048,0.0,0.0,0.0,-25.773994,2.1548355,0.7182785,0.128,0.0,0.1432745,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,49,0.0,2,0.13725731,0.14637777,0.14637777,0.987719,0.10286817,0.10286817,1.0,0.009120463,0.042,0.0048,0.0,0.0,0.0,-27.603178,2.1730251,0.72434175,0.18400002,0.0,0.15360563,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,50,0.0,2,0.14637777,0.15117778,0.15117778,1.0106982,0.0,0.097566746,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.04474,2.2235804,0.7411935,0.136,0.0,0.15644015,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,51,0.0,2,0.15117778,0.15597779,0.15597779,1.0186172,0.0,0.09580382,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.903267,2.2410026,0.7470009,0.216,0.0,0.13818102,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,52,0.0,2,0.15597779,0.16077779,0.16077779,1.0782335,0.0,0.08351538,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.7984,2.3721611,0.7907204,0.14,0.0,0.14585261,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,53,0.0,2,0.16077779,0.1701312,0.1701312,0.9649121,0.108414635,0.108414635,1.0,0.009353414,0.042,0.0048,0.0,0.0,0.0,-27.055384,2.122849,0.7076163,0.16800001,0.0,0.15107206,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,54,0.0,2,0.1701312,0.17953822,0.17953822,0.95983,0.109690756,0.109690756,1.0,0.009407012,0.042,0.0048,0.0,0.0,0.0,-26.2619,2.111668,0.70388937,0.18400002,0.0,0.14451101,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,55,0.0,2,0.17953822,0.18433823,0.18433823,1.0361383,0.0,0.092015654,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-27.701124,2.2795498,0.75984997,0.112,0.0,0.16180794,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,56,0.0,2,0.18433823,0.18913823,0.18913823,1.0201765,0.0,0.095460445,0.0,0.0048,0.042,0.0048,0.0,0.0,0.0,-26.589628,2.2444332,0.7481444,0.15200001,0.0,0.15238822,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.042,support,32,57,0.0,2,0.18913823,0.19841702,0.19841702,0.9720882,0.10663795,0.10663795,1.0,0.009278794,0.042,0.0048,0.0,0.0,0.0,-26.614883,2.1386368,0.71287894,0.2,0.0,0.14167073,0.0,0.0
