alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.308407687,frontload,0.6,0.0,0.0,100.0,-23.049205780029297,26.0,0.0,0.4822143018245697,0.3700000047683716,4.0,104.0,0.009600000455975533,12.0,0.5150614976882935,0.0,0.23927602171897888,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.865393017069437,frontload,0.6,0.0,0.0,100.0,-24.335161209106445,26.0,0.0,0.4922287166118622,0.44999998807907104,4.0,104.0,0.008799999952316284,11.0,0.4168085753917694,0.0,0.13856945931911469,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.87067841005046,frontload,0.6,0.0,0.0,100.0,-24.27567481994629,26.0,0.019999999552965164,0.4947085976600647,0.4899999797344208,4.0,104.0,0.010400000028312206,13.0,0.10763192921876907,0.0,0.18593928217887878,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.878312351065688,frontload,0.6,0.0,0.0,100.0,-24.492477416992188,26.0,0.0,0.5312238931655884,0.25999999046325684,4.0,104.0,0.008799999952316284,11.0,0.3883245587348938,0.0,0.14612554013729095,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.876255535054952,frontload,0.6,0.0,0.0,100.0,-25.332048416137695,26.0,0.0,0.6493641138076782,0.17999999225139618,4.0,104.0,0.00800000037997961,10.0,0.17196699976921082,0.0,0.13470959663391113,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.869853439973667,frontload,0.6,0.0,0.0,100.0,-23.960758209228516,26.0,0.0,0.49685999751091003,0.3700000047683716,4.0,104.0,0.009600000455975533,12.0,0.5032500624656677,0.0,0.19552068412303925,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.868800913915038,frontload,0.6,0.0,0.0,100.0,-24.791255950927734,26.0,0.009999999776482582,0.5061430931091309,0.3700000047683716,4.0,104.0,0.007199999876320362,9.0,0.2842774987220764,0.0,0.17445868253707886,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.893558135954663,frontload,0.6,0.0,0.0,100.0,-24.32344627380371,26.0,0.009999999776482582,0.4964349865913391,0.28999999165534973,4.0,104.0,0.01119999960064888,14.0,0.3697441816329956,0.0,0.2594883143901825,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.857275033951737,frontload,0.6,0.0,0.0,100.0,-22.61471176147461,26.0,0.009999999776482582,0.46394285559654236,0.4399999976158142,4.0,104.0,0.008799999952316284,11.0,0.4741612374782562,0.0,0.2145988792181015,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.863595598959364,frontload,0.6,0.0,0.0,100.0,-23.99087905883789,26.0,0.009999999776482582,0.496063768863678,0.38999998569488525,4.0,104.0,0.010400000028312206,13.0,0.008199132978916168,0.0,0.18725544214248657,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.875957489013672,frontload,0.6,0.0,0.0,100.0,-24.26565170288086,26.0,0.0,0.5110911726951599,0.29999998211860657,4.0,104.0,0.009600000455975533,12.0,0.11375364661216736,0.0,0.19505299627780914,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.878907353966497,frontload,0.6,0.0,0.0,100.0,-24.08129119873047,26.0,0.0,0.5164047479629517,0.2800000011920929,4.0,104.0,0.008799999952316284,11.0,0.5423517823219299,0.0,0.1958024501800537,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.856855920981616,frontload,0.6,0.0,0.0,100.0,-22.392669677734375,26.0,0.0,0.5219850540161133,0.3400000035762787,4.0,104.0,0.007199999876320362,9.0,0.11518530547618866,0.0,0.13832883536815643,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.858933851937763,frontload,0.6,0.0,0.0,100.0,-24.287607192993164,26.0,0.009999999776482582,0.5392774939537048,0.44999998807907104,4.0,104.0,0.007199999876320362,9.0,0.3202282786369324,0.0,0.15493838489055634,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.85884037904907,frontload,0.6,0.0,0.0,100.0,-24.254817962646484,26.0,0.009999999776482582,0.5011613368988037,0.3999999761581421,4.0,104.0,0.010400000028312206,13.0,0.14369307458400726,0.0,0.2088872492313385,0.5999999642372131,0.0,0.0
0.045,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.886549994931556,frontload,0.6,0.0,0.0,100.0,-24.77412986755371,26.0,0.0,0.49610981345176697,0.5,4.0,104.0,0.010400000028312206,13.0,0.3321530818939209,0.0,0.22494913637638092,0.5999999642372131,0.0,0.0
