alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.07,30,19.246450694045052,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.565998077392578,26.0,0.0,0.48637092113494873,0.29999998211860657,4.0,104.0,0.20389556884765625,13.0,0.12520261108875275,0.12520261108875275,0.07000000029802322,0.0,-26.081722259521484,0.27349865436553955
0.07,31,9.491565934033133,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.01204490661621,26.0,0.0,0.5101094245910645,0.26999998092651367,4.0,104.0,0.5098769068717957,15.0,0.1503337323665619,0.1503337323665619,0.07000000029802322,0.0,-25.41318702697754,0.26928767561912537
0.07,32,9.48720500501804,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.642372131347656,26.0,0.019999999552965164,0.46744343638420105,0.5699999928474426,4.0,104.0,0.41451823711395264,16.0,0.15421491861343384,0.15421491861343384,0.07000000029802322,0.0,-23.987781524658203,0.31229233741760254
0.07,33,9.489302164060064,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.196285247802734,26.0,0.0,0.486137330532074,0.38999998569488525,4.0,104.0,0.295379638671875,16.0,0.16420811414718628,0.16420811414718628,0.07000000029802322,0.0,-24.197153091430664,0.29404565691947937
0.07,34,9.487571034929715,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.461307525634766,26.0,0.0,0.4777209460735321,0.4899999797344208,4.0,104.0,0.03745844587683678,15.0,0.1454242467880249,0.1454242467880249,0.07000000029802322,0.0,-24.438810348510742,0.28803178668022156
0.07,35,9.495978535036556,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.671171188354492,26.0,0.009999999776482582,0.4877186715602875,0.32999998331069946,4.0,104.0,0.18878966569900513,15.0,0.15233126282691956,0.15233126282691956,0.07000000029802322,0.0,-25.005897521972656,0.28997859358787537
0.07,36,9.469376008957624,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.91250991821289,26.0,0.009999999776482582,0.46611735224723816,0.4599999785423279,4.0,104.0,0.38416725397109985,8.0,0.11186323314905167,0.11186323314905167,0.07000000029802322,0.0,-26.853548049926758,0.16426971554756165
0.07,37,9.480490089976229,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.184736251831055,26.0,0.009999999776482582,0.47556376457214355,0.4399999976158142,4.0,104.0,0.34050610661506653,16.0,0.14929617941379547,0.14929617941379547,0.07000000029802322,0.0,-24.626646041870117,0.38034629821777344
0.07,38,9.475156204891391,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.180667877197266,26.0,0.0,0.5777226686477661,0.3100000023841858,4.0,104.0,0.11477722227573395,7.0,0.1118069738149643,0.1118069738149643,0.07000000029802322,0.0,-26.894779205322266,0.20030038058757782
0.07,39,9.482822790043429,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.369253158569336,26.0,0.009999999776482582,0.4925247132778168,0.4399999976158142,4.0,104.0,0.019510647282004356,13.0,0.1381034553050995,0.1381034553050995,0.07000000029802322,0.0,-24.67827796936035,0.20850107073783875
0.07,40,9.492717223009095,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.83370590209961,26.0,0.0,0.536519467830658,0.29999998211860657,4.0,104.0,0.5572481751441956,12.0,0.13351169228553772,0.13351169228553772,0.07000000029802322,0.0,-25.689599990844727,0.20663520693778992
0.07,41,9.474792810040526,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.5546875,26.0,0.0,0.6396209597587585,0.23999999463558197,4.0,104.0,0.21572954952716827,8.0,0.11000201106071472,0.11000201106071472,0.07000000029802322,0.0,-27.03470802307129,0.160203754901886
