seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2303197170607029,0.23037836,10.920154570287542,12.48019,0.08442616246325879,0.09158165,-27.15520047923323,-27.305449,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.21427294073482428,0.21433084,10.920154570287542,12.48019,0.08371222194888178,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.24796040399361025,0.24802604,10.920154570287542,12.48019,0.0935042621629393,0.0992279,-26.972306680511185,-26.217617,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.2527230831309904,0.25279063,10.920154570287542,12.48019,0.09772085976996805,0.11258694,-26.9161945399361,-26.563076,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.2459660738019169,0.24602684,10.920154570287542,12.48019,0.08835647737699681,0.09743395,-27.093088038338657,-26.269455,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.24619561722044728,0.24626097,10.920154570287542,12.48019,0.09331791817252395,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.21906267766773166,0.21911661,10.920154570287542,12.48019,0.07860210920127796,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.02
37,313,0.0,0,0.0,0,0,0,0.24619194003194886,0.24625073,10.920154570287542,12.48019,0.08464806950798721,0.09773108,-27.087305766773163,-26.79452,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.19359010498402557,0.19364184,10.920154570287542,12.48019,0.07545351776996805,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.02
39,313,0.0,0,0.0,0,0,0,0.22986908434504794,0.22992662,10.920154570287542,12.48019,0.08331238330031948,0.09527463,-27.01934304472843,-26.622894,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.22992046594249205,0.22997916,10.920154570287542,12.48019,0.08415663435782747,0.09162153,-27.13882673162939,-27.863241,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.2398597813738019,0.23992164,10.920154570287542,12.48019,0.08930282063897763,0.09459475,-27.105253361022363,-27.90858,2.0,2.0,0.02
