alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.52308328700019,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-22.18107795715332,26.0,0.0,0.4907187819480896,0.35999998450279236,4.0,104.0,0.07238543778657913,2.0,0.09229777753353119,0.09229777753353119,9.551673896268653e-10,23.420345306396484,-27.436386108398438,0.19384610652923584
0.04,31,10.690668085997459,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-24.55364227294922,26.0,0.0,0.5839643478393555,0.20999999344348907,4.0,104.0,0.028623206540942192,2.0,0.09208545088768005,0.09208545088768005,2.3670669868636196e-09,22.210317611694336,-27.9974422454834,0.12331455200910568
0.04,32,10.718573099991772,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-24.591100692749023,26.0,0.0,0.5605258941650391,0.38999998569488525,4.0,104.0,0.09626896679401398,2.0,0.10324080288410187,0.10324080288410187,7.401714241517254e-10,23.760353088378906,-26.111169815063477,0.13335967063903809
0.04,33,10.693537652958184,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-24.3533935546875,26.0,0.0,0.5266295671463013,0.3799999952316284,4.0,104.0,0.08824609220027924,2.0,0.11159335821866989,0.11159335821866989,8.664330919394558e-10,23.55034828186035,-26.64255714416504,0.11935566365718842
0.04,34,10.760695706994738,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-25.08837890625,26.0,0.0,0.6751541495323181,0.14000000059604645,4.0,104.0,0.0848453938961029,2.0,0.09355214983224869,0.09355214983224869,8.098766102193622e-10,23.640350341796875,-26.521793365478516,0.12163782864809036
0.04,35,10.832091743010096,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-24.504756927490234,26.0,0.0,0.5789397954940796,0.25,4.0,104.0,0.1284862756729126,2.0,0.10175947099924088,0.10175947099924088,5.778848510828993e-10,24.090360641479492,-27.55205726623535,0.14547091722488403
0.04,36,10.710920202021953,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5559818744659424,1.0,0.0,0.06990774720907211,2.964444523190224e-10,24.98038101196289,-29.332767486572266,0.1815364807844162
0.04,37,10.733187487989198,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-24.958818435668945,26.0,0.0,0.5900943279266357,0.2199999988079071,4.0,104.0,0.11184264719486237,2.0,0.09466113895177841,0.09466113895177841,6.466969182383764e-10,23.940357208251953,-26.908374786376953,0.19898508489131927
0.04,38,10.699842858011834,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5576451420783997,1.0,0.0,0.08699900656938553,2.964444523190224e-10,24.98038101196289,-28.268869400024414,0.22033630311489105
0.04,39,10.69000176602276,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-23.987375259399414,26.0,0.0,0.5876843333244324,0.28999999165534973,4.0,104.0,0.06189276650547981,2.0,0.0943199023604393,0.0943199023604393,1.014233030893763e-09,23.340343475341797,-26.727243423461914,0.14475244283676147
0.04,40,10.671324705996085,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-23.506864547729492,26.0,0.0,0.5482196807861328,0.2800000011920929,4.0,104.0,0.10106707364320755,2.0,0.0915655568242073,0.0915655568242073,6.918566275437854e-10,23.85035514831543,-27.900522232055664,0.17908892035484314
0.04,41,10.681288552994374,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p05__lam0p020__nu0p50__psi0p75,0.58,1.05,0.02,0.5,0.75,100.0,-24.702882766723633,26.0,0.0,0.6117632389068604,0.20999999344348907,4.0,104.0,0.0812380462884903,2.0,0.09383047372102737,0.09383047372102737,8.861497091672277e-10,23.520347595214844,-27.930051803588867,0.1654139757156372
