n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4599999785423279,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.49360456069310504,0.004590884450213738,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.81016222635905,1.6730052703026332,0.0,0.0,0.674762099981308,0.11420742963387104,1.0833333333333333,0.28867513459481287,0.4830964960468312,0.1485578032072562,24.817877292633057,0.5629293965963702,0.1629648090650638,0.034214665279168104,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0781987508138,1.7028513241710554,0.0008333333147068819,0.0028867512814242076,0.6270476132631302,0.10830527471660659,1.8333333333333333,0.3892494720807615,0.1445417245849967,0.18320888667131802,24.358700116475422,0.3111000130357072,0.1607166901230812,0.033598913789211135,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.45431439081828,0.9876002019180088,0.0,0.0,0.5867848346630732,0.05867268693888834,2.0,0.0,0.11106170093019803,0.022231323404691722,24.46453587214152,0.19147991304700052,0.16126689066489538,0.034330599789307734,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.438147862752277,1.0310494203952314,0.0008333333147068819,0.0028867512814242076,0.5829928169647852,0.05523477425615436,2.0,0.0,0.16338656966884932,0.02101339689998383,24.628706296284992,0.09389118726154266,0.1589133491118749,0.03402653795795088,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.39228057861328,1.041803265332903,0.0024999999441206455,0.004522670067576898,0.5928387443224589,0.07083866899560942,2.0,0.0,0.20421622941891351,0.030655468336027045,24.702041308085125,0.06793646136236146,0.159698981170853,0.03587391398391462,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.12300968170166,1.2357945686739384,0.0016666666294137638,0.0038924946338035784,0.6314519941806793,0.0952674550793221,2.0,0.0,0.29063961779077846,0.04335686976003099,24.78287649154663,0.03570795941433922,0.15733392350375652,0.032769092194704884,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.609491507212322,1.1083546892041098,0.0,0.0,0.6048289438088735,0.0606458452016891,2.0,0.0,0.3829364279905955,0.04121715486401584,24.822044054667156,0.026572409136547046,0.15993313739697138,0.03372709532278492,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.63526185353597,1.3692252829321157,0.0008333333147068819,0.0028867512814242076,0.6012253214915594,0.07716260308889461,2.0833333333333335,0.28867513459481287,0.4322762570033471,0.10902744122184921,24.713708241780598,0.4769392188738407,0.15935296875735125,0.03177153477060074,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p020__nu0p50__psi1p00,0.54,1.05,0.02,0.5,1.0,4000000
