alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,23.61473238101462,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-24.220930099487305,26.0,0.0,0.6457747220993042,0.25,4.0,104.0,0.1566731184720993,2.0,0.0,0.08834589272737503,1.4151578129825704e-12,24.49036979675293,-27.596027374267578,0.19441115856170654
0.06,31,10.824256328982301,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-26.323017120361328,26.0,0.0,0.6421300768852234,0.3100000023841858,4.0,104.0,0.1725321263074875,2.0,0.09546132385730743,0.09546132385730743,1.4151578129825704e-12,24.49036979675293,-27.887014389038086,0.12446676939725876
0.06,32,10.856398475007154,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-24.116973876953125,26.0,0.0,0.5346540212631226,0.28999999165534973,4.0,104.0,0.1798035353422165,2.0,0.09727729111909866,0.09727729111909866,1.4010765204269804e-12,24.500370025634766,-26.27008628845215,0.13702702522277832
0.06,33,10.891898437985219,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-23.26738166809082,26.0,0.0,0.5294458270072937,0.3799999952316284,4.0,104.0,0.1763783097267151,2.0,0.10803772509098053,0.10803772509098053,1.4151578129825704e-12,24.49036979675293,-26.704551696777344,0.11675270646810532
0.06,34,10.90328603098169,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-25.697372436523438,26.0,0.0,0.66367107629776,0.25999999046325684,4.0,104.0,0.16870442032814026,2.0,0.09409123659133911,0.09409123659133911,1.4010765204269804e-12,24.500370025634766,-26.46643829345703,0.1274424046278
0.06,35,10.894460839044768,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-24.257944107055664,26.0,0.0,0.4996641278266907,0.429999977350235,4.0,104.0,0.20799610018730164,2.0,0.1012452021241188,0.1012452021241188,1.2302751048812177e-12,24.630373001098633,-27.5261287689209,0.14642563462257385
0.06,36,10.8460368179949,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-23.852130889892578,26.0,0.0,0.5119644403457642,0.3700000047683716,4.0,104.0,0.10806547105312347,2.0,0.0,0.07380079478025436,2.241738262034887e-12,24.030359268188477,-29.07530975341797,0.1811135709285736
0.06,37,10.84056414902443,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-24.48095703125,26.0,0.0,0.5740067958831787,0.32999998331069946,4.0,104.0,0.19392630457878113,2.0,0.09853237122297287,0.09853237122297287,1.2426398885573287e-12,24.620372772216797,-26.806190490722656,0.2042936533689499
0.06,38,10.854659164964687,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-23.166542053222656,26.0,0.0,0.6150153875350952,0.19999998807907104,4.0,104.0,0.09488996863365173,2.0,0.0893951952457428,0.0893951952457428,2.0487901739724146e-12,24.120361328125,-28.09062957763672,0.2224455326795578
0.06,39,10.855631857994013,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-24.23040771484375,26.0,0.0,0.5942915081977844,0.29999998211860657,4.0,104.0,0.16707351803779602,2.0,0.09434143453836441,0.09434143453836441,1.306352920803222e-12,24.570371627807617,-26.732789993286133,0.1445976197719574
0.06,40,10.80224824900506,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-24.03243064880371,26.0,0.0,0.5731792449951172,0.3400000035762787,4.0,104.0,0.18680869042873383,2.0,0.0,0.08911659568548203,1.2302751048812177e-12,24.630373001098633,-27.989595413208008,0.17856860160827637
0.06,41,10.810941768984776,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p00,0.56,1.05,0.02,0.5,1.0,100.0,-25.80568504333496,26.0,0.0,0.6576207876205444,0.23999999463558197,4.0,104.0,0.18625983595848083,2.0,0.09545829892158508,0.09545829892158508,1.4010765204269804e-12,24.500370025634766,-27.835599899291992,0.15765801072120667
