alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.389133264077827,none,0.0,0.3,0.0,100.0,-24.16583251953125,26.0,0.0,0.5183369517326355,0.3499999940395355,4.0,104.0,0.010400000028312206,13.0,-0.21904373168945312,0.0,0.2605114281177521,0.0,0.0,0.29773494601249695
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.582872350001708,none,0.0,0.3,0.0,100.0,-23.99920654296875,26.0,0.0,0.4863390624523163,0.41999998688697815,4.0,104.0,0.012000000104308128,15.0,-0.2563741207122803,0.0,0.294094055891037,0.0,0.0,0.2990489900112152
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.577049551997334,none,0.0,0.3,0.0,100.0,-24.80040168762207,26.0,0.0,0.5228123068809509,0.3499999940395355,4.0,104.0,0.012799999676644802,16.0,-0.04190877079963684,0.0,0.30451059341430664,0.0,0.0,0.29620829224586487
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.58574787795078,none,0.0,0.3,0.0,100.0,-24.64765167236328,26.0,0.019999999552965164,0.5247211456298828,0.3700000047683716,4.0,104.0,0.01360000018030405,17.0,-0.2729567289352417,0.0,0.39888307452201843,0.0,0.0,0.2998984754085541
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.564658051007427,none,0.0,0.3,0.0,100.0,-24.7447452545166,26.0,0.0,0.5325847268104553,0.4399999976158142,4.0,104.0,0.012000000104308128,15.0,-0.12750525772571564,0.0,0.28646111488342285,0.0,0.0,0.29701459407806396
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.559329633018933,none,0.0,0.3,0.0,100.0,-25.236331939697266,26.0,0.0,0.5163595676422119,0.3400000035762787,4.0,104.0,0.012000000104308128,15.0,-0.024079836905002594,0.0,0.31249475479125977,0.0,0.0,0.2990763783454895
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.547362074023113,none,0.0,0.3,0.0,100.0,-22.983993530273438,26.0,0.019999999552965164,0.4839296340942383,0.4699999988079071,4.0,104.0,0.009600000455975533,12.0,0.269500732421875,0.0,0.2186889499425888,0.0,0.0,0.29631465673446655
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.579786565038376,none,0.0,0.3,0.0,100.0,-24.88804817199707,26.0,0.0,0.5189107656478882,0.3700000047683716,4.0,104.0,0.01360000018030405,17.0,-0.07394486665725708,0.0,0.4225315749645233,0.0,0.0,0.2975270748138428
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.546407374087721,none,0.0,0.3,0.0,100.0,-23.01285171508789,26.0,0.0,0.4716339707374573,0.4099999964237213,4.0,104.0,0.00800000037997961,10.0,0.011232617311179638,0.0,0.2019100934267044,0.0,0.0,0.2984285354614258
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.58044358890038,none,0.0,0.3,0.0,100.0,-24.43796157836914,26.0,0.0,0.4799126088619232,0.4599999785423279,4.0,104.0,0.01119999960064888,14.0,0.132062166929245,0.0,0.2680692970752716,0.0,0.0,0.29999905824661255
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.566944299032912,none,0.0,0.3,0.0,100.0,-23.258642196655273,26.0,0.0,0.5674786567687988,0.3199999928474426,4.0,104.0,0.010400000028312206,13.0,0.11636089533567429,0.0,0.20969094336032867,0.0,0.0,0.29841235280036926
0.06,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.57410318905022,none,0.0,0.3,0.0,100.0,-22.81283187866211,26.0,0.009999999776482582,0.4897270202636719,0.38999998569488525,4.0,104.0,0.01119999960064888,14.0,0.20821283757686615,0.0,0.278506338596344,0.0,0.0,0.293497234582901
