alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.575014611007646,none,0.0,0.0,0.0,100.0,-24.08505630493164,26.0,0.0,0.4863860607147217,0.429999977350235,4.0,104.0,0.018400000408291817,23.0,0.12040556222200394,0.0,0.9782232642173767,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.429502279032022,none,0.0,0.0,0.0,100.0,-22.28960609436035,26.0,0.0,0.5146864652633667,0.3799999952316284,4.0,104.0,0.01759999990463257,22.0,0.2320014387369156,0.0,0.7665953636169434,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.658502026926726,none,0.0,0.0,0.0,100.0,-23.415374755859375,26.0,0.019999999552965164,0.47126829624176025,0.5099999904632568,4.0,104.0,0.020800000056624413,26.0,0.5082864761352539,0.0,1.3005626201629639,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.26438956009224,none,0.0,0.0,0.0,100.0,-22.571407318115234,26.0,0.0,0.5236128568649292,0.3799999952316284,4.0,104.0,0.019999999552965164,25.0,0.5473478436470032,0.0,1.152861475944519,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.433812588918954,none,0.0,0.0,0.0,100.0,-24.394001007080078,26.0,0.009999999776482582,0.4786949157714844,0.5099999904632568,4.0,104.0,0.019999999552965164,25.0,0.15317878127098083,0.0,1.1974611282348633,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.652914315927774,none,0.0,0.0,0.0,100.0,-24.00887680053711,26.0,0.0,0.5162813663482666,0.3799999952316284,4.0,104.0,0.018400000408291817,23.0,0.5306292176246643,0.0,0.9373276829719543,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.240409921039827,none,0.0,0.0,0.0,100.0,-22.977909088134766,26.0,0.009999999776482582,0.5343784689903259,0.3700000047683716,4.0,104.0,0.012799999676644802,16.0,0.41073131561279297,0.0,0.34136417508125305,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.459777308045886,none,0.0,0.0,0.0,100.0,-23.974306106567383,26.0,0.0,0.5099528431892395,0.32999998331069946,4.0,104.0,0.01759999990463257,22.0,0.07380553334951401,0.0,0.7946000695228577,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.640194782055914,none,0.0,0.0,0.0,100.0,-23.050304412841797,26.0,0.019999999552965164,0.4654403626918793,0.44999998807907104,4.0,104.0,0.012799999676644802,16.0,0.0935233011841774,0.0,0.38803747296333313,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.241426115040667,none,0.0,0.0,0.0,100.0,-23.09311866760254,26.0,0.0,0.4818367660045624,0.44999998807907104,4.0,104.0,0.01679999940097332,21.0,0.4158077538013458,0.0,0.7916060090065002,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.462098502088338,none,0.0,0.0,0.0,100.0,-23.92668342590332,26.0,0.0,0.49796152114868164,0.38999998569488525,4.0,104.0,0.01759999990463257,22.0,0.08365942537784576,0.0,0.8293870687484741,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.61180345097091,none,0.0,0.0,0.0,100.0,-23.214706420898438,26.0,0.009999999776482582,0.4683344066143036,0.35999998450279236,4.0,104.0,0.018400000408291817,23.0,0.28732988238334656,0.0,1.0255048274993896,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.260098565020598,none,0.0,0.0,0.0,100.0,-22.64328384399414,26.0,0.0,0.4639374017715454,0.47999998927116394,4.0,104.0,0.020800000056624413,26.0,0.029591118916869164,0.0,1.193688154220581,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.536651019006968,none,0.0,0.0,0.0,100.0,-24.43277931213379,26.0,0.0,0.49276357889175415,0.32999998331069946,4.0,104.0,0.019200000911951065,24.0,0.3861600160598755,0.0,1.0938053131103516,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.485732608940452,none,0.0,0.0,0.0,100.0,-22.60934829711914,26.0,0.0,0.5332086086273193,0.3400000035762787,4.0,104.0,0.018400000408291817,23.0,0.25709179043769836,0.0,0.8909667134284973,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.37023991602473,none,0.0,0.0,0.0,100.0,-22.78274917602539,26.0,0.009999999776482582,0.47184181213378906,0.3999999761581421,4.0,104.0,0.019200000911951065,24.0,0.22219648957252502,0.0,1.0785590410232544,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.558711432036944,none,0.0,0.0,0.0,100.0,-25.224586486816406,26.0,0.0,0.5376136302947998,0.26999998092651367,4.0,104.0,0.02160000056028366,27.0,0.2080262005329132,0.0,1.5005335807800293,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.517693364061415,none,0.0,0.0,0.0,100.0,-22.986358642578125,26.0,0.019999999552965164,0.44933944940567017,0.550000011920929,4.0,104.0,0.019999999552965164,25.0,0.5666791796684265,0.0,1.1962363719940186,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.179535925970413,none,0.0,0.0,0.0,100.0,-23.97469711303711,26.0,0.0,0.5151037573814392,0.3700000047683716,4.0,104.0,0.01600000075995922,20.0,0.5810525417327881,0.0,0.6575931310653687,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.576744619989768,none,0.0,0.0,0.0,100.0,-22.80089569091797,26.0,0.0,0.4698277711868286,0.47999998927116394,4.0,104.0,0.01679999940097332,21.0,0.12936149537563324,0.0,0.7228850722312927,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.329861038015224,none,0.0,0.0,0.0,100.0,-23.720460891723633,26.0,0.0,0.48691830039024353,0.38999998569488525,4.0,104.0,0.01679999940097332,21.0,0.5693668127059937,0.0,0.7482492327690125,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.420211695949547,none,0.0,0.0,0.0,100.0,-24.448680877685547,26.0,0.0,0.5193056464195251,0.3199999928474426,4.0,104.0,0.018400000408291817,23.0,0.42898231744766235,0.0,0.9647255539894104,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.646173474029638,none,0.0,0.0,0.0,100.0,-23.012479782104492,26.0,0.0,0.46897751092910767,0.4899999797344208,4.0,104.0,0.019999999552965164,25.0,0.3603302836418152,0.0,1.1839302778244019,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.24302362697199,none,0.0,0.0,0.0,100.0,-23.943628311157227,26.0,0.009999999776482582,0.5181323885917664,0.41999998688697815,4.0,104.0,0.02239999920129776,28.0,0.5553617477416992,0.0,1.6290509700775146,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.442346815951169,none,0.0,0.0,0.0,100.0,-24.17852783203125,26.0,0.0,0.511096715927124,0.35999998450279236,4.0,104.0,0.01759999990463257,22.0,0.06973444670438766,0.0,0.9242790937423706,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.661338550038636,none,0.0,0.0,0.0,100.0,-23.979875564575195,26.0,0.0,0.4968891143798828,0.3799999952316284,4.0,104.0,0.018400000408291817,23.0,0.5607165694236755,0.0,0.9518348574638367,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.294837518013082,none,0.0,0.0,0.0,100.0,-24.13103485107422,26.0,0.0,0.48823320865631104,0.429999977350235,4.0,104.0,0.018400000408291817,23.0,0.16843046247959137,0.0,0.9091888666152954,0.0,0.0,0.0
0.096,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.346824115025811,none,0.0,0.0,0.0,100.0,-23.831438064575195,26.0,0.009999999776482582,0.48750102519989014,0.3799999952316284,4.0,104.0,0.019200000911951065,24.0,0.30738261342048645,0.0,1.0715769529342651,0.0,0.0,0.0
