seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.025559105431309903,1,8.0,4,1,0,0.3063518022779553,0.12040556,0.0,0.0,0.1517179684025559,0.16513534,-24.576667498402557,-24.208603,18.680511182108628,23.0,0.096,base
31,313,0.025559105431309903,1,8.0,4,1,0,0.30414275274440894,0.23200144,0.0,0.0,0.1471585508626198,0.14118347,-24.721467910543133,-25.309845,18.047923322683705,22.0,0.096,base
32,313,0.025559105431309903,1,8.0,4,1,0,0.3124780653961662,0.5082865,0.0,0.0,0.16273107434504794,0.16588624,-24.094793808306708,-23.365063,22.099041533546327,26.0,0.096,base
33,313,0.022364217252396165,1,7.0,4,1,0,0.3089261949456869,0.54734784,0.0,0.0,0.14796135843130992,0.16289753,-24.629127182108626,-23.986925,21.507987220447284,25.0,0.096,base
34,313,0.02875399361022364,1,9.0,4,1,0,0.299051847316294,0.15317878,0.0,0.0,0.15972588060702875,0.18374114,-24.269029584664533,-22.933178,20.53035143769968,25.0,0.096,base
35,313,0.025559105431309903,1,8.0,4,1,0,0.3036706917923323,0.5306292,0.0,0.0,0.15270815418530354,0.1591341,-24.52545087539936,-24.468037,19.383386581469647,23.0,0.096,base
36,313,0.019169329073482427,1,6.0,4,1,0,0.30165623737380187,0.41073132,0.0,0.0,0.1261365303482428,0.123586036,-25.655046795527156,-26.178242,12.843450479233226,16.0,0.096,base
37,313,0.025559105431309903,1,8.0,4,1,0,0.30997584244408943,0.07380553,0.0,0.0,0.14749536649840253,0.15235111,-24.714166038338657,-24.471533,17.712460063897762,22.0,0.096,base
38,313,0.022364217252396165,1,7.0,4,1,0,0.3042274276789137,0.0935233,0.0,0.0,0.12417365346325877,0.13621773,-25.803069159744407,-25.493038,12.399361022364218,16.0,0.096,base
39,313,0.022364217252396165,1,7.0,4,1,0,0.30312921872843446,0.41580775,0.0,0.0,0.14455187356230031,0.14361659,-24.76979617571885,-24.10193,17.389776357827476,21.0,0.096,base
40,313,0.025559105431309903,1,8.0,4,1,0,0.3045882190766773,0.083659425,0.0,0.0,0.14136511255591055,0.1516623,-25.03963842172524,-24.828098,17.91373801916933,22.0,0.096,base
41,313,0.025559105431309903,1,8.0,4,1,0,0.30359001993290735,0.28732988,0.0,0.0,0.15500461277955271,0.16066177,-24.46837915974441,-24.68759,18.884984025559106,23.0,0.096,base
42,313,0.02875399361022364,1,9.0,4,1,0,0.31507596964856227,0.029591119,0.0,0.0,0.16669081198083066,0.18404089,-23.944435539936105,-23.801022,21.089456869009584,26.0,0.096,base
43,313,0.025559105431309903,1,8.0,4,1,0,0.30676098474121405,0.38616002,0.0,0.0,0.15938526354632587,0.1829535,-24.29700551118211,-23.231947,19.920127795527158,24.0,0.096,base
44,313,0.022364217252396165,1,7.0,4,1,0,0.3018409755271566,0.2570918,0.0,0.0,0.1376526061054313,0.15567537,-25.081900872204475,-23.948843,19.361022364217252,23.0,0.096,base
45,313,0.022364217252396165,1,7.0,4,1,0,0.29574479036102236,0.22219649,0.0,0.0,0.14193413316613418,0.16206178,-25.02082512140575,-24.135544,20.191693290734825,24.0,0.096,base
46,313,0.02875399361022364,1,9.0,4,1,0,0.30608690807028754,0.2080262,0.0,0.0,0.1710024642492013,0.1804525,-23.850435623003193,-24.001307,22.361022364217252,27.0,0.096,base
47,313,0.025559105431309903,1,8.0,4,1,0,0.3125572668051118,0.5666792,0.0,0.0,0.16115786504792332,0.16609536,-24.241406591054314,-24.581224,21.223642172523963,25.0,0.096,base
48,313,0.022364217252396165,1,7.0,4,1,0,0.31305136884664536,0.58105254,0.0,0.0,0.1484103445367412,0.15003394,-24.748981482428114,-24.655378,16.549520766773163,20.0,0.096,base
49,313,0.025559105431309903,1,8.0,4,1,0,0.3034661167891374,0.1293615,0.0,0.0,0.1551806342172524,0.16027743,-24.444556,-23.790382,16.58785942492013,21.0,0.096,base
50,313,0.022364217252396165,1,7.0,4,1,0,0.3127423400926518,0.5693668,0.0,0.0,0.14303249924920128,0.15551674,-24.956640115015976,-24.778412,17.68370607028754,21.0,0.096,base
51,313,0.025559105431309903,1,8.0,4,1,0,0.305320713884984,0.42898232,0.0,0.0,0.1540946380511182,0.1565417,-24.49964808306709,-24.813782,19.140575079872203,23.0,0.096,base
52,313,0.025559105431309903,1,8.0,4,1,0,0.3084675908753993,0.36033028,0.0,0.0,0.15516533476038338,0.17601094,-24.38571312140575,-23.6713,21.054313099041533,25.0,0.096,base
53,313,0.025559105431309903,1,8.0,4,1,0,0.31287752038338656,0.55536175,0.0,0.0,0.1616937336741214,0.14069335,-24.140100504792336,-25.174267,24.233226837060702,28.0,0.096,base
54,313,0.025559105431309903,1,8.0,4,1,0,0.3026018340702875,0.06973445,0.0,0.0,0.15510480236421725,0.172116,-24.513661,-23.720577,17.53035143769968,22.0,0.096,base
55,313,0.025559105431309903,1,8.0,4,1,0,0.30699325537859423,0.56071657,0.0,0.0,0.157661593514377,0.1478044,-24.31605358146965,-24.776266,19.303514376996805,23.0,0.096,base
56,313,0.025559105431309903,1,8.0,4,1,0,0.30448805646006394,0.16843046,0.0,0.0,0.14559419953354633,0.14365494,-24.801171067092653,-24.91021,18.93290734824281,23.0,0.096,base
57,313,0.025559105431309903,1,8.0,4,1,0,0.3020148569009585,0.3073826,0.0,0.0,0.16151628511182112,0.1837789,-24.16176861661342,-23.034735,19.68370607028754,24.0,0.096,base
58,313,0.025559105431309903,1,8.0,4,1,0,0.3082596787667731,0.5545246,0.0,0.0,0.16923842968051117,0.15960865,-23.853322121405746,-24.148289,23.063897763578275,27.0,0.096,base
59,313,0.02875399361022364,1,9.0,4,1,0,0.30590508985623005,0.58370245,0.0,0.0,0.1733762107028754,0.17785175,-23.716635670926518,-23.425634,22.936102236421725,27.0,0.096,base
60,313,0.012779552715654952,1,4.0,3,1,0,0.3220929003913738,0.24206175,0.0,0.0,0.06912073971884984,0.12056173,-26.782752670926513,-25.93743,4.693290734824281,7.0,0.096,base
61,313,0.025559105431309903,1,8.0,4,1,0,0.3058431432715655,0.2669125,0.0,0.0,0.1500705046964856,0.16601148,-24.612116830670928,-23.911404,17.95846645367412,22.0,0.096,base
