seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.025559105431309903,1,8.0,4,1,0,0.31737738487539935,0.38560885,0.0,0.0,0.15193216095846646,0.1603611,-24.557788076677312,-24.5248,24.150159744408946,28.0,0.1
31,313,0.025559105431309903,1,8.0,4,1,0,0.32063986174121406,0.53147197,0.0,0.0,0.15772647642172524,0.16866852,-24.223523814696485,-24.400473,24.217252396166135,28.0,0.1
32,313,0.02875399361022364,1,9.0,4,1,0,0.3096563049169329,0.21750112,0.0,0.0,0.16180454696485622,0.15577185,-24.040969865814695,-23.455393,25.6517571884984,30.0,0.1
33,313,0.02875399361022364,1,9.0,4,1,0,0.3114582397827476,0.27716514,0.0,0.0,0.1631819022683706,0.17765819,-23.907952939297125,-23.257837,24.670926517571885,29.0,0.1
34,313,0.02875399361022364,1,9.0,4,1,0,0.31427284482108625,0.41195434,0.0,0.0,0.1682174015654952,0.1748794,-23.950128060702877,-23.305227,25.715654952076676,30.0,0.1
35,313,0.025559105431309903,1,8.0,4,1,0,0.31314738026837063,0.47270706,0.0,0.0,0.16613621178913737,0.16114102,-23.99655169968051,-24.517826,24.926517571884983,29.0,0.1
36,313,0.025559105431309903,1,8.0,4,1,0,0.32323560714696487,0.55348605,0.0,0.0,0.1586414245367412,0.15169285,-24.302643738019167,-24.925657,23.19488817891374,27.0,0.1
37,313,0.02875399361022364,1,9.0,4,1,0,0.31856728294249204,0.10704536,0.0,0.0,0.1696679055591054,0.16018993,-23.761605169329073,-23.988579,25.182108626198083,30.0,0.1
38,313,0.02875399361022364,1,9.0,4,1,0,0.32029988551118216,0.051597737,0.0,0.0,0.16600563067092652,0.16112545,-23.96091344089457,-24.15632,25.18849840255591,30.0,0.1
39,313,0.025559105431309903,1,8.0,4,1,0,0.3134379493833866,0.43055832,0.0,0.0,0.1654598421086262,0.17033018,-23.892672872204475,-23.387217,24.814696485623003,29.0,0.1
40,313,0.02875399361022364,1,9.0,4,1,0,0.3213727880159744,0.27789298,0.0,0.0,0.1697299143769968,0.16470654,-23.82280930031949,-24.223753,25.415335463258785,30.0,0.1
41,313,0.025559105431309903,1,8.0,4,1,0,0.31285022831948883,0.2159178,0.0,0.0,0.155035902971246,0.14739932,-24.440866271565497,-24.80427,24.77955271565495,29.0,0.1
