condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,0,1.0,1,16,1.0,0.39999998,0.39999998,1.00588,0.09865519,0.0,0.0,0.0,0.0,0.0,-26.322607,26.0,2.2129803,0.7376601,0.17,0.0,100,0.1406561,-0.00050521235,51.53833,1.6093569,25.752565,1.0,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,1,1.0,2,32,0.39999998,-0.20000005,-0.20000005,1.0354067,0.092170775,0.0,0.0,0.0,0.0,0.20000005,-27.19927,26.000002,2.2779403,0.75931346,0.24000001,0.0,125,0.13793102,-0.00051571574,48.91223,1.6088884,24.43951,1.0,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,2,0.0,2,32,-0.20000005,-0.20400006,-0.20400006,0.9917867,0.101909176,0.0,0.0,0.0040000007,0.20000005,0.20400006,-26.019754,26.000002,2.1819744,0.72732484,0.15200001,0.0,125,0.13079758,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,3,0.0,2,32,-0.20400006,-0.20808005,-0.20808005,0.9965945,0.10078724,0.0,0.0,0.004080001,0.20400006,0.20808005,-27.34845,26.000002,2.1925516,0.7308506,0.16000001,0.0,125,0.1335395,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,4,0.0,2,32,-0.20808005,-0.21224165,-0.21224165,1.0722753,0.08466905,0.0,0.0,0.004161601,0.20808005,0.21224165,-27.838577,26.000002,2.3590527,0.7863509,0.096,0.0,125,0.14838003,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,5,0.0,2,32,-0.21224165,-0.21648648,-0.21648648,1.0094402,0.097849764,0.0,0.0,0.004244833,0.21224165,0.21648648,-26.561377,26.000002,2.2208128,0.740271,0.16000001,0.0,125,0.15798056,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,6,0.0,2,32,-0.21648648,-0.22081621,-0.22081621,1.0201191,0.09547307,0.0,0.0,0.0043297294,0.21648648,0.22081621,-27.306166,26.000002,2.2443068,0.7481023,0.216,0.008,125,0.1777716,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,7,0.0,2,32,-0.22081621,-0.22523254,-0.22523254,1.0460657,0.089936145,0.0,0.0,0.004416324,0.22081621,0.22523254,-27.556484,26.000002,2.3013904,0.76713014,0.17600001,0.008,125,0.15531842,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,8,0.0,2,32,-0.22523254,-0.22973719,-0.22973719,1.0229598,0.094850615,0.0,0.0,0.004504651,0.22523254,0.22973719,-27.513235,26.000002,2.2505565,0.7501855,0.18400002,0.0,125,0.1449698,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,9,0.0,2,32,-0.22973719,-0.23433194,-0.23433194,1.06656,0.08579064,0.0,0.0,0.0045947437,0.22973719,0.23433194,-27.538767,26.000002,2.346479,0.7821597,0.16000001,0.0,125,0.1456668,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,10,0.0,2,32,-0.23433194,-0.23901857,-0.23901857,1.0008522,0.09980395,0.0,0.0,0.0046866387,0.23433194,0.23901857,-27.446363,26.000002,2.2019188,0.73397297,0.14400001,0.0,125,0.1590968,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,11,0.0,2,32,-0.23901857,-0.24379894,-0.24379894,1.0320069,0.092895165,0.0,0.0,0.004780371,0.23901857,0.24379894,-27.137068,26.000002,2.2704604,0.75682014,0.16000001,0.0,125,0.16089618,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,12,0.0,2,32,-0.24379894,-0.24867491,-0.24867491,0.97431415,0.10609278,0.0,0.0,0.004875979,0.24379894,0.24867491,-26.229753,26.000002,2.143534,0.71451133,0.14400001,0.0,125,0.13177948,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,36,13,0.0,2,32,-0.24867491,-0.2536484,-0.2536484,1.0479963,0.08953723,0.0,0.0,0.004973498,0.24867491,0.2536484,-27.449257,26.0,2.3056378,0.768546,0.19999999,0.0,100,0.16589084,,,,,,,,,0
