condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,43,0.0,1,16,0.3924151,0.40174288,0.40174288,1.0302227,0.09327758,0.009327758,0.0,0.0,0.0,0.0,-28.69278,26.000002,2.266535,0.7555117,0.18400002,0.0,125,0.1727284,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,44,0.0,1,16,0.40174288,0.41100952,0.41100952,1.0330777,0.092666395,0.00926664,0.0,0.0,0.0,0.0,-28.232735,26.000002,2.2728164,0.7576055,0.120000005,0.0,125,0.13621472,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,45,0.0,1,16,0.41100952,0.4198664,0.4198664,1.0527185,0.08856894,0.008856894,0.0,0.0,0.0,0.0,-27.0876,26.000002,2.316027,0.772009,0.120000005,0.0,125,0.18312289,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,46,0.0,1,16,0.4198664,0.42829883,0.42829883,1.074048,0.084324144,0.008432414,0.0,0.0,0.0,0.0,-28.383745,26.000002,2.362953,0.787651,0.104,0.0,125,0.16186467,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,47,0.0,1,16,0.42829883,0.43746877,0.43746877,1.0376337,0.09169937,0.009169937,0.0,0.0,0.0,0.0,-26.71848,26.000002,2.2828395,0.7609465,0.040000003,0.0,125,0.14181395,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,48,0.0,1,16,0.43746877,0.44728658,0.44728658,1.0079857,0.09817802,0.009817802,0.0,0.0,0.0,0.0,-27.427752,26.000002,2.2176127,0.7392043,0.136,0.0,125,0.14219524,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,49,0.0,1,16,0.44728658,0.4560763,0.4560763,1.0560254,0.08789711,0.008789711,0.0,0.0,0.0,0.0,-27.835943,26.000002,2.3233023,0.7744341,0.15200001,0.0,125,0.15401143,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,50,0.0,1,16,0.4560763,0.46541533,0.46541533,1.0296981,0.093390316,0.009339032,0.0,0.0,0.0,0.0,-27.713448,26.000002,2.265381,0.7551271,0.14400001,0.0,125,0.17166556,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,51,0.0,1,16,0.46541533,0.47367775,0.47367775,1.0828928,0.08262419,0.008262419,0.0,0.0,0.0,0.0,-28.529842,26.000002,2.3824117,0.79413724,0.18400002,0.0,125,0.16389662,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,52,0.0,1,16,0.47367775,0.4830294,0.4830294,1.0291121,0.093516424,0.009351643,0.0,0.0,0.0,0.0,-27.801558,26.0,2.2640917,0.75469726,0.16,0.0,100,0.16193788,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,53,0.0,1,16,0.4830294,0.4909863,0.4909863,1.0992562,0.07956899,0.007956899,0.0,0.0,0.0,0.0,-28.209173,26.000002,2.4184117,0.80613726,0.096,0.0,125,0.13722345,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,54,0.0,1,16,0.4909863,0.50026804,0.50026804,1.0323697,0.092817575,0.009281757,0.0,0.0,0.0,0.0,-27.91215,26.000002,2.2712588,0.7570863,0.2,0.0,125,0.1743031,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,55,0.0,1,16,0.50026804,0.50861704,0.50861704,1.078367,0.08348972,0.008348973,0.0,0.0,0.0,0.0,-28.412157,26.000002,2.3724546,0.7908182,0.17600001,0.0,125,0.14869748,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,56,0.0,1,16,0.50861704,0.5176929,0.5176929,1.042111,0.09075883,0.009075883,0.0,0.0,0.0,0.0,-26.874685,26.000002,2.29269,0.76423,0.128,0.0,125,0.14608087,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,57,0.0,1,16,0.5176929,0.52721655,0.52721655,1.0211967,0.09523648,0.009523648,0.0,0.0,0.0,0.0,-26.631565,26.000002,2.2466776,0.74889255,0.15200001,0.0,125,0.13678999,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,58,0.0,1,16,0.52721655,0.536951,0.536951,1.0116895,0.09734428,0.0097344285,0.0,0.0,0.0,0.0,-27.209356,26.000002,2.2257614,0.7419205,0.128,0.0,125,0.16950896,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,59,0.0,1,16,0.536951,0.54552394,0.54552394,1.0668705,0.085729346,0.008572935,0.0,0.0,0.0,0.0,-27.426786,26.000002,2.3471618,0.78238726,0.14400001,0.0,125,0.15022482,,,,,,-29.750072,0.0,0.93333006,1
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,60,0.0,1,16,0.54552394,0.5537334,0.5537334,1.0856849,0.082094684,0.008209469,0.0,0.0,0.0,0.0,-28.344889,26.000002,2.3885543,0.7961848,0.112,0.0,125,0.19330136,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,61,0.0,1,16,0.5537334,0.5619048,0.5619048,1.0877044,0.08171382,0.008171382,0.0,0.0,0.0,0.0,-27.807695,26.000002,2.3929975,0.79766583,0.16800001,0.0,125,0.19431473,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,62,0.0,1,16,0.5619048,0.57032037,0.57032037,1.0749176,0.0841555,0.00841555,0.0,0.0,0.0,0.0,-27.901474,26.000002,2.3648658,0.7882886,0.112,0.0,125,0.16689125,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,63,0.0,1,16,0.57032037,0.57966715,0.57966715,1.0293386,0.09346765,0.0093467655,0.0,0.0,0.0,0.0,-27.495026,26.000002,2.26459,0.7548634,0.120000005,0.0,125,0.14975777,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,64,0.0,1,16,0.57966715,0.5894786,0.5894786,1.0082668,0.09811449,0.009811449,0.0,0.0,0.0,0.0,-26.938143,26.000002,2.2182312,0.7394104,0.16000001,0.0,125,0.14684439,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,65,0.0,1,16,0.5894786,0.59986585,0.59986585,0.98349935,0.103872515,0.010387252,0.0,0.0,0.0,0.0,-26.263802,26.0,2.1637418,0.7212473,0.17999999,0.0,100,0.10435449,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,66,0.0,1,16,0.59986585,0.60947335,0.60947335,1.0173905,0.096074805,0.009607481,0.0,0.0,0.0,0.0,-26.530401,26.000002,2.238304,0.7461013,0.120000005,0.0,125,0.15011118,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,67,0.0,1,16,0.60947335,0.6192139,0.6192139,1.0114163,0.09740554,0.009740554,0.0,0.0,0.0,0.0,-27.11011,26.000002,2.2251604,0.74172014,0.15200001,0.0,125,0.16540375,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,68,0.0,1,16,0.6192139,0.6280109,0.6280109,1.0556622,0.08797065,0.008797065,0.0,0.0,0.0,0.0,-27.332079,26.000002,2.322503,0.7741677,0.14400001,0.0,125,0.13870868,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,69,0.0,1,16,0.6280109,0.63776666,0.63776666,1.0107412,0.09755707,0.009755707,0.0,0.0,0.0,0.0,-26.928352,26.000002,2.223675,0.741225,0.14400001,0.0,125,0.13753624,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,70,0.0,1,16,0.63776666,0.6474378,0.6474378,1.0145224,0.09671137,0.009671137,0.0,0.0,0.0,0.0,-27.013556,26.000002,2.231994,0.743998,0.2,0.0,125,0.15457332,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,71,0.0,1,16,0.6474378,0.6566289,0.6566289,1.0366318,0.09191114,0.0091911135,0.0,0.0,0.0,0.0,-27.434774,26.000002,2.2806356,0.7602119,0.15200001,0.0,125,0.14244626,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,72,0.0,1,16,0.6566289,0.66591763,0.66591763,1.0320444,0.09288713,0.009288713,0.0,0.0,0.0,0.0,-27.193134,26.000002,2.270543,0.75684774,0.136,0.0,125,0.14929798,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,73,0.0,1,16,0.66591763,0.67538154,0.67538154,1.0239286,0.09463926,0.009463926,0.0,0.0,0.0,0.0,-27.66802,26.000002,2.252688,0.750896,0.128,0.0,125,0.17572781,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,74,0.0,1,16,0.67538154,0.6841914,0.6841914,1.055031,0.0880986,0.00880986,0.0,0.0,0.0,0.0,-27.619947,26.000002,2.3211143,0.77370477,0.128,0.0,125,0.14695862,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,75,0.0,1,16,0.6841914,0.6936932,0.6936932,1.0221937,0.09501809,0.009501809,0.0,0.0,0.0,0.0,-27.95832,26.000002,2.248871,0.7496237,0.17600001,0.0,125,0.16007048,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,76,0.0,1,16,0.6936932,0.70410126,0.70410126,0.9826312,0.10408035,0.0104080355,0.0,0.0,0.0,0.0,-26.820244,26.000002,2.1618319,0.7206106,0.16000001,0.0,125,0.13680314,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,77,0.0,1,16,0.70410126,0.7134487,0.7134487,1.0293075,0.09347436,0.009347436,0.0,0.0,0.0,0.0,-26.100866,26.000002,2.2645216,0.75484055,0.15200001,0.0,125,0.15311763,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,78,0.0,1,16,0.7134487,0.72239774,0.72239774,1.0482231,0.08949048,0.008949048,0.0,0.0,0.0,0.0,-29.19999,26.0,2.3061368,0.7687123,0.17,0.0,100,0.16734149,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,79,0.0,1,16,0.72239774,0.7312684,0.7312684,1.0520433,0.08870675,0.008870675,0.0,0.0,0.0,0.0,-27.139807,26.000002,2.3145416,0.7715139,0.14400001,0.008,125,0.1472772,,,,,,-29.750072,0.0,0.93333006,1
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,80,0.0,1,16,0.7312684,0.7395226,0.7395226,1.0833256,0.08254189,0.008254189,0.0,0.0,0.0,0.0,-29.28853,26.000002,2.383364,0.7944547,0.128,0.0,125,0.16858152,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,81,0.0,1,16,0.7395226,0.74853855,0.74853855,1.0449882,0.09015957,0.009015958,0.0,0.0,0.0,0.0,-27.813408,26.000002,2.2990198,0.76633996,0.2,0.0,125,0.16758323,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,82,0.0,1,16,0.74853855,0.7582849,0.7582849,1.0111563,0.09746387,0.009746387,0.0,0.0,0.0,0.0,-26.710958,26.000002,2.2245884,0.74152946,0.072000004,0.0,125,0.13153465,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,83,0.0,1,16,0.7582849,0.7658563,0.7658563,1.1208225,0.075714216,0.0075714216,0.0,0.0,0.0,0.0,-28.55981,26.000002,2.465859,0.821953,0.08800001,0.0,125,0.14584376,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,84,0.0,1,16,0.7658563,0.77495456,0.77495456,1.0410436,0.090982184,0.009098219,0.0,0.0,0.0,0.0,-27.789705,26.000002,2.2903419,0.7634473,0.104,0.0,125,0.15926875,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,85,0.0,1,16,0.77495456,0.7842877,0.7842877,1.0299714,0.093331575,0.009333158,0.0,0.0,0.0,0.0,-27.635042,26.000002,2.2659822,0.7553274,0.15200001,0.0,125,0.1672226,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,86,0.0,1,16,0.7842877,0.79460984,0.79460984,0.986229,0.1032217,0.01032217,0.0,0.0,0.0,0.0,-25.547007,26.000002,2.169747,0.7232491,0.16800001,0.0,125,0.13876238,,,,,,,,,0
edge_full__base__t1m__a0p10__c1p00,extension_full,base,full,0.1,1.0,43,87,0.0,1,16,0.79460984,0.8044259,0.8044259,1.0080633,0.09816049,0.00981605,0.0,0.0,0.0,0.0,-27.40142,26.000002,2.2177837,0.73926127,0.192,0.008,125,0.13416855,,,,,,,,,0
