alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,20.061120562022552,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.84522247314453,26.0,0.0,0.4784059524536133,0.3499999940395355,4.0,104.0,0.10392867028713226,20.0,0.1648872047662735,0.1648872047662735,0.05999999865889549,0.0,-24.515172958374023,0.6711251735687256
0.06,31,9.706607353000436,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.562734603881836,26.0,0.0,0.501051664352417,0.3700000047683716,4.0,104.0,0.5166957974433899,19.0,0.16002973914146423,0.16002973914146423,0.05999999865889549,0.0,-24.7882080078125,0.5319414138793945
0.06,32,9.733996930997819,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.778411865234375,26.0,0.019999999552965164,0.4856395125389099,0.3799999952316284,4.0,104.0,0.462853342294693,19.0,0.14757929742336273,0.14757929742336273,0.05999999865889549,0.0,-24.226863861083984,0.5316671133041382
0.06,33,9.770179772982374,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.852924346923828,26.0,0.0,0.516005277633667,0.3100000023841858,4.0,104.0,0.2786451578140259,20.0,0.17162887752056122,0.17162887752056122,0.05999999865889549,0.0,-23.60289192199707,0.5651288628578186
0.06,34,9.761126948986202,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.86393165588379,26.0,0.0,0.5072476267814636,0.3400000035762787,4.0,104.0,0.34814631938934326,19.0,0.1474979817867279,0.1474979817867279,0.05999999865889549,0.0,-24.25090980529785,0.5083786845207214
0.06,35,9.772556274954695,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.866230010986328,26.0,0.0,0.4892197549343109,0.25999999046325684,4.0,104.0,0.4958803951740265,19.0,0.14049461483955383,0.14049461483955383,0.05999999865889549,0.0,-25.154552459716797,0.5669126510620117
0.06,36,9.753760381019674,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.90156364440918,26.0,0.009999999776482582,0.5068199634552002,0.4099999964237213,4.0,104.0,0.26208797097206116,19.0,0.135792076587677,0.135792076587677,0.05999999865889549,0.0,-25.475061416625977,0.5422924757003784
0.06,37,9.75641477201134,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.166330337524414,26.0,0.009999999776482582,0.48371225595474243,0.4599999785423279,4.0,104.0,0.17444343864917755,20.0,0.15439791977405548,0.15439791977405548,0.05999999865889549,0.0,-24.307233810424805,0.6246521472930908
0.06,38,9.76195882196771,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.113954544067383,26.0,0.009999999776482582,0.4761086404323578,0.41999998688697815,4.0,104.0,0.41011208295822144,19.0,0.14980487525463104,0.14980487525463104,0.05999999865889549,0.0,-24.965723037719727,0.6042316555976868
0.06,39,9.766617077984847,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.608070373535156,26.0,0.009999999776482582,0.485810250043869,0.32999998331069946,4.0,104.0,0.3354705274105072,19.0,0.14186866581439972,0.14186866581439972,0.05999999865889549,0.0,-24.396263122558594,0.5398694276809692
0.06,40,9.748880446015391,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.37851333618164,26.0,0.009999999776482582,0.529859721660614,0.28999999165534973,4.0,104.0,0.49476924538612366,18.0,0.136612206697464,0.136612206697464,0.05999999865889549,0.0,-25.495718002319336,0.4635169208049774
0.06,41,9.72703755000839,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.420761108398438,26.0,0.0,0.4698725938796997,0.35999998450279236,4.0,104.0,0.026530522853136063,19.0,0.1573144793510437,0.1573144793510437,0.05999999865889549,0.0,-25.103504180908203,0.6461046934127808
