mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,0,1.0,1,1.0,0.42662224,1.0820855,0.082777925,0.082777925,1.0,0.006622234,0.08,-27.605452,2.3806355,0.7935452,0.11,0.0,0.15982054,0.0,0.0,3200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,1,0.0,1,0.42662224,0.4341312,1.0275104,0.09386196,0.09386196,1.0,0.007508957,0.08,-27.512161,2.260568,0.75352263,0.17600001,0.0,0.16420598,0.0,0.02,6400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,2,0.0,1,0.4341312,0.441801,1.0117905,0.097321644,0.097321644,1.0,0.007669817,0.078808956,-26.828037,2.2259836,0.74199456,0.17600001,0.0,0.14578708,0.02,0.04,9600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,3,0.0,1,0.441801,0.44935223,1.0120441,0.09726484,0.09726484,1.0,0.007551219,0.077635646,-26.771875,2.2265415,0.7421805,0.16800001,0.0,0.15549259,0.04,0.06,12800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,4,0.0,1,0.44935223,0.45591453,1.0664916,0.08580416,0.08580416,1.0,0.0065622847,0.0764798,-27.259026,2.3463285,0.7821095,0.136,0.0,0.16018406,0.06,0.08,16000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,5,0.0,1,0.45591453,0.45591453,1.1097598,0.0,0.07766765,0.0,0.0,0.075341165,-28.411482,2.4415202,0.8138401,0.096,0.0,0.18801689,0.08,0.099999994,19200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,6,0.0,1,0.45591453,0.46212122,1.077657,0.08362632,0.08362632,1.0,0.006206702,0.07421948,-27.629124,2.3708928,0.7902976,0.128,0.0,0.15429173,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,7,0.0,1,0.46212122,0.46815354,1.08352,0.08250494,0.08250494,1.0,0.0060323076,0.0731145,-27.47306,2.3837917,0.79459727,0.120000005,0.0,0.13392264,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,8,0.0,1,0.46815354,0.47504833,1.0189674,0.095726594,0.095726594,1.0,0.0068948,0.07202596,-27.194399,2.2417731,0.7472577,0.16800001,0.0,0.15093914,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,9,0.0,1,0.47504833,0.4816711,1.0299357,0.09333926,0.09333926,1.0,0.0066227596,0.07095364,-27.1067,2.265904,0.75530136,0.14400001,0.0,0.14773187,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,10,0.0,1,0.4816711,0.4878584,1.0529579,0.08852013,0.08852013,1.0,0.0061873156,0.06989727,-27.50543,2.3165536,0.77218455,0.192,0.0,0.1664587,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,11,0.0,1,0.4878584,0.49433884,1.026342,0.094114795,0.094114795,1.0,0.006480429,0.06885664,-27.74855,2.2579975,0.7526659,0.096,0.0,0.14521441,0.19999997,0.21999997,38400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,12,0.0,1,0.49433884,0.50098306,1.0089883,0.09795164,0.09795164,1.0,0.006644207,0.0678315,-27.583681,2.2198186,0.7399396,0.15200001,0.0,0.17023255,0.21999997,0.23999996,41600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,13,0.0,1,0.50098306,0.50098306,1.1193155,0.0,0.075977415,0.0,0.0,0.06682162,-28.83287,2.4625432,0.82084775,0.16,0.0,0.23039162,0.23999996,0.25999996,44800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,14,0.0,1,0.50098306,0.5075872,0.9985879,0.10032569,0.10032569,1.0,0.0066041164,0.06582677,-26.17145,2.1969373,0.73231244,0.192,0.0,0.15510246,0.25999996,0.27999997,48000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,15,0.0,1,0.5075872,0.5134656,1.0426277,0.09065094,0.09065094,1.0,0.0058784178,0.06484674,-27.519022,2.2938268,0.764609,0.14400001,0.0,0.16071431,0.27999997,0.29999998,51200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,16,0.0,1,0.5134656,0.51869285,1.0871007,0.081827484,0.081827484,1.0,0.0052272454,0.06388129,-27.851978,2.3916695,0.7972232,0.136,0.0,0.16544615,0.29999998,0.32,54400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,17,0.0,1,0.51869285,0.5238798,1.0839468,0.082423896,0.082423896,1.0,0.0051869545,0.06293023,-28.236135,2.3847306,0.7949102,0.104,0.0,0.173383,0.32,0.34,57600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,18,0.0,1,0.5238798,0.529189,1.067319,0.08564084,0.08564084,1.0,0.00530916,0.06199332,-27.665398,2.3481488,0.7827163,0.104,0.0,0.18104815,0.34,0.36,60800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,19,0.0,1,0.529189,0.5350859,1.0152044,0.09655963,0.09655963,1.0,0.0058969315,0.06107036,-27.815239,2.2334943,0.74449813,0.15200001,0.0,0.18656655,0.36,0.38000003,64000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,20,0.0,1,0.5350859,0.5405665,1.040489,0.09109846,0.09109846,1.0,0.005480587,0.06016114,-27.263287,2.2891214,0.7630405,0.14400001,0.0,0.1738492,0.38000003,0.40000004,67200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,21,0.0,1,0.5405665,0.54587656,1.0477034,0.08959765,0.08959765,1.0,0.0053100456,0.059265453,-27.6249,2.3049934,0.76833117,0.14400001,0.0,0.18873739,0.40000004,0.42000005,70400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,22,0.0,1,0.54587656,0.55141366,1.0230066,0.09484042,0.09484042,1.0,0.0055370787,0.058383107,-27.026098,2.2506595,0.7502198,0.17600001,0.0,0.17418104,0.42000005,0.44000006,73600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,23,0.0,1,0.55141366,0.5565742,1.047077,0.089726985,0.089726985,1.0,0.0051605487,0.0575139,-27.815641,2.3036153,0.7678718,0.15200001,0.0,0.14255652,0.44000006,0.46000007,76800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,24,0.0,1,0.5565742,0.5565742,1.1137477,0.0,0.07695773,0.0,0.0,0.056657623,-29.127272,2.450294,0.8167647,0.112,0.0,0.17430909,0.46000007,0.48000008,80000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,25,0.0,1,0.5565742,0.5613477,1.067909,0.085524574,0.085524574,1.0,0.004773477,0.055814102,-28.41947,2.3494468,0.78314894,0.192,0.0,0.20276266,0.48000008,0.50000006,83200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,26,0.0,1,0.5613477,0.56617624,1.056417,0.087817885,0.087817885,1.0,0.004828503,0.05498314,-27.826595,2.3241637,0.77472126,0.089999996,0.0,0.20303312,0.50000006,0.52000004,86400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,27,0.0,1,0.56617624,0.5706537,1.082683,0.08266411,0.08266411,1.0,0.004477464,0.054164547,-28.367584,2.3819501,0.7939834,0.136,0.0,0.15831745,0.52000004,0.54,89600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,28,0.0,1,0.5706537,0.5758096,1.0148923,0.096629046,0.096629046,1.0,0.0051559466,0.053358145,-27.253883,2.2328076,0.74426925,0.128,0.0,0.1692182,0.54,0.56,92800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,29,0.0,1,0.5758096,0.58014774,1.0833848,0.082530655,0.082530655,1.0,0.00433812,0.05256374,-28.378778,2.3834941,0.7944981,0.14400001,0.0,0.16770877,0.56,0.58,96000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,30,1.0,2,0.58014774,0.005180333,1.0123818,0.09718925,0.09718925,1.0,0.005032573,0.05178117,-26.951456,2.2272844,0.7424282,0.15200001,0.008,0.1629974,0.58,0.29,99200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,31,0.0,2,0.005180333,0.010908233,1.0506356,0.088994764,0.088994764,1.0,0.0057278997,0.06436221,-28.219275,2.3114445,0.7704815,0.120000005,0.0,0.17031772,0.29,0.31,102400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,32,0.0,2,0.010908233,0.01651489,1.0534126,0.088427514,0.088427514,1.0,0.0056066564,0.06340398,-27.26194,2.317554,0.77251804,0.136,0.0,0.15485172,0.31,0.33,105600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,33,0.0,2,0.01651489,0.022108857,1.0478822,0.08956076,0.08956076,1.0,0.005593966,0.062460013,-28.502075,2.3053868,0.7684623,0.104,0.0,0.14806335,0.33,0.35000002,108800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,34,0.0,2,0.022108857,0.027562417,1.0524075,0.0886324,0.0886324,1.0,0.005453561,0.061530106,-27.774029,2.3153427,0.7717809,0.16800001,0.0,0.17541662,0.35000002,0.37000003,112000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,35,0.0,2,0.027562417,0.03358492,1.0027963,0.09935819,0.09935819,1.0,0.0060225017,0.060614042,-27.72105,2.2061958,0.73539865,0.2,0.0,0.15496373,0.37000003,0.39000005,115200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,36,0.0,2,0.03358492,0.038693547,1.0677545,0.085555,0.085555,1.0,0.0051086275,0.059711616,-28.565386,2.3491068,0.78303564,0.15200001,0.0,0.19803739,0.39000005,0.41000006,118400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,37,0.0,2,0.038693547,0.04443911,1.010212,0.097676046,0.097676046,1.0,0.0057455623,0.05882263,-26.913383,2.2225106,0.74083686,0.192,0.0,0.1419727,0.41000006,0.43000007,121600
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,38,0.0,2,0.04443911,0.04945745,1.0624701,0.08660239,0.08660239,1.0,0.0050183376,0.057946872,-27.89038,2.3374808,0.77916026,0.112,0.0,0.19470908,0.43000007,0.45000008,124800
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,39,0.0,2,0.04945745,0.054033,1.0960722,0.080154486,0.080154486,1.0,0.004575551,0.057084154,-27.874643,2.411407,0.8038024,0.13,0.0,0.18595375,0.45000008,0.4700001,128000
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,40,0.0,2,0.054033,0.05939698,1.020514,0.0953863,0.0953863,1.0,0.00536398,0.05623428,-27.443426,2.2451756,0.74839187,0.16800001,0.0,0.15004721,0.4700001,0.4900001,131200
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,41,0.0,2,0.05939698,0.06499689,0.9953056,0.10108678,0.10108678,1.0,0.0055999104,0.05539706,-26.104622,2.189716,0.72990537,0.16000001,0.0,0.16100466,0.4900001,0.5100001,134400
hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi0p75,hardzero_plus_depr,0.08,38,42,0.0,2,0.06499689,0.070135064,1.0261635,0.09415351,0.09415351,1.0,0.0051381737,0.054572303,-26.795057,2.2576046,0.75253487,0.17600001,0.0,0.15997615,0.5100001,0.5300001,137600
