seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.14531918000000002,0.14531918,32.43023978913738,37.11011,0.09820291731948882,0.09405906,-27.05803174760383,-27.288692,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.14525265,0.14525265,32.41524040894569,37.09511,0.0980513254600639,0.093154855,-27.028891332268373,-27.942177,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.13320346000000002,0.13320346,32.35524110543131,37.035114,0.09792461160702876,0.09830848,-27.042979594249207,-26.231329,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.14394376,0.14394376,32.43023978913738,37.11011,0.09757295673801918,0.107123084,-27.059816955271568,-26.762905,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.1371859,0.1371859,32.38524076357828,37.065113,0.09634276005750798,0.094809555,-27.16758600958466,-26.428638,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.15227413,0.15227413,32.43023978913738,37.11011,0.10145887153674123,0.10607628,-26.88938328753994,-27.221622,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.12387295000000002,0.12387295,32.41524040894569,37.09511,0.0905223719456869,0.0,-27.355010316293928,-29.041262,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.14702604999999996,0.14702605,32.44524005111821,37.12511,0.09752989189456868,0.09666538,-27.059720747603834,-26.86059,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.12384328999999997,0.12384329,32.340240824281146,37.020115,0.0941241267316294,0.091908574,-27.26443579872204,-27.89898,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.13926443,0.13926443,32.44524005111821,37.12511,0.09365960076677317,0.09513102,-27.112675009584663,-26.683874,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.14048210000000003,0.1404821,32.43023978913738,37.11011,0.09746339972204474,0.0881178,-27.11942545047923,-27.982197,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.13100475,0.13100475,32.40024014057508,37.080112,0.09561465276996806,0.092717424,-27.206826501597444,-28.019053,2.0,2.0,0.08
