condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,0,1.0,1,16,1.0,0.18202904,0.18202904,1.0860325,0.08202901,0.08202901,0.0,0.0,0.0,0.0,-27.772104,26.0,2.3893192,0.79643977,0.07,0.0,100,0.21411662,-0.0006294716,57.88858,1.6093302,28.927567,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,1,0.0,1,16,0.18202904,0.2761942,0.2761942,1.0261097,0.09416516,0.09416516,0.0,0.0,0.0,0.0,-26.503872,26.000002,2.2574863,0.75249547,0.128,0.0,125,0.15564354,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,2,0.0,1,16,0.2761942,0.37349597,0.37349597,1.0118793,0.09730176,0.09730176,0.0,0.0,0.0,0.0,-26.903313,26.000002,2.226179,0.74205965,0.208,0.0,125,0.18118379,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,3,1.0,2,32,0.37349597,-0.44314253,-0.44314253,1.0790346,0.08336149,0.08336149,0.0,0.0,0.0,0.44314253,-28.520424,26.000002,2.3739235,0.79130787,0.15200001,0.0,125,0.16178016,-0.00043728892,52.18898,1.6088102,26.077965,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,4,0.0,2,32,-0.44314253,-0.35495535,-0.35495535,1.0130043,0.09705004,0.09705004,0.0,0.00886285,0.44314253,0.35495535,-26.896639,26.000002,2.228654,0.74288464,0.16000001,0.0,125,0.13918337,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,5,0.0,2,32,-0.35495535,-0.2694056,-0.2694056,1.03316,0.09264885,0.09264885,0.0,0.007099107,0.35495535,0.2694056,-27.72526,26.000002,2.2729974,0.7576658,0.17600001,0.0,125,0.15755984,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,6,0.0,2,32,-0.2694056,-0.17232981,-0.17232981,0.98942906,0.1024639,0.1024639,0.0,0.005388112,0.2694056,0.17232981,-26.548214,26.000002,2.1767874,0.72559583,0.128,0.0,125,0.12983117,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,7,0.0,2,32,-0.17232981,-0.0734441,-0.0734441,0.98998725,0.10233231,0.10233231,0.0,0.0034465962,0.17232981,0.0734441,-26.739466,26.000002,2.1780155,0.7260052,0.15200001,0.0,125,0.14003524,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,8,0.0,2,32,-0.0734441,0.019090988,0.019090988,1.0268538,0.09400397,0.09400397,0.0,0.001468882,0.0734441,0.0,-27.174929,26.000002,2.2591236,0.7530412,0.208,0.0,125,0.16749823,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,9,0.0,2,32,0.019090988,0.1082924,0.1082924,1.0496283,0.08920141,0.08920141,0.0,0.0,0.0,0.0,-27.587988,26.000002,2.3092282,0.7697427,0.224,0.0,125,0.1766333,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,10,0.0,2,32,0.1082924,0.20541191,0.20541191,1.0126935,0.0971195,0.0971195,0.0,0.0,0.0,0.0,-26.370544,26.000002,2.2279704,0.7426568,0.128,0.0,125,0.17734125,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,11,0.0,2,32,0.20541191,0.30275372,0.30275372,1.0117005,0.09734181,0.09734181,0.0,0.0,0.0,0.0,-27.829618,26.000002,2.2257855,0.7419285,0.136,0.0,125,0.15263647,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,12,1.0,3,48,0.30275372,-0.49290773,-0.49290773,0.9815551,0.104338564,0.104338564,0.0,0.0,0.0,0.49290773,-27.469439,26.000002,2.1594644,0.71982145,0.17600001,0.0,125,0.15717192,-0.00030725615,52.948,1.6080439,26.457613,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,13,0.0,3,48,-0.49290773,-0.4056936,-0.4056936,1.0129046,0.097072296,0.097072296,0.0,0.009858155,0.49290773,0.4056936,-26.941612,26.0,2.2284348,0.7428116,0.22,0.0,100,0.16702813,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,14,0.0,3,48,-0.4056936,-0.32405114,-0.32405114,1.0469351,0.089756295,0.089756295,0.0,0.008113871,0.4056936,0.32405114,-27.094826,26.000002,2.3033032,0.7677678,0.16800001,0.0,125,0.15462703,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,15,0.0,3,48,-0.32405114,-0.23224986,-0.23224986,1.0075246,0.09828231,0.09828231,0.0,0.0064810226,0.32405114,0.23224986,-26.405485,26.000002,2.2165983,0.7388661,0.16800001,0.0,125,0.17179678,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,16,0.0,3,48,-0.23224986,-0.12636827,-0.12636827,0.95653325,0.110526584,0.110526584,0.0,0.004644997,0.23224986,0.12636827,-25.169964,26.000002,2.1044152,0.70147175,0.224,0.0,125,0.13609584,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,17,0.0,3,48,-0.12636827,-0.026942978,-0.026942978,0.9916014,0.10195266,0.10195266,0.0,0.0025273652,0.12636827,0.026942978,-25.93059,26.000002,2.1815667,0.72718894,0.128,0.0,125,0.13516109,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,18,0.0,3,48,-0.026942978,0.061277766,0.061277766,1.0517846,0.0887596,0.0887596,0.0,0.0005388595,0.026942978,0.0,-27.21708,26.000002,2.3139725,0.77132416,0.096,0.0,125,0.14950678,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,19,0.0,3,48,0.061277766,0.16061087,0.16061087,1.002906,0.09933311,0.09933311,0.0,0.0,0.0,0.0,-27.354713,26.000002,2.206437,0.73547906,0.15200001,0.0,125,0.16304804,,,,,,-23.158457,0.0,0.56061673,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,20,0.0,3,48,0.16061087,0.26961,0.26961,0.96257704,0.1089991,0.1089991,0.0,0.0,0.0,0.0,-27.105085,26.000002,2.1177118,0.70590395,0.16800001,0.0,125,0.14121808,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,21,0.0,3,48,0.26961,0.38514015,0.38514015,0.93730456,0.11553016,0.11553016,0.0,0.0,0.0,0.0,-26.214752,26.000002,2.0621111,0.6873704,0.28800002,0.008,125,0.13510251,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,22,1.0,4,64,0.38514015,-0.4113285,-0.4113285,0.98492825,0.103531316,0.103531316,0.0,0.0,0.0,0.4113285,-26.403793,26.000002,2.1668854,0.72229517,0.16800001,0.0,125,0.13310352,-0.00036714482,45.421917,1.607635,22.694515,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,23,0.0,4,64,-0.4113285,-0.33051175,-0.33051175,1.0503986,0.08904333,0.08904333,0.0,0.00822657,0.4113285,0.33051175,-28.546658,26.000002,2.310923,0.7703077,0.14400001,0.0,125,0.21362552,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,24,0.0,4,64,-0.33051175,-0.22470574,-0.22470574,0.94917095,0.11241624,0.11241624,0.0,0.0066102347,0.33051175,0.22470574,-26.30399,26.000002,2.0882177,0.6960726,0.256,0.0,125,0.1375205,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,25,0.0,4,64,-0.22470574,-0.13498588,-0.13498588,1.0258846,0.094213985,0.094213985,0.0,0.004494115,0.22470574,0.13498588,-27.262508,26.000002,2.2569911,0.7523304,0.192,0.0,125,0.1876866,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,26,0.0,4,64,-0.13498588,-0.041655086,-0.041655086,1.0175908,0.09603051,0.09603051,0.0,0.0026997174,0.13498588,0.041655086,-27.907814,26.0,2.2387443,0.7462481,0.13,0.0,100,0.1610996,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,27,0.0,4,64,-0.041655086,0.05003094,0.05003094,1.0337684,0.09251913,0.09251913,0.0,0.0008331017,0.041655086,0.0,-26.922003,26.000002,2.2743359,0.75811195,0.14400001,0.0,125,0.15572658,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,28,0.0,4,64,0.05003094,0.14412788,0.14412788,1.0264245,0.09409694,0.09409694,0.0,0.0,0.0,0.0,-27.628435,26.000002,2.258179,0.7527263,0.17600001,0.0,125,0.17297997,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,29,0.0,4,64,0.14412788,0.23628911,0.23628911,1.0354517,0.092161246,0.092161246,0.0,0.0,0.0,0.0,-27.716835,26.000002,2.2780392,0.7593464,0.192,0.0,125,0.16556819,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,30,0.0,4,64,0.23628911,0.33010143,0.33010143,1.0277401,0.09381231,0.09381231,0.0,0.0,0.0,0.0,-27.053762,26.000002,2.2610734,0.75369114,0.16800001,0.0,125,0.16302736,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,31,1.0,5,80,0.33010143,-0.4833658,-0.4833658,1.0628196,0.086532734,0.086532734,0.0,0.0,0.0,0.4833658,-27.679958,26.000002,2.33825,0.7794167,0.120000005,0.0,125,0.18947946,-0.00040864878,49.74337,1.6071022,24.855206,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,32,0.0,5,80,-0.4833658,-0.38340855,-0.38340855,0.9600921,0.109624565,0.109624565,0.0,0.0096673155,0.4833658,0.38340855,-27.082352,26.000002,2.1122448,0.70408165,0.224,0.0,125,0.1656843,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,30,33,0.0,5,80,-0.38340855,-0.2889795,-0.2889795,0.9909861,0.102097206,0.102097206,0.0,0.0076681706,0.38340855,0.2889795,-27.062935,26.000002,2.180213,0.7267377,0.18400002,0.0,125,0.18567558,,,,,,,,,0
