seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.24160287466134187,0.29896918,4.405328585942492,5.965359,0.12480164558466453,0.12908243,-25.72214809584665,-25.893127,8.0,8.0,0.1
31,313,0.0,0,0.0,0,0,0,0.32352164936102235,0.36035636,4.922050153674122,6.4820843,0.11806806700638976,0.10676848,-26.016612498402555,-27.01861,8.0,8.0,0.1
32,313,0.003194888178913738,1,1.0,1,0,1,0.33182711076996807,0.47872388,3.131496586900959,4.590127,0.13860265221405751,0.14238189,-25.159571607028752,-24.645544,9.939297124600639,10.0,0.1
33,313,0.003194888178913738,1,1.0,1,0,1,0.23261952192204474,0.20228393,3.929027288178914,4.7396355,0.12430910360383386,0.13657959,-25.767235805111817,-25.064245,8.706070287539935,9.0,0.1
34,313,0.0,0,0.0,0,0,0,0.3600293276996805,0.39167204,5.14080447028754,6.7008395,0.11956272774121404,0.11994224,-26.001645936102236,-25.50028,8.0,8.0,0.1
35,313,0.003194888178913738,1,1.0,1,0,1,0.41653042907555904,0.019560553,4.202800489137379,3.0059557,0.13162020350798723,0.13243382,-25.452981290734822,-25.926361,9.044728434504792,10.0,0.1
36,313,0.0,0,0.0,0,0,0,0.41348020974440897,0.42585066,6.306299209904154,7.866335,0.11190949647603834,0.09174632,-26.334799738019168,-27.960035,7.0,7.0,0.1
37,313,0.0,0,0.0,0,0,0,0.28340767108626197,0.30026293,5.850352763258786,7.4103885,0.10829985837380192,0.10215146,-26.50582805111821,-26.619806,7.0,7.0,0.1
38,313,0.0,0,0.0,0,0,0,0.48204538709265177,0.49386132,6.431927204472843,7.991963,0.11745771973801918,0.1208984,-26.130948,-26.703127,7.0,7.0,0.1
39,313,0.0,0,0.0,0,0,0,0.43582874028754,0.4664551,5.245650193290735,6.8056855,0.12502573928753993,0.11900695,-25.638769916932908,-25.411192,8.0,8.0,0.1
40,313,0.0,0,0.0,0,0,0,0.2616197929073482,0.3151547,4.511422582747604,6.071454,0.12598659755271566,0.12272876,-25.706062932907344,-25.993204,8.0,8.0,0.1
41,313,0.003194888178913738,1,1.0,1,0,1,0.2530614155192332,0.1938225,3.936135592971246,4.5372877,0.12811918933865815,0.120217346,-25.663098060702872,-26.41079,8.629392971246006,9.0,0.1
