seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.0331190405399361,0.033176105,8.745108730351438,10.305144,0.09467886220766773,0.096467935,-26.977513584664536,-27.212849,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.5796933730351437,0.5796973,10.930154798722045,12.4901905,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.03
32,313,0.0,0,0.0,0,0,0,0.06732174186900959,0.067344375,9.590124130990416,11.15016,0.08651819503514377,0.09946843,-27.075775929712457,-26.285547,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.05227609899680512,0.052309543,9.245116280830672,10.805152,0.09208445854313099,0.11165065,-27.01256607028754,-26.655392,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.05872817189776358,0.058750972,9.460121156230032,11.020157,0.07884442468690095,0.09547605,-27.219415463258787,-26.427511,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.1003965115654952,0.10041139,10.015133856230031,11.57517,0.08602004525559105,0.09956103,-27.101796319488816,-27.749231,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.5570588616613418,0.5570618,10.930154798722045,12.4901905,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.03
37,313,0.0,0,0.0,0,0,0,0.08855819590734824,0.0885754,9.82512950798722,11.385165,0.08419505010543131,0.0982702,-27.091512923322682,-26.911304,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.5571543157188499,0.5571576,10.930154798722045,12.4901905,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.03
39,313,0.0,0,0.0,0,0,0,0.5886052666773163,0.588609,10.930154798722045,12.4901905,0.06402654354632589,0.08968824,-27.285574287539937,-26.973747,1.0,1.0,0.03
40,313,0.0,0,0.0,0,0,0,0.05759643262300319,0.0576226,9.445120827795527,11.0051565,0.0867391578115016,0.0,-27.122771472843446,-28.052792,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.03363868064217253,0.033686407,8.855109215335464,10.415145,0.08920851404153354,0.093929365,-27.10504184664537,-27.888882,2.0,2.0,0.03
