alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,19.672816342004808,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.199752807617188,26.0,0.0,0.5091434121131897,0.3199999928474426,4.0,104.0,0.2588904798030853,9.0,0.11600606888532639,0.11600606888532639,0.03999999910593033,0.0,-26.420055389404297,0.21602590382099152
0.04,31,9.78607498400379,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-25.959186553955078,26.0,0.0,0.6562209129333496,0.26999998092651367,4.0,104.0,0.4551144242286682,4.0,0.0,0.09734701365232468,0.03999999910593033,0.0,-27.7957820892334,0.12077391892671585
0.04,32,9.725944599020295,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.44614601135254,26.0,0.019999999552965164,0.4795795679092407,0.5199999809265137,4.0,104.0,0.23399539291858673,9.0,0.12904269993305206,0.12904269993305206,0.03999999910593033,0.0,-25.138004302978516,0.14303678274154663
0.04,33,9.752466416015523,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.300390243530273,26.0,0.009999999776482582,0.5033552050590515,0.4399999976158142,4.0,104.0,0.23314528167247772,10.0,0.13396602869033813,0.13396602869033813,0.03999999910593033,0.0,-25.33586883544922,0.1406002640724182
0.04,34,9.75993646500865,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-25.128963470458984,26.0,0.009999999776482582,0.5105825662612915,0.3799999952316284,4.0,104.0,0.3494144380092621,7.0,0.126019686460495,0.126019686460495,0.03999999910593033,0.0,-24.91583824157715,0.11597897857427597
0.04,35,9.850792081007967,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.731679916381836,26.0,0.0,0.5398160219192505,0.3100000023841858,4.0,104.0,0.12078791111707687,10.0,0.13197286427021027,0.13197286427021027,0.03999999910593033,0.0,-25.979883193969727,0.175676167011261
0.04,36,9.875642485014396,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.528764724731445,26.0,0.0,0.4957931637763977,0.429999977350235,4.0,104.0,0.06345830112695694,6.0,0.0,0.08917698264122009,0.03999999910593033,0.0,-28.183162689208984,0.16867604851722717
0.04,37,9.748224860988557,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.47356605529785,26.0,0.0,0.5017993450164795,0.3199999928474426,4.0,104.0,0.33031678199768066,8.0,0.10542086511850357,0.10542086511850357,0.03999999910593033,0.0,-26.385414123535156,0.18184833228588104
0.04,38,9.747442950989353,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-21.46533203125,26.0,0.009999999776482582,0.5026432275772095,0.41999998688697815,4.0,104.0,0.21060051023960114,4.0,0.0,0.095181405544281,0.03999999910593033,0.0,-27.776329040527344,0.2199804186820984
0.04,39,9.79164656001376,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.098966598510742,26.0,0.0,0.509411096572876,0.4099999964237213,4.0,104.0,0.06292514503002167,8.0,0.11939284950494766,0.11939284950494766,0.03999999910593033,0.0,-25.14666748046875,0.14172197878360748
0.04,40,9.829371697996976,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.057350158691406,26.0,0.0,0.6062568426132202,0.32999998331069946,4.0,104.0,0.2556536793708801,7.0,0.0,0.09740351885557175,0.03999999910593033,0.0,-27.227867126464844,0.15577736496925354
0.04,41,9.847960737999529,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.719736099243164,26.0,0.0,0.5094528794288635,0.429999977350235,4.0,104.0,0.3254542946815491,7.0,0.11325366795063019,0.11325366795063019,0.03999999910593033,0.0,-26.95271110534668,0.1566285789012909
