seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2780891670607029,0.27810258,10.505145073482428,12.065181,0.038908614236421724,0.0,-27.090267469648563,-27.383482,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.17766427239616614,0.17767142,10.59514713258786,12.155183,0.023012954236421725,0.0,-27.20955225239617,-28.149778,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.4236714657188499,0.4236865,10.655148506389777,12.215184,0.049218027386581466,0.0,-26.973301118210866,-26.488094,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.4228107469329074,0.42282304,10.77515125399361,12.335187,0.04663720219488818,0.114393495,-26.990720255591057,-26.611982,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.27012851776357827,0.27013987,10.50014495686901,12.060181,0.03392437362300319,0.0,-27.164285089456865,-26.401556,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.36189499514376994,0.36191037,10.700149535143769,12.260185,0.05342066016932907,0.0,-26.974926638977635,-27.580187,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.5302521332907348,0.53025454,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.39750114287539934,0.3975132,10.750150677316293,12.310186,0.04499387151118211,0.0,-27.05115815654952,-26.80619,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.5281920298402556,0.5281942,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.23080679351437702,0.23081541,10.725150108626197,12.285186,0.031781418009584665,0.0,-27.04569457827476,-26.73279,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.24886927252396163,0.2488853,10.38514232747604,11.945178,0.041420596485623004,0.0,-27.064203313099036,-28.021479,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.22501896910543132,0.2250338,10.420143127795528,11.980179,0.04035027680830671,0.0,-27.110855194888178,-27.8829,2.0,2.0,0.1
