alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.08161753497552,none,0.0,0.3,0.0,100.0,-21.06987762451172,26.0,0.0,0.4700360894203186,0.38999998569488525,4.0,104.0,0.06319999694824219,79.0,0.09670525044202805,0.0,5.156210422515869,0.0,0.0,0.28327351808547974
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.735760006005876,none,0.0,0.3,0.0,100.0,-23.98880958557129,26.0,0.0,0.5815044045448303,0.3999999761581421,4.0,104.0,0.06400000303983688,80.0,-0.2230624258518219,0.0,4.385708808898926,0.0,0.0,0.28450512886047363
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.742502877954394,none,0.0,0.3,0.0,100.0,-20.589017868041992,26.0,0.0,0.47382891178131104,0.44999998807907104,4.0,104.0,0.06800000369548798,85.0,-0.20503170788288116,0.0,5.929853916168213,0.0,0.0,0.29329875111579895
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.767084941035137,none,0.0,0.3,0.0,100.0,-22.94634437561035,26.0,0.0,0.5574870705604553,0.26999998092651367,4.0,104.0,0.06960000097751617,87.0,0.02507183328270912,0.0,4.2437920570373535,0.0,0.0,0.2702977657318115
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.729056851938367,none,0.0,0.3,0.0,100.0,-22.538211822509766,26.0,0.009999999776482582,0.5152977108955383,0.26999998092651367,4.0,104.0,0.06560000032186508,82.0,-0.12514474987983704,0.0,5.061648368835449,0.0,0.0,0.27296561002731323
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.726152171031572,none,0.0,0.3,0.0,100.0,-22.781686782836914,26.0,0.0,0.48107075691223145,0.41999998688697815,4.0,104.0,0.06480000168085098,81.0,-0.06960200518369675,0.0,4.877460479736328,0.0,0.0,0.274518758058548
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.727186252945103,none,0.0,0.3,0.0,100.0,-23.572538375854492,26.0,0.0,0.5216206312179565,0.41999998688697815,4.0,104.0,0.05999999865889549,75.0,0.0239919014275074,0.0,5.082730770111084,0.0,0.0,0.27242037653923035
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.741777957067825,none,0.0,0.3,0.0,100.0,-24.22187042236328,26.0,0.0,0.5572168827056885,0.3400000035762787,4.0,104.0,0.06400000303983688,80.0,0.14546674489974976,0.0,5.350491046905518,0.0,0.0,0.29035481810569763
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.72186066408176,none,0.0,0.3,0.0,100.0,-21.895614624023438,26.0,0.009999999776482582,0.44466328620910645,0.5199999809265137,4.0,104.0,0.06159999966621399,77.0,0.12198171019554138,0.0,5.284972190856934,0.0,0.0,0.2894142270088196
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.72103739704471,none,0.0,0.3,0.0,100.0,-22.451942443847656,26.0,0.009999999776482582,0.486952006816864,0.4399999976158142,4.0,104.0,0.06560000032186508,82.0,0.018544044345617294,0.0,5.116537570953369,0.0,0.0,0.29830533266067505
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.740447385935113,none,0.0,0.3,0.0,100.0,-24.736530303955078,26.0,0.0,0.6562349796295166,0.20999999344348907,4.0,104.0,0.06319999694824219,79.0,0.2654368281364441,0.0,5.915019512176514,0.0,0.0,0.2890196442604065
0.24,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.740752565907314,none,0.0,0.3,0.0,100.0,-21.681617736816406,26.0,0.009999999776482582,0.47392189502716064,0.4099999964237213,4.0,104.0,0.06719999760389328,84.0,-0.24752363562583923,0.0,5.402641773223877,0.0,0.0,0.2878153920173645
