alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.893223244929686,frontload,0.6,0.0,0.0,100.0,-23.462270736694336,26.0,0.0,0.5505025386810303,0.29999998211860657,4.0,104.0,0.0031999999191612005,4.0,0.3936450779438019,0.0,0.19710911810398102,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.328304172959179,frontload,0.6,0.0,0.0,100.0,-24.73116683959961,26.0,0.0,0.5985578298568726,0.25,4.0,104.0,0.002400000113993883,3.0,0.2678464353084564,0.0,0.1250377595424652,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.320365520077758,frontload,0.6,0.0,0.0,100.0,-23.28087615966797,26.0,0.0,0.47823500633239746,0.4399999976158142,4.0,104.0,0.0031999999191612005,4.0,0.3734240233898163,0.0,0.12325894832611084,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.314663268974982,frontload,0.6,0.0,0.0,100.0,-26.964107513427734,26.0,0.0,0.6679959297180176,0.2800000011920929,4.0,104.0,0.0031999999191612005,4.0,0.2995510995388031,0.0,0.10970043390989304,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.33617487095762,frontload,0.6,0.0,0.0,100.0,-25.211915969848633,26.0,0.0,0.6201885342597961,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,0.4385070502758026,0.0,0.11598142236471176,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.328673771000467,frontload,0.6,0.0,0.0,100.0,-23.10565948486328,26.0,0.009999999776482582,0.48982030153274536,0.4099999964237213,4.0,104.0,0.0031999999191612005,4.0,0.33751222491264343,0.0,0.14051152765750885,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.328671738971025,frontload,0.6,0.0,0.0,100.0,-23.24991798400879,26.0,0.0,0.5060287714004517,0.4699999988079071,4.0,104.0,0.002400000113993883,3.0,0.558607816696167,0.0,0.17329862713813782,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.316988962935284,frontload,0.6,0.0,0.0,100.0,-24.680580139160156,26.0,0.0,0.5709735751152039,0.3100000023841858,4.0,104.0,0.0031999999191612005,4.0,0.019000966101884842,0.0,0.19142864644527435,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.330816552974284,frontload,0.6,0.0,0.0,100.0,-22.138519287109375,26.0,0.0,0.5336352586746216,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,0.43578338623046875,0.0,0.2116641104221344,0.5999999642372131,0.0,0.0
0.012,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.32568555092439,frontload,0.6,0.0,0.0,100.0,-25.224422454833984,26.0,0.0,0.6242229342460632,0.22999998927116394,4.0,104.0,0.002400000113993883,3.0,0.4377821087837219,0.0,0.14344237744808197,0.5999999642372131,0.0,0.0
