seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.18828574,0.18828574,21.290296559105432,24.410368,0.08514360259105432,0.090021715,-27.167935428115015,-27.489548,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.19752868999999998,0.19752869,21.290296559105432,24.410368,0.0926018146741214,0.09545587,-26.987980450479235,-27.898176,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.20904160999999993,0.20904161,21.3402977028754,24.46037,0.08799109396805112,0.098591395,-27.061527274760383,-26.327993,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.21320248999999997,0.21320249,21.3202972428115,24.440369,0.0944479941884984,0.10794584,-26.996155418530353,-26.751377,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.20452059999999997,0.2045206,21.3402977028754,24.46037,0.081775083543131,0.09516784,-27.18702353674122,-26.453436,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.23444878,0.23444878,21.450300220447286,24.570372,0.09339470826517574,0.10115274,-26.993835543130988,-27.548864,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.13352880958466454,0.13352881,20.880287175718852,24.000359,0.07543074227156549,0.0,-27.22904939616613,-29.019978,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.23299959999999997,0.2329996,21.46030044408946,24.580372,0.08817667618210863,0.09795039,-27.013391900958467,-26.813833,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.12022620924281151,0.12022623,20.96028900638978,24.08036,0.07131861553354633,0.08937399,-27.35441056549521,-28.125122,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.19701132000000002,0.19701132,21.360298162939298,24.48037,0.08169505453674121,0.09771755,-27.0406790543131,-26.583504,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.21796069000000004,0.21796069,21.410299303514375,24.53037,0.0885445177316294,0.09049,-27.061409555910544,-27.821516,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.19910158,0.19910158,21.3402977028754,24.46037,0.08421000303833866,0.09432177,-27.187032019169333,-27.8915,2.0,2.0,0.05
